<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETFBUXOTP.HU,D,20231228,000000,2341,2341,2330,2330,2973,0
ETFBUXOTP.HU,D,20231229,000000,2351,2351.5,2328,2328,1192,0
ETFBUXOTP.HU,D,20240102,000000,2350,2367,2350,2356,600,0
ETFBUXOTP.HU,D,20240103,000000,2356,2364.5,2350,2350,880,0
ETFBUXOTP.HU,D,20240104,000000,2355,2355,2350,2350,3512,0
ETFBUXOTP.HU,D,20240105,000000,2580,2580,2350,2350,2859,0
ETFBUXOTP.HU,D,20240108,000000,2370,2382.5,2370,2382.5,1439,0
ETFBUXOTP.HU,D,20240109,000000,2390,2391.5,2382.5,2390,2126,0
ETFBUXOTP.HU,D,20240110,000000,2390,2431.5,2390,2407.5,2289,0
ETFBUXOTP.HU,D,20240111,000000,2500,2500,2419,2420,4438,0
ETFBUXOTP.HU,D,20240112,000000,2480,2480,2450,2450,1458,0
ETFBUXOTP.HU,D,20240115,000000,2451,2468.5,2451,2468.5,840,0
ETFBUXOTP.HU,D,20240116,000000,2500,2530,2450,2450,2050,0
ETFBUXOTP.HU,D,20240117,000000,2511,2511,2430,2430,978,0
ETFBUXOTP.HU,D,20240118,000000,2449,2454,2424,2454,3898,0
ETFBUXOTP.HU,D,20240119,000000,2479.5,2501,2479,2501,1456,0
ETFBUXOTP.HU,D,20240122,000000,2517,2517,2497.5,2497.5,849,0
ETFBUXOTP.HU,D,20240123,000000,2490,2490,2458,2458,3340,0
ETFBUXOTP.HU,D,20240124,000000,2458,2486.5,2458,2481.5,666,0
ETFBUXOTP.HU,D,20240125,000000,2480,2480,2462.5,2480,755,0
ETFBUXOTP.HU,D,20240126,000000,2490,2490,2476,2476,284,0
ETFBUXOTP.HU,D,20240129,000000,2519,2519,2444.5,2444.5,855,0
ETFBUXOTP.HU,D,20240130,000000,2438,2476,2430,2446,2546,0
ETFBUXOTP.HU,D,20240131,000000,2550,2550,2466.5,2484,1807,0
ETFBUXOTP.HU,D,20240201,000000,2485,2501.5,2485,2501.5,1176,0
ETFBUXOTP.HU,D,20240202,000000,2578,2578,2520,2527,1600,0
ETFBUXOTP.HU,D,20240205,000000,2560,2560,2500,2500,9778,0
ETFBUXOTP.HU,D,20240206,000000,2520,2520,2500,2514.5,389,0
ETFBUXOTP.HU,D,20240207,000000,2514.5,2516,2497,2497,1872,0
ETFBUXOTP.HU,D,20240208,000000,2490.5,2497.5,2490,2490,4449,0
ETFBUXOTP.HU,D,20240209,000000,2500,2524.5,2497.5,2514,5352,0
ETFBUXOTP.HU,D,20240212,000000,2580,2580,2507.5,2507.5,343,0
ETFBUXOTP.HU,D,20240213,000000,2511,2511,2505,2505,1141,0
ETFBUXOTP.HU,D,20240214,000000,2487,2489.5,2328,2489.5,680,0
ETFBUXOTP.HU,D,20240215,000000,2514,2522.5,2514,2522.5,761,0
ETFBUXOTP.HU,D,20240216,000000,2555,2555,2540,2540,3466,0
ETFBUXOTP.HU,D,20240219,000000,2579,2579,2540,2540,1284,0
ETFBUXOTP.HU,D,20240220,000000,2550,2560,2535.5,2555.5,1290,0
ETFBUXOTP.HU,D,20240221,000000,2550,2562.5,2542.5,2562.5,2923,0
ETFBUXOTP.HU,D,20240222,000000,2560,2566.5,2560,2566.5,463,0
ETFBUXOTP.HU,D,20240223,000000,2568,2576.5,2567,2567,2522,0
ETFBUXOTP.HU,D,20240226,000000,2580,2580,2537.5,2537.5,3054,0
ETFBUXOTP.HU,D,20240227,000000,2553.5,2553.5,2540,2540,1078,0
ETFBUXOTP.HU,D,20240228,000000,2530,2543,2530,2543,50,0
ETFBUXOTP.HU,D,20240229,000000,2546.5,2567.5,2546.5,2550,1198,0
ETFBUXOTP.HU,D,20240301,000000,2566.5,2567.5,2566.5,2567.5,487,0
ETFBUXOTP.HU,D,20240304,000000,2570,2570,2545,2565,2117,0
ETFBUXOTP.HU,D,20240305,000000,2565,2565,2557,2557.5,3303,0
ETFBUXOTP.HU,D,20240306,000000,2555,2556.5,2553.5,2553.5,510,0
ETFBUXOTP.HU,D,20240307,000000,2560,2560,2548,2555.5,1863,0
ETFBUXOTP.HU,D,20240308,000000,2543,2570,2535,2535,2149,0
ETFBUXOTP.HU,D,20240312,000000,2550,2553,2550,2553,882,0
ETFBUXOTP.HU,D,20240313,000000,2555,2555,2547.5,2547.5,186,0
ETFBUXOTP.HU,D,20240314,000000,2548,2548,2522,2522,1026,0
ETFBUXOTP.HU,D,20240318,000000,2501,2517.5,2500,2512,1412,0
ETFBUXOTP.HU,D,20240319,000000,2555,2555,2536,2543,2019,0
ETFBUXOTP.HU,D,20240320,000000,2550,2551,2549,2551,654,0
ETFBUXOTP.HU,D,20240321,000000,2553,2553,2526,2526,2261,0
ETFBUXOTP.HU,D,20240322,000000,2560,2560,2530,2530,2226,0
ETFBUXOTP.HU,D,20240325,000000,2530,2530,2492.5,2492.5,885,0
ETFBUXOTP.HU,D,20240326,000000,2521.5,2521.5,2521,2521,2083,0
ETFBUXOTP.HU,D,20240327,000000,2506,2506,2506,2506,1027,0
ETFBUXOTP.HU,D,20240328,000000,2507,2540.5,2507,2536,1088,0
ETFBUXOTP.HU,D,20240402,000000,2570,2570,2529,2548.5,946,0
ETFBUXOTP.HU,D,20240403,000000,2570,2570,2559,2559,3686,0
ETFBUXOTP.HU,D,20240404,000000,2570,2570,2565,2570,1450,0
ETFBUXOTP.HU,D,20240405,000000,2570,2570,2565,2565,493,0
ETFBUXOTP.HU,D,20240408,000000,2580,2600,2571,2571,763,0
ETFBUXOTP.HU,D,20240409,000000,2577.5,2577.5,2570,2570,540,0
ETFBUXOTP.HU,D,20240410,000000,2571,2582,2571,2582,410,0
ETFBUXOTP.HU,D,20240411,000000,2600,2605,2600,2600.5,2120,0
ETFBUXOTP.HU,D,20240412,000000,2618.5,3000,2613.5,3000,495,0
ETFBUXOTP.HU,D,20240415,000000,2591,2595,2591,2593,778,0
ETFBUXOTP.HU,D,20240416,000000,2650,2650,2544,2544,1444,0
