<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FATT,5,20250707,090500,23.33,23.33,23.33,23.33,8,540
FATT,5,20250707,091000,23.33,23.33,23.33,23.33,2,545
FATT,5,20250707,101500,23.07,23.1,22.97,22.97,10,547
FATT,5,20250707,133000,23.03,23.03,23.03,23.03,2,543
FATT,5,20250707,133500,23.03,23.03,23.03,23.03,1,541
FATT,5,20250707,134000,23.15,23.15,23.15,23.15,1,540
FATT,5,20250707,140500,23.15,23.15,23.15,23.15,1,539
FATT,5,20250707,141500,23.15,23.15,23.15,23.15,1,538
FATT,5,20250707,143000,23.15,23.15,23.15,23.15,2,537
FATT,5,20250707,145000,23.17,23.17,23.17,23.17,3,533
FATT,5,20250708,101500,22.93,22.93,22.93,22.93,4,532
FATT,5,20250708,102500,23.07,23.07,23.07,23.07,5,528
FATT,5,20250708,113500,23.01,23.01,23.01,23.01,5,523
FATT,5,20250708,114500,22.976,22.976,22.936,22.936,2,517
FATT,5,20250708,115500,22.905,22.905,22.905,22.905,1,516
FATT,5,20250708,122000,22.92,22.92,22.92,22.92,1,515
FATT,5,20250708,163500,22.77,22.77,22.74,22.74,4,514
FATT,5,20250708,164500,22.81,22.81,22.81,22.81,1,514
FATT,5,20250709,100000,23.08,23.08,23.08,23.08,1,514
FATT,5,20250710,120500,22.75,22.75,22.75,22.75,4,515
FATT,5,20250710,121000,22.75,22.91,22.75,22.91,3,515
FATT,5,20250710,125000,23.01,23.01,23.01,23.01,1,517
FATT,5,20250710,160500,22.58,22.58,22.58,22.58,1,518
FATT,5,20250710,163000,22.79,22.79,22.79,22.79,1,518
FATT,5,20250710,164500,22.58,22.69,22.58,22.69,6,519
FATT,5,20250711,090000,22.4,22.4,22.4,22.4,4,519
FATT,5,20250711,091000,22.328,22.328,22.328,22.328,16,519
FATT,5,20250711,093500,22.57,22.57,22.57,22.57,4,520
FATT,5,20250711,094000,22.57,22.57,22.57,22.57,16,521
FATT,5,20250711,095500,22.53,22.584,22.53,22.584,16,527
FATT,5,20250711,100000,22.59,22.59,22.59,22.59,8,527
FATT,5,20250711,101000,22.6,22.6,22.6,22.6,8,529
FATT,5,20250711,102000,22.59,22.59,22.59,22.59,12,532
FATT,5,20250711,110500,22.5,22.5,22.5,22.5,16,534
FATT,5,20250711,112500,22.51,22.51,22.51,22.51,8,538
FATT,5,20250711,164500,22.86,22.88,22.86,22.88,8,53
FATT,5,20250714,120500,22.779,22.779,22.779,22.779,1,538
FATT,5,20250714,132500,22.66,22.66,22.66,22.66,1,539
FATT,5,20250714,142500,22.603,22.603,22.603,22.603,1,540
FATT,5,20250714,150500,22.6,22.6,22.6,22.6,2,541
FATT,5,20250714,155000,22.5,22.5,22.5,22.5,1,543
FATT,5,20250714,163000,22.38,22.399,22.38,22.399,3,544
FATT,5,20250714,164500,22.453,22.453,22.453,22.453,4,545
FATT,5,20250715,090500,21.82,21.858,21.531,21.531,14,548
FATT,5,20250715,092000,21.618,21.618,21.484,21.56,19,561
FATT,5,20250715,093000,21.2,21.2,21.2,21.2,1,553
FATT,5,20250715,093500,21.06,21.1,20.84,20.84,14,547
FATT,5,20250715,094000,21.214,21.214,20.9,20.92,10,546
FATT,5,20250715,094500,20.77,20.789,20.74,20.789,6,546
FATT,5,20250715,095000,21.09,21.09,20.86,21,6,548
FATT,5,20250715,095500,21.1,21.1,21.1,21.1,7,542
FATT,5,20250715,100000,21.1,21.1,21.1,21.1,5,534
FATT,5,20250715,100500,21,21,20.86,20.86,11,530
FATT,5,20250715,101000,20.89,21,20.83,21,12,515
FATT,5,20250715,102500,20.99,20.99,20.99,20.99,1,515
FATT,5,20250715,103500,21.26,21.3,21.26,21.26,8,516
FATT,5,20250715,104000,21,21,21,21,2,516
FATT,5,20250715,104500,21.299,21.299,21.264,21.264,7,515
FATT,5,20250715,105000,21.24,21.24,21.24,21.24,2,522
FATT,5,20250715,110500,20.86,20.86,20.86,20.86,5,523
FATT,5,20250715,111000,20.7,20.7,20.7,20.7,1,528
FATT,5,20250715,112000,20.65,20.69,20.65,20.65,11,534
FATT,5,20250715,112500,20.52,20.52,20.52,20.52,2,534
FATT,5,20250715,114000,20.57,20.57,20.56,20.56,2,536
FATT,5,20250715,114500,20.56,20.56,20.56,20.56,3,537
FATT,5,20250715,115000,20.6,20.6,20.6,20.6,1,537
FATT,5,20250715,115500,20.59,20.59,20.59,20.59,5,538
FATT,5,20250715,121500,20.55,20.577,20.51,20.51,20,553
FATT,5,20250715,122000,20.572,20.59,20.572,20.59,2,560
FATT,5,20250715,122500,20.5,20.53,20.5,20.5,16,576
FATT,5,20250715,123000,20.52,20.52,20.21,20.21,15,589
FATT,5,20250715,124000,20.267,20.267,20.267,20.267,5,586
FATT,5,20250715,124500,20.2,20.2,20.167,20.167,3,591
FATT,5,20250715,125000,20.26,20.26,20.26,20.26,3,593
FATT,5,20250715,130000,20.26,20.26,20.26,20.26,2,596
FATT,5,20250715,131000,20.23,20.23,20.23,20.23,1,596
FATT,5,20250715,131500,20.26,20.26,20.26,20.26,3,597
FATT,5,20250715,132000,20.015,20.015,20,20,2,601
FATT,5,20250715,132500,20.1,20.1,19.99,19.99,6,601
FATT,5,20250715,133000,20.03,20.03,20.03,20.03,4,596
FATT,5,20250715,134000,20.18,20.18,20.18,20.18,3,596
FATT,5,20250715,134500,20.267,20.267,20.267,20.267,10,596
FATT,5,20250715,140000,20.1,20.109,20.05,20.05,12,605
FATT,5,20250715,140500,20.05,20.05,20.05,20.05,1,615
FATT,5,20250715,141000,20.05,20.05,19.95,19.95,22,636
FATT,5,20250715,141500,19.89,19.89,19.89,19.89,5,638
FATT,5,20250715,144500,19.85,19.91,19.472,19.6,34,633
FATT,5,20250715,145000,19.56,19.6,19.56,19.6,6,629
FATT,5,20250715,145500,19.549,19.549,19.35,19.36,10,636
FATT,5,20250715,150000,19.231,19.27,19.2,19.27,7,636
FATT,5,20250715,151000,19.44,19.44,19.409,19.409,2,634
FATT,5,20250715,151500,19.45,19.45,19.45,19.45,3,635
FATT,5,20250715,152000,19.36,19.36,19.33,19.33,5,640
FATT,5,20250715,152500,19.23,19.25,19.23,19.23,24,641
FATT,5,20250715,153500,19.2,19.22,19.2,19.2,10,633
FATT,5,20250715,154000,19.24,19.309,19.24,19.309,3,638
FATT,5,20250715,155000,19.309,19.309,19.309,19.309,5,642
FATT,5,20250715,160000,19.36,19.36,19.36,19.36,2,644
FATT,5,20250715,162500,19.17,19.17,19.165,19.165,6,641
FATT,5,20250715,163000,19.31,19.31,19.29,19.29,3,641
FATT,5,20250715,164000,19.22,19.25,19.18,19.25,11,640
FATT,5,20250715,164500,19.18,19.25,19.124,19.25,34,624
FATT,5,20250716,090000,19.408,19.408,19.277,19.277,4,633
FATT,5,20250716,090500,19.494,19.54,19.45,19.54,34,654
FATT,5,20250716,091000,19.73,19.73,19.727,19.727,6,655
FATT,5,20250716,092000,19.59,19.59,19.59,19.59,1,660
FATT,5,20250716,092500,19.45,19.45,19.15,19.15,19,653
FATT,5,20250716,095500,19.2,19.2,19.2,19.2,4,648
FATT,5,20250716,100000,19.15,19.2,19.15,19.2,6,641
FATT,5,20250716,105000,19.21,19.21,19.21,19.21,3,640
FATT,5,20250716,110000,19.27,19.27,19.27,19.27,1,642
FATT,5,20250716,112000,19.25,19.25,19.25,19.25,5,641
FATT,5,20250716,112500,19.2,19.2,19.2,19.2,1,644
FATT,5,20250716,115000,19.2,19.2,19.2,19.2,1,644
FATT,5,20250716,115500,19.27,19.27,19.251,19.251,13,644
