<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAPRU25,5,20250707,090000,20.999,20.999,20.999,20.999,4,21
FAPRU25,5,20250707,135500,21.299,21.299,21.299,21.299,1,18
FAPRU25,5,20250710,084500,20.4,20.4,20.4,20.4,15,19
FAPRU25,5,20250710,085000,20.489,20.489,20.489,20.489,1,24
FAPRU25,5,20250710,090500,20.45,20.45,20.45,20.45,2,25
FAPRU25,5,20250710,091000,20.4,20.4,20.4,20.4,3,25
FAPRU25,5,20250710,092500,20.225,20.225,20.225,20.225,1,25
FAPRU25,5,20250710,093500,20.072,20.072,20.07,20.07,2,25
FAPRU25,5,20250710,111500,20.21,20.21,20.21,20.21,4,25
FAPRU25,5,20250714,131000,20.077,20.077,20.077,20.077,1,34
FAPRU25,5,20250714,131500,20.077,20.077,20.077,20.077,1,34
FAPRU25,5,20250715,090500,20,20,20,20,1,34
FAPRU25,5,20250715,120500,20.78,20.78,20.78,20.78,1,35
FAPRU25,5,20250715,142500,20.78,20.78,20.78,20.78,2,35
FAPRU25,5,20250716,093000,20.23,20.23,20.23,20.23,1,35
FAPRU25,5,20250716,095500,20.23,20.23,20.23,20.23,1,35
FAPRU25,5,20250717,161000,20.62,20.62,20.392,20.392,2,35
FAPRU25,5,20250718,143000,20.82,20.82,20.82,20.82,1,34
FAPRU25,5,20250722,090000,21.146,21.146,21.12,21.12,5,35
FAPRU25,5,20250722,091000,21.325,21.325,21.325,21.325,1,39
FAPRU25,5,20250722,114000,21.455,21.455,21.455,21.455,1,40
FAPRU25,5,20250722,115500,21.398,21.398,21.345,21.345,2,40
FAPRU25,5,20250722,163000,21.4,21.4,21.4,21.4,1,38
FAPRU25,5,20250723,105000,21.25,21.25,21.25,21.25,2,37
FAPRU25,5,20250724,092500,20.85,20.85,20.85,20.85,1,39
FAPRU25,5,20250724,141500,21,21,21,21,3,41
FAPRU25,5,20250724,143000,21,21,21,21,1,41
FAPRU25,5,20250725,093500,20.61,20.61,20.61,20.61,1,41
FAPRU25,5,20250725,100000,20.46,20.46,20.46,20.46,1,41
FAPRU25,5,20250725,104000,20.31,20.31,20.31,20.31,5,41
FAPRU25,5,20250728,103000,20.57,20.57,20.57,20.57,1,41
FAPRU25,5,20250801,122000,20.15,20.15,20.15,20.15,1,41
FAPRU25,5,20250801,164000,20.13,20.13,20.04,20.04,2,40
FAPRU25,5,20250801,164500,20,20.03,20,20.03,2,40
FAPRU25,5,20250804,092000,19.97,19.97,19.97,19.97,2,40
FAPRU25,5,20250804,141000,20.32,20.32,20.32,20.32,1,40
FAPRU25,5,20250804,142500,20.42,20.42,20.42,20.42,1,39
FAPRU25,5,20250804,143500,20.42,20.42,20.42,20.42,1,39
FAPRU25,5,20250804,155500,20.42,20.42,20.42,20.42,2,39
FAPRU25,5,20250805,134500,20.42,20.42,20.42,20.42,5,42
FAPRU25,5,20250805,140000,20.47,20.47,20.47,20.47,1,44
FAPRU25,5,20250805,141000,20.47,20.47,20.47,20.47,2,45
FAPRU25,5,20250806,101000,20.48,20.48,20.48,20.48,1,47
FAPRU25,5,20250806,101500,20.48,20.48,20.48,20.48,1,48
FAPRU25,5,20250806,103000,20.49,20.49,20.49,20.49,1,49
FAPRU25,5,20250806,105000,20.59,20.59,20.59,20.59,1,50
FAPRU25,5,20250806,134000,20.583,20.583,20.583,20.583,1,51
FAPRU25,5,20250807,101000,20.39,20.39,20.39,20.39,3,52
FAPRU25,5,20250807,121000,20.59,20.59,20.59,20.59,1,49
FAPRU25,5,20250811,091500,20.58,20.58,20.58,20.58,1,48
FAPRU25,5,20250811,113500,20.53,20.53,20.53,20.53,1,49
FAPRU25,5,20250813,101000,20.33,20.33,20.33,20.33,1,50
FAPRU25,5,20250813,101500,20.33,20.33,20.33,20.33,1,51
FAPRU25,5,20250813,133500,20.16,20.16,20.16,20.16,1,52
FAPRU25,5,20250813,164500,20.49,20.49,20.49,20.49,2,53
FAPRU25,5,20250814,091000,20.48,20.48,20.48,20.48,2,55
FAPRU25,5,20250814,094500,20.18,20.18,20.18,20.18,1,56
FAPRU25,5,20250818,093500,20.48,20.48,20.48,20.48,1,55
FAPRU25,5,20250818,094500,20.475,20.475,20.47,20.47,2,54
FAPRU25,5,20250818,115500,20.7,20.7,20.7,20.7,1,52
FAPRU25,5,20250818,152500,20.86,20.86,20.86,20.86,1,52
FAPRU25,5,20250818,154500,20.979,20.979,20.979,20.979,1,52
FAPRU25,5,20250818,163500,20.81,20.81,20.81,20.81,3,53
FAPRU25,5,20250818,164500,20.999,21,20.999,20.999,3,51
FAPRU25,5,20250819,090500,21.3,21.35,21.3,21.35,4,54
FAPRU25,5,20250819,091500,21.35,21.35,21.249,21.249,3,58
FAPRU25,5,20250819,092000,21.249,21.249,21.249,21.249,1,59
FAPRU25,5,20250819,092500,21.2,21.2,21.2,21.2,1,60
FAPRU25,5,20250819,093000,21.2,21.2,21.2,21.2,1,61
FAPRU25,5,20250819,164500,21.25,21.44,21.25,21.44,2,61
FAPRU25,5,20250820,090500,21.4,21.4,21.4,21.4,3,63
FAPRU25,5,20250820,092500,21.35,21.35,21.35,21.35,1,64
FAPRU25,5,20250822,141000,20.55,20.55,20.501,20.501,2,66
FAPRU25,5,20250822,164500,20.3,20.75,20.3,20.75,7,62
FAPRU25,5,20250825,115500,20.291,20.291,20.291,20.291,1,63
FAPRU25,5,20250825,123000,20.3,20.3,20.3,20.3,1,62
FAPRU25,5,20250825,124000,20.29,20.29,20.29,20.29,5,62
FAPRU25,5,20250825,124500,20.33,20.33,20.33,20.33,5,57
FAPRU25,5,20250825,164500,20.79,20.79,20.79,20.79,3,52
FAPRU25,5,20250826,090500,20.519,20.519,20.519,20.519,1,54
FAPRU25,5,20250826,092000,20.52,20.52,20.52,20.52,1,55
FAPRU25,5,20250826,164500,20.421,20.421,20.37,20.4,3,53
