<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGBPQ25,5,20250718,104500,4.9124,4.9124,4.9123,4.9123,2,1
FGBPQ25,5,20250718,111000,4.91,4.91,4.91,4.91,1,2
FGBPQ25,5,20250718,114000,4.9109,4.9109,4.9109,4.9109,2,3
FGBPQ25,5,20250718,121500,4.9106,4.9106,4.9106,4.9106,1,5
FGBPQ25,5,20250718,123500,4.9094,4.9094,4.9094,4.9094,1,6
FGBPQ25,5,20250718,162500,4.9094,4.9094,4.9094,4.9094,1,7
FGBPQ25,5,20250718,164000,4.9099,4.9099,4.9099,4.9099,15,8
FGBPQ25,5,20250721,152000,4.9046,4.9046,4.9046,4.9046,1,23
FGBPQ25,5,20250721,160000,4.9032,4.9032,4.9032,4.9032,2,24
FGBPQ25,5,20250721,164500,4.8998,4.8998,4.8998,4.8998,1,26
FGBPQ25,5,20250722,144500,4.91,4.91,4.91,4.91,9,27
FGBPQ25,5,20250722,150500,4.911,4.911,4.911,4.911,1,18
FGBPQ25,5,20250723,103500,4.9123,4.9123,4.9123,4.9123,1,17
FGBPQ25,5,20250723,123500,4.913,4.913,4.913,4.913,1,16
FGBPQ25,5,20250723,164500,4.9159,4.9159,4.9159,4.9159,2,15
FGBPQ25,5,20250724,103500,4.902,4.902,4.902,4.902,1,15
FGBPQ25,5,20250725,092500,4.885,4.885,4.885,4.885,2,15
FGBPQ25,5,20250728,095000,4.89,4.89,4.89,4.89,1,18
FGBPQ25,5,20250728,113500,4.9,4.9,4.9,4.9,1,17
FGBPQ25,5,20250728,151500,4.91,4.91,4.91,4.91,1,16
FGBPQ25,5,20250728,153000,4.915,4.915,4.915,4.915,1,15
FGBPQ25,5,20250729,090500,4.93,4.93,4.93,4.93,1,15
FGBPQ25,5,20250729,134500,4.94,4.94,4.94,4.94,1,15
FGBPQ25,5,20250730,090500,4.9412,4.9412,4.9412,4.9412,15,15
FGBPQ25,5,20250730,130500,4.945,4.945,4.945,4.945,3,3
FGBPQ25,5,20250731,103500,4.94,4.94,4.94,4.94,1,6
FGBPQ25,5,20250801,091000,4.94,4.94,4.94,4.94,1,5
FGBPQ25,5,20250801,112000,4.935,4.935,4.935,4.935,1,4
FGBPQ25,5,20250801,144500,4.92,4.92,4.92,4.92,1,3
FGBPQ25,5,20250801,153000,4.905,4.905,4.905,4.905,1,2
FGBPQ25,5,20250806,145500,4.9001,4.9001,4.9001,4.9001,1,1
FGBPQ25,5,20250807,092000,4.8957,4.8957,4.8957,4.8957,15,0
FGBPQ25,5,20250807,111000,4.875,4.875,4.875,4.875,1,15
FGBPQ25,5,20250807,132000,4.9026,4.9026,4.9026,4.9026,1,16
FGBPQ25,5,20250807,132500,4.902,4.902,4.9005,4.9008,22,15
FGBPQ25,5,20250807,133000,4.903,4.903,4.903,4.903,3,7
