<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLPPH26,5,20250912,164500,15300,15300,15300,15300,1,1
FLPPH26,5,20250916,101000,18500,18500,18500,18500,1,2
FLPPH26,5,20250917,130000,18350,18350,18235,18235,10,9
FLPPH26,5,20250918,095000,18200,18200,18200,18200,3,11
FLPPH26,5,20250919,093500,18371,18371,18371,18371,1,11
FLPPH26,5,20250919,103500,18250,18250,18250,18250,4,0
FLPPH26,5,20250919,113000,17915,17915,17915,17915,1,0
FLPPH26,5,20250922,135500,17890,17890,17890,17890,3,17
FLPPH26,5,20250926,084500,18181,18181,18181,18181,1,19
FLPPH26,5,20250930,120500,17948.2,17948.2,17948.2,17948.2,1,20
FLPPH26,5,20251030,151500,18200,18200,18200,18200,1,0
FLPPH26,5,20251112,093000,17528,17528,17528,17528,1,22
FLPPH26,5,20251121,135000,16408,16408,16408,16408,1,21
FLPPH26,5,20251125,141500,17190,17190,17190,17190,1,22
FLPPH26,5,20251126,104500,17084,17084,17084,17084,1,22
FLPPH26,5,20251126,131500,17252.18,17252.18,17252.18,17252.18,1,23
FLPPH26,5,20251201,150000,17100,17100,17100,17100,3,23
FLPPH26,5,20251202,163500,16769.46,16769.46,16769.46,16769.46,2,20
