<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGBPU25,5,20250707,093000,4.9295,4.9295,4.9295,4.9295,1,545
FGBPU25,5,20250707,101500,4.9319,4.9319,4.9319,4.9319,1,545
FGBPU25,5,20250707,115000,4.928,4.928,4.928,4.928,1,545
FGBPU25,5,20250707,120000,4.9285,4.9287,4.9283,4.9287,5,545
FGBPU25,5,20250707,123000,4.931,4.931,4.931,4.931,2,545
FGBPU25,5,20250707,125000,4.932,4.932,4.932,4.932,6,545
FGBPU25,5,20250707,131000,4.9349,4.9349,4.9349,4.9349,1,545
FGBPU25,5,20250707,131500,4.9399,4.9399,4.9399,4.9399,1,544
FGBPU25,5,20250707,134000,4.9448,4.9448,4.9448,4.9448,1,544
FGBPU25,5,20250707,163000,4.949,4.9499,4.947,4.947,7,544
FGBPU25,5,20250707,163500,4.9501,4.9501,4.9501,4.9501,1,545
FGBPU25,5,20250708,084500,4.9438,4.9438,4.9438,4.9438,1,545
FGBPU25,5,20250708,085000,4.9414,4.9414,4.9414,4.9414,1,544
FGBPU25,5,20250708,102000,4.9322,4.9322,4.9322,4.9322,2,544
FGBPU25,5,20250708,103500,4.9301,4.9301,4.9301,4.9301,3,544
FGBPU25,5,20250708,104000,4.9288,4.9288,4.9288,4.9288,3,544
FGBPU25,5,20250708,105500,4.929,4.929,4.929,4.929,1,544
FGBPU25,5,20250708,111500,4.9281,4.9281,4.9281,4.9281,1,544
FGBPU25,5,20250708,113500,4.9275,4.9275,4.9275,4.9275,1,544
FGBPU25,5,20250708,114500,4.9292,4.9292,4.9292,4.9292,5,544
FGBPU25,5,20250708,115000,4.927,4.927,4.927,4.927,5,544
FGBPU25,5,20250708,125500,4.9239,4.9239,4.9239,4.9239,5,544
FGBPU25,5,20250708,131000,4.9234,4.9234,4.9234,4.9234,4,544
FGBPU25,5,20250708,132000,4.9227,4.9227,4.9227,4.9227,1,544
FGBPU25,5,20250708,133000,4.922,4.922,4.922,4.922,1,544
FGBPU25,5,20250708,141000,4.9255,4.9255,4.9255,4.9255,1,544
FGBPU25,5,20250708,151000,4.928,4.928,4.928,4.928,1,544
FGBPU25,5,20250708,155000,4.9299,4.9331,4.9299,4.9331,12,544
FGBPU25,5,20250708,155500,4.9331,4.9492,4.9331,4.94,21,544
FGBPU25,5,20250708,160500,4.9247,4.9247,4.9247,4.9247,4,544
FGBPU25,5,20250708,161000,4.9245,4.9246,4.9245,4.9246,6,544
FGBPU25,5,20250708,164500,4.9299,4.93,4.9299,4.93,2,544
FGBPU25,5,20250709,091000,4.9319,4.9319,4.9319,4.9319,3,544
