<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FUSDQ25,5,20250707,095000,3.6147,3.6147,3.6147,3.6147,2,107
FUSDQ25,5,20250707,114500,3.624,3.624,3.624,3.624,10,107
FUSDQ25,5,20250715,135000,3.6498,3.6498,3.6498,3.6498,5,117
FUSDQ25,5,20250716,092000,3.6689,3.6689,3.6689,3.6689,11,122
FUSDQ25,5,20250716,162500,3.6823,3.6823,3.6823,3.6823,3,133
FUSDQ25,5,20250717,092500,3.6741,3.6741,3.6741,3.6741,5,133
FUSDQ25,5,20250718,092000,3.6627,3.6627,3.6627,3.6627,50,138
FUSDQ25,5,20250718,114500,3.6526,3.6526,3.6526,3.6526,10,188
FUSDQ25,5,20250718,142000,3.6455,3.6455,3.6455,3.6455,4,188
FUSDQ25,5,20250718,152000,3.646,3.646,3.646,3.646,1,188
FUSDQ25,5,20250718,160000,3.646,3.646,3.646,3.646,2,189
FUSDQ25,5,20250721,094500,3.6481,3.6481,3.6481,3.6481,9,189
FUSDQ25,5,20250721,100000,3.6475,3.6475,3.6475,3.6475,87,189
FUSDQ25,5,20250721,164500,3.6301,3.6301,3.6301,3.6301,1,276
FUSDQ25,5,20250724,132000,3.622,3.622,3.622,3.622,100,277
FUSDQ25,5,20250724,144000,3.6251,3.6251,3.6251,3.6251,100,277
FUSDQ25,5,20250725,094500,3.6213,3.6213,3.6213,3.6213,20,277
FUSDQ25,5,20250725,131000,3.63,3.63,3.63,3.63,1,257
FUSDQ25,5,20250725,155000,3.629,3.629,3.629,3.629,1,256
FUSDQ25,5,20250728,094000,3.64,3.64,3.64,3.64,1,257
FUSDQ25,5,20250728,100500,3.6503,3.6503,3.6503,3.6503,25,256
FUSDQ25,5,20250728,102500,3.6441,3.6441,3.6441,3.6441,26,256
FUSDQ25,5,20250728,120000,3.651,3.651,3.651,3.651,1,256
FUSDQ25,5,20250728,134500,3.6575,3.6575,3.6575,3.6575,67,255
FUSDQ25,5,20250728,152500,3.66,3.66,3.66,3.66,1,236
FUSDQ25,5,20250729,090500,3.6965,3.7,3.6965,3.7,86,322
FUSDQ25,5,20250729,092000,3.6988,3.6988,3.6988,3.6988,26,323
FUSDQ25,5,20250729,133500,3.7,3.7,3.7,3.7,1,297
FUSDQ25,5,20250730,085500,3.7013,3.7013,3.7013,3.7013,100,298
FUSDQ25,5,20250730,092000,3.697,3.697,3.697,3.697,100,198
FUSDQ25,5,20250730,121500,3.697,3.697,3.697,3.697,3,188
FUSDQ25,5,20250730,133500,3.7034,3.7034,3.7034,3.7034,50,188
FUSDQ25,5,20250730,143000,3.717,3.717,3.717,3.717,10,188
FUSDQ25,5,20250730,143500,3.718,3.72,3.718,3.7198,40,158
FUSDQ25,5,20250730,152000,3.7315,3.7315,3.7315,3.7315,25,145
FUSDQ25,5,20250731,093000,3.7303,3.7303,3.7303,3.7303,5,138
FUSDQ25,5,20250801,103500,3.75,3.75,3.75,3.75,10,143
FUSDQ25,5,20250801,150500,3.6999,3.7004,3.6999,3.7004,56,138
FUSDQ25,5,20250801,151000,3.6917,3.6917,3.6917,3.6917,56,188
FUSDQ25,5,20250801,152500,3.69,3.69,3.69,3.69,6,188
FUSDQ25,5,20250801,162500,3.6899,3.6899,3.6899,3.6899,30,193
FUSDQ25,5,20250804,103000,3.692,3.692,3.692,3.692,50,198
FUSDQ25,5,20250804,135000,3.696,3.696,3.696,3.696,1,198
FUSDQ25,5,20250804,135500,3.696,3.696,3.696,3.696,49,198
FUSDQ25,5,20250805,094000,3.6996,3.6996,3.6996,3.6996,40,148
FUSDQ25,5,20250805,095000,3.705,3.705,3.705,3.705,200,158
FUSDQ25,5,20250805,131000,3.7066,3.7066,3.7066,3.7066,65,108
FUSDQ25,5,20250806,095000,3.6957,3.6957,3.6957,3.6957,20,173
FUSDQ25,5,20250806,140000,3.687,3.687,3.687,3.687,50,193
FUSDQ25,5,20250806,142000,3.685,3.685,3.684,3.684,6,243
FUSDQ25,5,20250807,085000,3.6586,3.6586,3.6586,3.6586,10,248
FUSDQ25,5,20250807,111500,3.645,3.645,3.645,3.645,4,238
FUSDQ25,5,20250807,143000,3.656,3.656,3.656,3.656,82,234
FUSDQ25,5,20250807,164500,3.663,3.663,3.663,3.663,101,234
FUSDQ25,5,20250808,090000,3.6483,3.6483,3.6483,3.6483,82,143
FUSDQ25,5,20250808,091000,3.6476,3.6476,3.6476,3.6476,1,225
FUSDQ25,5,20250808,091500,3.6476,3.6476,3.6476,3.6476,1,224
FUSDQ25,5,20250808,104000,3.6528,3.6528,3.6528,3.6528,50,223
FUSDQ25,5,20250808,120000,3.6521,3.6521,3.6521,3.6521,55,223
FUSDQ25,5,20250808,161500,3.6423,3.6423,3.6421,3.6421,101,223
FUSDQ25,5,20250808,163500,3.642,3.642,3.642,3.642,50,223
FUSDQ25,5,20250808,164500,3.6432,3.6432,3.6432,3.6432,1,223
FUSDQ25,5,20250811,091000,3.6434,3.6434,3.6434,3.6434,1,222
FUSDQ25,5,20250811,091500,3.6434,3.6434,3.6427,3.6427,4,218
FUSDQ25,5,20250811,092000,3.6435,3.644,3.6435,3.644,2,216
FUSDQ25,5,20250811,092500,3.6445,3.6455,3.6445,3.6455,3,213
FUSDQ25,5,20250811,093000,3.646,3.646,3.646,3.646,1,212
FUSDQ25,5,20250811,095000,3.6488,3.6488,3.6488,3.6488,50,211
FUSDQ25,5,20250811,100000,3.6502,3.6502,3.6502,3.6502,50,216
FUSDQ25,5,20250811,112500,3.6529,3.6533,3.6529,3.6533,3,266
FUSDQ25,5,20250811,132000,3.6537,3.6537,3.6537,3.6537,20,266
FUSDQ25,5,20250812,085500,3.668,3.668,3.668,3.668,2,286
FUSDQ25,5,20250812,091500,3.666,3.666,3.666,3.666,11,286
FUSDQ25,5,20250812,122500,3.6688,3.6688,3.6688,3.6688,2,286
FUSDQ25,5,20250812,123500,3.6701,3.6701,3.6701,3.6701,82,286
FUSDQ25,5,20250812,141000,3.6697,3.6697,3.6697,3.6697,30,286
FUSDQ25,5,20250813,093500,3.6339,3.6339,3.6339,3.6339,82,256
FUSDQ25,5,20250814,102000,3.647,3.647,3.647,3.647,82,256
