<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPKP,5,20250707,145500,15.605,15.605,15.605,15.605,1,153
FPKP,5,20250708,163500,15.58,15.58,15.58,15.58,3,153
FPKP,5,20250709,111000,15.85,15.85,15.85,15.85,2,151
FPKP,5,20250709,114000,15.99,15.99,15.99,15.99,1,150
FPKP,5,20250709,160500,15.99,15.99,15.99,15.99,1,150
FPKP,5,20250710,093000,16.08,16.08,16.08,16.08,1,150
FPKP,5,20250710,105500,15.903,15.909,15.81,15.82,15,148
FPKP,5,20250710,143000,15.612,15.612,15.612,15.612,5,146
FPKP,5,20250710,164500,15.739,15.739,15.739,15.739,1,146
FPKP,5,20250711,094000,15.7,15.7,15.7,15.7,4,147
FPKP,5,20250711,104500,15.7,15.7,15.7,15.7,4,148
FPKP,5,20250714,164500,15.77,15.77,15.77,15.77,1,150
FPKP,5,20250716,111500,15.489,15.489,15.489,15.489,2,151
FPKP,5,20250716,132500,15.44,15.44,15.44,15.44,1,152
FPKP,5,20250716,133000,15.44,15.44,15.44,15.44,2,153
FPKP,5,20250716,163000,15.419,15.42,15.419,15.42,2,155
FPKP,5,20250716,163500,15.4,15.4,15.359,15.4,7,157
FPKP,5,20250716,164000,15.4,15.4,15.4,15.4,3,164
FPKP,5,20250717,090000,15.3,15.3,15.3,15.3,1,168
FPKP,5,20250717,114500,15.55,15.55,15.55,15.55,1,169
FPKP,5,20250717,155500,15.6,15.6,15.6,15.6,1,170
FPKP,5,20250718,153000,15.692,15.7,15.639,15.639,10,170
FPKP,5,20250718,155000,15.504,15.504,15.504,15.504,2,180
FPKP,5,20250718,160500,15.46,15.46,15.44,15.44,5,176
FPKP,5,20250718,163000,15.45,15.45,15.45,15.45,3,174
FPKP,5,20250721,142000,15.42,15.42,15.365,15.365,14,171
FPKP,5,20250721,144500,15.3,15.3,15.3,15.3,5,161
FPKP,5,20250721,145000,15.25,15.25,15.25,15.25,1,161
FPKP,5,20250721,152000,15.713,15.714,15.713,15.714,2,162
FPKP,5,20250722,090000,15.59,15.59,15.59,15.59,3,163
FPKP,5,20250722,091500,15.59,15.59,15.57,15.57,7,158
FPKP,5,20250722,134500,15.5,15.5,15.5,15.5,1,153
FPKP,5,20250722,135000,15.49,15.499,15.49,15.499,2,154
FPKP,5,20250722,151000,15.5,15.5,15.5,15.5,4,155
FPKP,5,20250723,084500,15.7,15.8,15.7,15.8,2,151
FPKP,5,20250723,090000,15.869,15.869,15.869,15.869,1,151
FPKP,5,20250723,093500,15.99,15.99,15.99,15.99,1,152
FPKP,5,20250723,094000,16.13,16.171,16.13,16.171,3,151
FPKP,5,20250723,135000,16.5,16.52,16.5,16.52,3,154
FPKP,5,20250723,153000,16.52,16.599,16.52,16.599,2,156
FPKP,5,20250724,090000,16.75,16.9,16.75,16.899,3,156
FPKP,5,20250725,101000,16.27,16.27,16.27,16.27,5,158
FPKP,5,20250725,101500,16.269,16.269,16.269,16.269,1,163
FPKP,5,20250725,102000,16.269,16.269,16.269,16.269,1,164
FPKP,5,20250725,133500,16.2,16.2,16.2,16.2,1,165
FPKP,5,20250725,141000,16.209,16.209,16.209,16.209,1,166
FPKP,5,20250728,090000,16.22,16.359,16.22,16.359,2,167
FPKP,5,20250729,090500,16.17,16.171,16.17,16.171,2,168
FPKP,5,20250729,103000,16.049,16.049,16.049,16.049,1,170
FPKP,5,20250729,103500,16.01,16.01,16,16,5,171
FPKP,5,20250729,152500,15.959,15.959,15.959,15.959,1,176
FPKP,5,20250729,153000,15.959,15.959,15.959,15.959,1,177
FPKP,5,20250731,091000,15.71,15.71,15.71,15.71,2,178
FPKP,5,20250731,112500,15.559,15.559,15.559,15.559,1,176
FPKP,5,20250801,134500,15.7,15.7,15.7,15.7,2,179
FPKP,5,20250805,161000,15.3,15.3,15.3,15.3,3,180
FPKP,5,20250805,161500,15.358,15.358,15.358,15.358,1,181
FPKP,5,20250806,142000,15.614,15.662,15.614,15.633,10,184
FPKP,5,20250807,104500,15.8,15.8,15.8,15.8,1,193
FPKP,5,20250807,122000,15.77,15.77,15.77,15.77,1,192
FPKP,5,20250807,124500,15.895,15.895,15.895,15.895,2,191
FPKP,5,20250807,130500,15.89,15.89,15.89,15.89,1,189
FPKP,5,20250811,104000,16.24,16.24,16.24,16.24,1,188
FPKP,5,20250811,105500,16.27,16.27,16.27,16.27,1,187
FPKP,5,20250811,131000,16.32,16.32,16.32,16.32,2,186
FPKP,5,20250812,105000,16,16,16,16,3,184
FPKP,5,20250812,164500,16.3,16.3,16.3,16.3,1,181
FPKP,5,20250818,091000,16.259,16.259,16.259,16.259,1,181
FPKP,5,20250818,102500,16.32,16.32,16.32,16.32,1,181
FPKP,5,20250818,130500,16.39,16.39,16.39,16.39,2,181
FPKP,5,20250819,132000,16.5,16.5,16.5,16.5,1,183
FPKP,5,20250819,140000,16.669,16.669,16.669,16.669,1,182
FPKP,5,20250819,143500,16.55,16.55,16.55,16.55,1,183
FPKP,5,20250819,145000,16.55,16.55,16.55,16.55,2,184
FPKP,5,20250820,114500,16.43,16.43,16.43,16.43,1,186
FPKP,5,20250821,140500,16.32,16.32,16.32,16.32,2,185
FPKP,5,20250821,154500,16.38,16.38,16.38,16.38,2,187
FPKP,5,20250822,122000,16.24,16.24,16.24,16.24,1,189
FPKP,5,20250822,162000,16.21,16.21,16.21,16.21,1,188
FPKP,5,20250822,164000,16.39,16.39,16.39,16.39,1,187
FPKP,5,20250825,140500,16.44,16.44,16.44,16.44,1,188
FPKP,5,20250825,161500,16.31,16.31,16.31,16.31,4,187
FPKP,5,20250826,163000,16.7,16.7,16.7,16.7,1,183
FPKP,5,20250827,160000,16.39,16.39,16.39,16.39,1,184
FPKP,5,20250827,163000,16.55,16.55,16.55,16.55,1,183
FPKP,5,20250903,124500,16.05,16.05,16.05,16.05,2,184
FPKP,5,20250903,142000,16.07,16.07,16.07,16.07,1,182
FPKP,5,20250903,154500,16.11,16.11,16.088,16.088,2,180
FPKP,5,20250903,162000,16.206,16.206,16.206,16.206,1,179
FPKP,5,20250903,162500,16.25,16.25,16.25,16.25,1,179
FPKP,5,20250905,145000,16.25,16.25,16.25,16.25,2,180
FPKP,5,20250905,145500,16.28,16.34,16.28,16.34,2,178
FPKP,5,20250908,090000,16.4,16.4,16.38,16.38,3,179
FPKP,5,20250908,095000,16.35,16.35,16.35,16.35,2,176
FPKP,5,20250908,100000,16.45,16.5,16.45,16.5,3,173
FPKP,5,20250908,101000,16.8,16.8,16.75,16.75,3,172
FPKP,5,20250908,101500,16.9,17,16.9,17,3,168
FPKP,5,20250908,102500,16.85,16.85,16.85,16.85,1,166
FPKP,5,20250908,111000,16.5,16.5,16.5,16.5,1,168
FPKP,5,20250909,132000,16.29,16.29,16.29,16.29,2,170
FPKP,5,20250915,104500,16.225,16.225,16.225,16.225,2,170
FPKP,5,20250915,154000,16.12,16.12,16.12,16.12,2,172
FPKP,5,20250915,155500,16.12,16.12,16.12,16.12,5,170
FPKP,5,20250915,160000,16.12,16.12,16.12,16.12,2,165
FPKP,5,20250915,160500,16.12,16.12,16.12,16.12,1,163
FPKP,5,20250915,161000,16.14,16.14,16.14,16.14,3,162
FPKP,5,20250915,161500,16.14,16.14,16.14,16.14,7,162
FPKP,5,20250915,162000,16.16,16.16,16.16,16.16,4,162
FPKP,5,20250915,162500,16.16,16.16,16.16,16.16,1,162
FPKP,5,20250915,163500,16.16,16.2,16.16,16.2,15,157
FPKP,5,20250915,164000,16.42,16.42,16.42,16.42,1,147
FPKP,5,20250916,155500,16.24,16.24,16.24,16.24,5,147
FPKP,5,20250917,112000,15.805,15.805,15.805,15.805,4,142
FPKP,5,20250917,124000,16.1,16.1,16.1,16.1,2,144
FPKP,5,20250917,164500,16.26,16.26,16.26,16.26,1,142
FPKP,5,20250918,115500,15.96,15.96,15.924,15.924,8,142
FPKP,5,20250918,122500,16.313,16.313,16.313,16.313,3,141
FPKP,5,20250918,140500,16.32,16.32,16.32,16.32,2,142
FPKP,5,20250919,091000,16.159,16.159,16.159,16.159,1,148
FPKP,5,20250919,091500,16.4,16.4,16.4,16.4,8,148
FPKP,5,20250919,092500,16.44,16.44,16.44,16.44,1,148
FPKP,5,20250919,094000,16.48,16.48,16.48,16.48,1,148
FPKP,5,20250919,095000,16.5,16.5,16.5,16.5,1,170
FPKP,5,20250922,091500,16.578,16.578,16.578,16.578,1,61
FPKP,5,20250922,093500,16.679,16.679,16.679,16.679,10,62
FPKP,5,20250922,094000,16.629,16.629,16.629,16.629,4,72
FPKP,5,20250922,114000,16.62,16.62,16.62,16.62,1,76
FPKP,5,20250922,123000,16.559,16.559,16.559,16.559,1,77
FPKP,5,20250923,100000,16.76,16.76,16.76,16.76,1,78
FPKP,5,20250923,105500,16.662,16.662,16.662,16.662,1,79
FPKP,5,20250923,111000,16.662,16.662,16.662,16.662,1,80
FPKP,5,20250926,093500,16.809,16.809,16.809,16.809,1,91
FPKP,5,20250929,090000,16.998,16.998,16.998,16.998,2,103
FPKP,5,20250929,090500,16.998,16.998,16.99,16.99,13,116
FPKP,5,20250929,092500,17.027,17.027,17.027,17.027,5,120
FPKP,5,20250930,095000,16.5,16.5,16.5,16.5,1,121
FPKP,5,20250930,100000,16.74,16.74,16.74,16.74,1,121
FPKP,5,20250930,103000,16.5,16.5,16.5,16.5,1,121
FPKP,5,20250930,110000,16.4,16.4,16.4,16.4,1,120
FPKP,5,20250930,143500,16.4,16.4,16.4,16.4,1,120
FPKP,5,20250930,163500,16.781,16.781,16.781,16.781,1,120
FPKP,5,20251001,084500,16.999,16.999,16.999,16.999,1,121
FPKP,5,20251001,091000,17.35,17.35,17.35,17.35,1,121
FPKP,5,20251001,092500,17.4,17.4,17.4,17.4,1,121
FPKP,5,20251001,113000,17.399,17.4,17.399,17.4,2,121
FPKP,5,20251001,145500,17.649,17.649,17.649,17.649,1,122
FPKP,5,20251001,163500,17.65,17.65,17.65,17.65,1,122
FPKP,5,20251001,164500,17.842,17.842,17.842,17.842,1,123
FPKP,5,20251002,092500,17.95,17.95,17.95,17.95,1,124
FPKP,5,20251002,094000,17.989,17.989,17.989,17.989,1,124
FPKP,5,20251002,095000,17.85,17.85,17.85,17.85,1,125
FPKP,5,20251002,122000,17.75,17.75,17.75,17.75,1,125
FPKP,5,20251002,132500,17.75,17.75,17.75,17.75,7,125
FPKP,5,20251002,133500,17.69,17.69,17.69,17.69,2,132
FPKP,5,20251002,134000,17.69,17.69,17.69,17.69,3,132
FPKP,5,20251002,134500,17.69,17.69,17.69,17.69,2,132
FPKP,5,20251002,162500,17.65,17.65,17.65,17.65,1,132
FPKP,5,20251002,163000,17.529,17.529,17.529,17.529,1,133
FPKP,5,20251007,125500,17.25,17.25,17.25,17.25,1,133
FPKP,5,20251008,090000,17.389,17.389,17.389,17.389,1,134
FPKP,5,20251008,095000,17.379,17.379,17.379,17.379,1,135
FPKP,5,20251008,122500,17.169,17.169,17.169,17.169,1,135
