<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FUSDN25,5,20250707,102500,3.62,3.623,3.62,3.623,26,435
FUSDN25,5,20250707,115500,3.62,3.62,3.62,3.62,25,460
FUSDN25,5,20250707,142000,3.6235,3.6235,3.6235,3.6235,1,485
FUSDN25,5,20250707,142500,3.625,3.625,3.625,3.625,1,484
FUSDN25,5,20250707,162000,3.62,3.62,3.62,3.62,3,483
FUSDN25,5,20250707,162500,3.6229,3.6229,3.6229,3.6229,3,483
FUSDN25,5,20250708,085500,3.6166,3.6166,3.6166,3.6166,50,480
FUSDN25,5,20250708,090000,3.6156,3.6156,3.615,3.615,51,480
FUSDN25,5,20250708,091000,3.6134,3.6134,3.6134,3.6134,50,481
FUSDN25,5,20250708,095000,3.609,3.609,3.6071,3.6071,51,482
FUSDN25,5,20250708,114500,3.6134,3.6134,3.6134,3.6134,1,482
FUSDN25,5,20250708,121500,3.6192,3.6192,3.6192,3.6192,30,482
FUSDN25,5,20250708,152000,3.6251,3.626,3.6251,3.626,31,482
FUSDN25,5,20250708,153000,3.63,3.63,3.63,3.63,1,481
FUSDN25,5,20250709,123500,3.622,3.622,3.622,3.622,25,480
FUSDN25,5,20250709,144000,3.6222,3.6222,3.6222,3.6222,1,455
FUSDN25,5,20250710,091500,3.6158,3.6158,3.6158,3.6158,5,455
FUSDN25,5,20250710,094000,3.6197,3.6197,3.6197,3.6197,10,450
FUSDN25,5,20250710,094500,3.6204,3.6204,3.6204,3.6204,10,450
FUSDN25,5,20250710,102500,3.6192,3.6192,3.6192,3.6192,20,450
FUSDN25,5,20250710,125000,3.62,3.62,3.62,3.62,20,450
FUSDN25,5,20250710,130000,3.6212,3.6212,3.6212,3.6212,30,450
FUSDN25,5,20250710,131000,3.622,3.6228,3.622,3.6228,134,356
FUSDN25,5,20250710,132000,3.6228,3.6228,3.6228,3.6228,20,356
FUSDN25,5,20250710,143000,3.628,3.628,3.628,3.628,20,356
FUSDN25,5,20250710,153000,3.63,3.63,3.63,3.63,1,372
FUSDN25,5,20250710,154500,3.632,3.632,3.632,3.632,50,372
FUSDN25,5,20250710,160500,3.639,3.64,3.639,3.64,20,372
FUSDN25,5,20250710,161500,3.6379,3.6379,3.6379,3.6379,50,372
FUSDN25,5,20250710,162000,3.6382,3.6382,3.6382,3.6382,50,422
FUSDN25,5,20250711,085500,3.644,3.644,3.644,3.644,80,472
FUSDN25,5,20250711,093000,3.6388,3.6388,3.6388,3.6388,200,492
FUSDN25,5,20250711,093500,3.636,3.636,3.636,3.636,356,442
FUSDN25,5,20250711,105000,3.6415,3.6415,3.6415,3.6415,120,531
FUSDN25,5,20250711,120000,3.6396,3.6396,3.6396,3.6396,200,561
FUSDN25,5,20250711,134500,3.641,3.641,3.641,3.641,120,511
FUSDN25,5,20250711,142500,3.64,3.64,3.64,3.64,10,511
FUSDN25,5,20250711,160500,3.65,3.65,3.65,3.65,2,511
FUSDN25,5,20250714,084500,3.6567,3.6567,3.6567,3.6567,3,541
FUSDN25,5,20250714,085500,3.6564,3.6564,3.6564,3.6564,50,541
FUSDN25,5,20250714,090500,3.6558,3.6558,3.6558,3.6558,50,491
FUSDN25,5,20250714,091000,3.6543,3.6543,3.6524,3.6524,100,391
FUSDN25,5,20250714,091500,3.652,3.652,3.652,3.652,50,341
FUSDN25,5,20250714,092500,3.651,3.651,3.651,3.651,70,307
FUSDN25,5,20250714,093000,3.6507,3.6507,3.6507,3.6507,20,327
FUSDN25,5,20250714,095500,3.6468,3.6468,3.6468,3.6468,20,347
FUSDN25,5,20250714,100000,3.6471,3.6471,3.6471,3.6471,50,367
FUSDN25,5,20250714,121000,3.6433,3.6433,3.6433,3.6433,10,417
FUSDN25,5,20250714,132500,3.6415,3.6415,3.6415,3.6415,50,427
FUSDN25,5,20250715,132000,3.6411,3.6411,3.6411,3.6411,3,477
FUSDN25,5,20250715,160000,3.66,3.66,3.66,3.66,1,474
FUSDN25,5,20250715,164000,3.6647,3.6647,3.6647,3.6647,1,473
FUSDN25,5,20250715,164500,3.6665,3.6665,3.6665,3.6665,1,472
FUSDN25,5,20250716,092500,3.6631,3.6631,3.6631,3.6631,10,472
FUSDN25,5,20250716,093000,3.6639,3.6639,3.6639,3.6639,20,462
FUSDN25,5,20250716,154500,3.68,3.68,3.68,3.68,1,442
FUSDN25,5,20250716,162000,3.68,3.68,3.68,3.68,20,442
FUSDN25,5,20250717,085500,3.6698,3.6698,3.6698,3.6698,50,422
FUSDN25,5,20250717,090500,3.6737,3.6737,3.6737,3.6737,50,422
FUSDN25,5,20250717,092500,3.67,3.67,3.67,3.67,1,372
FUSDN25,5,20250717,095500,3.67,3.67,3.67,3.67,1,371
FUSDN25,5,20250718,085000,3.6623,3.6623,3.6623,3.6623,51,370
FUSDN25,5,20250718,090500,3.6552,3.6552,3.6552,3.6552,5,421
