<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTENH26,5,20250722,144500,83.91,83.91,83.91,83.91,5,28
FTENH26,5,20250805,164500,82.8,82.8,82.8,82.8,5,33
FTENH26,5,20250805,165500,83.22,83.22,83.22,83.22,1,38
FTENH26,5,20250818,150000,82.08,82.08,82.08,82.08,1,39
FTENH26,5,20250910,115000,86.61,87.04,86.61,87.04,6,45
FTENH26,5,20250910,115500,86.65,86.65,86.65,86.65,2,46
FTENH26,5,20250918,150000,88.21,88.21,88.21,88.21,1,48
FTENH26,5,20250918,150500,88.32,88.32,88.32,88.32,1,49
FTENH26,5,20251001,102000,91.49,91.49,91.49,91.49,1,50
FTENH26,5,20251002,090000,94,94,94,94,1,51
FTENH26,5,20251006,091000,96.27,96.27,96.27,96.27,1,52
FTENH26,5,20251006,125000,96.73,96.73,96.73,96.73,1,53
FTENH26,5,20251007,093000,95,95,95,95,9,54
FTENH26,5,20251007,164500,95.7,95.7,95.7,95.7,1,63
FTENH26,5,20251008,092500,96.1,96.1,96.1,96.1,1,64
FTENH26,5,20251008,130000,97.62,97.62,97.62,97.62,1,0
FTENH26,5,20251008,133000,98.35,98.35,98.35,98.35,1,66
FTENH26,5,20251009,084500,103.8,103.8,103.8,103.8,1,67
FTENH26,5,20251009,090000,98.84,98.84,98.84,98.84,1,68
FTENH26,5,20251009,102500,99.9,99.9,99.9,99.9,1,68
FTENH26,5,20251110,132000,95.5,95.5,95.5,95.5,1,69
