<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
F11BH26,5,20251006,153000,204.1,204.1,204.1,204.1,5,11
F11BH26,5,20251006,161500,204.1,204.1,204.1,204.1,10,16
F11BH26,5,20251006,164500,204.1,204.1,204.1,204.1,2,26
F11BH26,5,20251030,104000,184.08,184.08,184.08,184.08,1,28
F11BH26,5,20251030,164000,183.08,183.08,183.08,183.08,3,0
F11BH26,5,20251106,153000,178.82,178.82,178.82,178.82,4,32
F11BH26,5,20251121,163000,161.78,161.78,161.78,161.78,2,36
F11BH26,5,20251128,092500,171.88,171.88,171.88,171.88,5,38
F11BH26,5,20251128,134500,172,172,172,172,1,43
F11BH26,5,20251128,135500,172,172,172,172,1,44
F11BH26,5,20251128,140000,172,172,172,172,4,45
F11BH26,5,20251128,144000,172.19,172.19,172.19,172.19,1,49
F11BH26,5,20251201,132000,171.49,173.21,171.49,173.21,2,50
