<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEATZ25,5,20250918,120500,15.34,15.465,15.34,15.465,2,0
FEATZ25,5,20250926,090000,14.954,14.954,14.954,14.954,3,4
FEATZ25,5,20250930,100500,14.88,14.88,14.88,14.88,2,5
FEATZ25,5,20250930,121500,14.829,14.83,14.829,14.83,10,7
FEATZ25,5,20251001,095500,14.806,14.806,14.806,14.806,3,17
FEATZ25,5,20251001,101500,14.779,14.779,14.779,14.779,1,20
FEATZ25,5,20251001,103500,14.806,14.806,14.806,14.806,6,21
FEATZ25,5,20251001,113000,14.806,14.806,14.806,14.806,4,27
FEATZ25,5,20251002,090000,14.714,14.714,14.714,14.714,3,31
FEATZ25,5,20251007,090500,14.744,14.744,14.744,14.744,6,34
FEATZ25,5,20251007,123500,14.849,14.85,14.849,14.85,4,40
FEATZ25,5,20251007,125000,14.85,14.85,14.849,14.849,5,44
FEATZ25,5,20251007,152000,14.889,14.889,14.889,14.889,1,49
FEATZ25,5,20251008,151500,15.109,15.109,15.109,15.109,1,0
FEATZ25,5,20251009,091500,15.409,15.409,15.409,15.409,1,51
FEATZ25,5,20251009,100000,15.389,15.389,15.389,15.389,1,52
FEATZ25,5,20251009,133500,15.269,15.309,15.269,15.309,9,59
FEATZ25,5,20251009,134000,15.329,15.329,15.329,15.329,3,62
FEATZ25,5,20251009,134500,15.389,15.389,15.389,15.389,6,65
FEATZ25,5,20251009,140500,15.47,15.49,15.47,15.49,2,71
FEATZ25,5,20251009,143000,15.39,15.39,15.39,15.39,3,74
FEATZ25,5,20251009,153000,15.46,15.46,15.46,15.46,5,76
FEATZ25,5,20251009,154500,15.39,15.39,15.39,15.39,5,81
FEATZ25,5,20251010,124000,15.5,15.539,15.5,15.539,10,81
FEATZ25,5,20251010,154000,15.519,15.519,15.519,15.519,3,84
FEATZ25,5,20251014,091000,15.504,15.504,15.504,15.504,3,87
FEATZ25,5,20251014,092000,15.599,15.599,15.599,15.599,2,87
FEATZ25,5,20251014,103000,15.6,15.6,15.6,15.6,5,89
FEATZ25,5,20251014,104500,15.65,15.65,15.65,15.65,3,84
FEATZ25,5,20251014,105500,15.41,15.41,15.39,15.39,10,84
FEATZ25,5,20251015,150000,15.559,15.559,15.559,15.559,1,78
FEATZ25,5,20251015,150500,15.58,15.58,15.58,15.58,2,79
FEATZ25,5,20251015,151500,15.559,15.56,15.559,15.56,5,79
FEATZ25,5,20251020,113500,15.299,15.3,15.299,15.3,8,82
FEATZ25,5,20251020,131500,15.2,15.2,15.2,15.2,2,90
FEATZ25,5,20251020,135500,15.299,15.299,15.299,15.299,2,92
FEATZ25,5,20251027,092500,15.459,15.459,15.459,15.459,1,94
FEATZ25,5,20251029,114000,15.13,15.13,15.11,15.11,10,90
FEATZ25,5,20251029,114500,15.09,15.09,15.09,15.09,4,88
