<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
F11BU25,5,20250707,092500,210,210.7,210,210.7,25,541
F11BU25,5,20250707,104500,210,210,210,210,2,541
F11BU25,5,20250707,105000,210,210,210,210,1,541
F11BU25,5,20250707,110000,210,210,210,210,2,541
F11BU25,5,20250707,133000,209,209,209,209,2,541
F11BU25,5,20250707,140500,209.75,209.75,209.75,209.75,4,541
F11BU25,5,20250707,143500,209.53,209.53,209.08,209.08,4,541
F11BU25,5,20250707,150000,208.07,208.07,208.07,208.07,1,541
F11BU25,5,20250707,164500,207.01,207.01,207.01,207.01,3,542
F11BU25,5,20250708,092000,207.28,207.4,207.28,207.4,24,545
F11BU25,5,20250708,092500,207,207,207,207,5,545
F11BU25,5,20250708,093500,207,207,207,207,1,545
F11BU25,5,20250708,094000,206.8,206.8,206.8,206.8,1,544
F11BU25,5,20250708,095500,205.5,205.5,205.5,205.5,3,544
F11BU25,5,20250708,103000,205.1,207.29,204.37,207.29,22,537
F11BU25,5,20250708,104000,205,205,205,205,4,527
F11BU25,5,20250708,110500,205,205,205,205,2,531
F11BU25,5,20250708,120500,204.2,204.2,204.2,204.2,1,532
F11BU25,5,20250708,124500,204.2,204.2,204.2,204.2,1,532
F11BU25,5,20250708,144500,203.11,203.11,203.11,203.11,1,532
F11BU25,5,20250708,145500,203.1,203.1,203,203,21,542
F11BU25,5,20250708,150500,204.3,204.3,204.3,204.3,10,542
F11BU25,5,20250708,160500,202.8,202.8,200.8,200.8,57,558
F11BU25,5,20250708,161000,201.18,201.4,201.18,201.4,12,562
F11BU25,5,20250708,161500,201.2,201.2,201.2,201.2,1,573
F11BU25,5,20250708,162000,203.28,203.28,203.28,203.28,1,573
F11BU25,5,20250708,162500,203.48,203.5,202,202,4,575
F11BU25,5,20250708,163000,202,202,202,202,10,574
F11BU25,5,20250708,164000,203.5,203.5,203,203.12,6,575
F11BU25,5,20250708,164500,202.5,202.5,202.5,202.5,3,573
F11BU25,5,20250709,084500,199.2,199.2,199.2,199.2,2,573
F11BU25,5,20250709,090000,201.7,202,199.3,200.3,43,575
F11BU25,5,20250709,090500,200.2,200.3,198.65,199.5,22,581
F11BU25,5,20250709,091000,199,199,197.37,197.37,34,569
F11BU25,5,20250709,091500,198.3,198.3,197,197,14,590
F11BU25,5,20250709,092500,197.88,198.1,197.59,198.1,5,597
F11BU25,5,20250709,094000,197.5,197.5,196.78,196.78,10,598
F11BU25,5,20250709,095500,198,198,198,198,1,598
F11BU25,5,20250709,100000,198,198,198,198,1,598
F11BU25,5,20250709,100500,196.8,196.8,196.1,196.1,10,600
F11BU25,5,20250709,101000,196,196,195,195,3,602
F11BU25,5,20250709,101500,194.09,194.09,193.24,193.24,13,603
F11BU25,5,20250709,102000,194,194,193.6,193.64,12,597
F11BU25,5,20250709,102500,193,193,192,192.7,8,599
F11BU25,5,20250709,103500,192.7,192.7,192.7,192.7,2,599
F11BU25,5,20250709,104000,192,192,190,190,3,597
F11BU25,5,20250709,104500,190.2,190.2,190,190,3,597
F11BU25,5,20250709,113000,191.6,191.6,191.5,191.5,6,596
F11BU25,5,20250709,113500,192.3,192.3,192.3,192.3,1,592
F11BU25,5,20250709,115000,192.3,193,192.3,193,6,590
F11BU25,5,20250709,120000,192,192,191.7,191.7,5,587
F11BU25,5,20250709,135500,192,192,192,192,3,587
F11BU25,5,20250709,140000,192,192,192,192,7,592
F11BU25,5,20250709,153000,191.8,191.8,191.8,191.8,3,592
F11BU25,5,20250709,162500,192.7,192.7,192.7,192.7,5,593
F11BU25,5,20250709,163000,192.9,192.9,192.9,192.9,4,593
F11BU25,5,20250709,163500,192.8,192.8,192.8,192.8,4,597
