<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEUR,5,20250707,084500,4.2744,4.2744,4.2744,4.2744,10,78894
FEUR,5,20250707,094500,4.2717,4.2717,4.2717,4.2717,4,78894
FEUR,5,20250707,102000,4.2731,4.274,4.2731,4.2736,16,78894
FEUR,5,20250707,102500,4.2741,4.2744,4.2741,4.2744,17,78894
FEUR,5,20250707,104000,4.2741,4.2745,4.2741,4.2744,15,78894
FEUR,5,20250707,104500,4.2749,4.2749,4.2747,4.2748,6,78894
FEUR,5,20250707,105500,4.276,4.277,4.276,4.277,13,78894
FEUR,5,20250707,115000,4.271,4.2732,4.27,4.27,100,78895
FEUR,5,20250707,115500,4.27,4.27,4.27,4.27,100,78883
FEUR,5,20250707,124500,4.2711,4.2711,4.2711,4.2711,11,78883
FEUR,5,20250707,132500,4.2766,4.2766,4.2744,4.2755,24,78883
FEUR,5,20250707,152500,4.2766,4.2766,4.2766,4.2766,99,78885
FEUR,5,20250707,154000,4.2761,4.2761,4.2761,4.2761,1,78878
FEUR,5,20250707,164500,4.2756,4.2756,4.2756,4.2756,32,78879
FEUR,5,20250708,085500,4.2732,4.2732,4.2732,4.2732,1,78861
FEUR,5,20250708,090500,4.271,4.271,4.271,4.271,2,78861
FEUR,5,20250708,091000,4.2702,4.2702,4.2702,4.2702,10,78859
FEUR,5,20250708,093000,4.2695,4.27,4.2695,4.27,13,78849
FEUR,5,20250708,095000,4.2686,4.2691,4.2686,4.2691,17,78849
FEUR,5,20250708,115500,4.2689,4.2689,4.268,4.268,1200,78839
FEUR,5,20250708,123000,4.2711,4.2711,4.2711,4.2711,1,80039
FEUR,5,20250708,135500,4.27,4.27,4.27,4.27,1,80039
FEUR,5,20250708,141500,4.27,4.2706,4.27,4.2706,6,80038
FEUR,5,20250708,142000,4.2707,4.2707,4.2707,4.2707,1,80038
FEUR,5,20250708,151000,4.2711,4.2711,4.2711,4.2711,3,80038
FEUR,5,20250708,161500,4.2719,4.2719,4.2719,4.2719,1,80038
FEUR,5,20250708,164500,4.2679,4.2711,4.2677,4.2711,52,80045
FEUR,5,20250709,084500,4.2674,4.2674,4.2674,4.2674,2,80084
FEUR,5,20250709,090000,4.2675,4.2675,4.267,4.2671,18,80086
FEUR,5,20250709,093000,4.2655,4.2659,4.2655,4.2658,7,80076
