<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCPSZ25,5,20250707,095000,17.602,17.602,17.602,17.602,20,301
FCPSZ25,5,20250707,105500,17.5,17.5,17.5,17.5,10,311
FCPSZ25,5,20250707,124500,17.704,17.704,17.704,17.704,1,321
FCPSZ25,5,20250708,093500,17.521,17.521,17.52,17.521,20,332
FCPSZ25,5,20250708,094000,17.5,17.5,17.5,17.5,10,342
FCPSZ25,5,20250708,105000,17.4,17.4,17.4,17.4,10,352
FCPSZ25,5,20250709,090000,17.497,17.502,17.497,17.502,10,362
FCPSZ25,5,20250709,090500,17.418,17.418,17.418,17.418,10,372
FCPSZ25,5,20250709,091500,17.418,17.418,17.418,17.418,10,382
FCPSZ25,5,20250709,142000,17.394,17.394,17.394,17.394,10,392
FCPSZ25,5,20250709,164000,17.476,17.476,17.476,17.476,1,402
FCPSZ25,5,20250710,093500,17.39,17.391,17.39,17.391,10,403
FCPSZ25,5,20250710,120000,17.3,17.3,17.3,17.3,10,413
FCPSZ25,5,20250710,141000,17.29,17.29,17.29,17.29,10,423
FCPSZ25,5,20250710,142000,17.23,17.23,17.23,17.23,10,433
FCPSZ25,5,20250711,103000,17.204,17.205,17.204,17.205,40,443
FCPSZ25,5,20250711,103500,17.124,17.124,17.124,17.124,40,453
FCPSZ25,5,20250711,114500,17.184,17.185,17.184,17.185,40,463
FCPSZ25,5,20250711,153500,17.31,17.31,17.31,17.31,20,463
FCPSZ25,5,20250711,162000,17.29,17.29,17.29,17.29,20,463
FCPSZ25,5,20250714,093000,17.077,17.077,17.056,17.056,2,494
FCPSZ25,5,20250714,163000,17.32,17.32,17.32,17.32,1,495
FCPSZ25,5,20250716,103500,17.112,17.112,17.112,17.112,1,495
FCPSZ25,5,20250716,104000,17.092,17.092,17.092,17.092,1,496
FCPSZ25,5,20250716,134000,17.05,17.05,17.05,17.05,1,497
FCPSZ25,5,20250716,153000,17.071,17.071,17.071,17.071,10,498
