<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAPR,5,20250707,090000,20.999,20.999,20.999,20.999,4,21
FAPR,5,20250707,135500,21.299,21.299,21.299,21.299,1,18
FAPR,5,20250710,084500,20.4,20.4,20.4,20.4,15,19
FAPR,5,20250710,085000,20.489,20.489,20.489,20.489,1,24
FAPR,5,20250710,090500,20.45,20.45,20.45,20.45,2,25
FAPR,5,20250710,091000,20.4,20.4,20.4,20.4,3,25
FAPR,5,20250710,092500,20.225,20.225,20.225,20.225,1,25
FAPR,5,20250710,093500,20.072,20.072,20.07,20.07,2,25
FAPR,5,20250710,111500,20.21,20.21,20.21,20.21,4,25
FAPR,5,20250714,131000,20.077,20.077,20.077,20.077,1,34
FAPR,5,20250714,131500,20.077,20.077,20.077,20.077,1,34
FAPR,5,20250715,090500,20,20,20,20,1,34
FAPR,5,20250715,120500,20.78,20.78,20.78,20.78,1,35
FAPR,5,20250715,142500,20.78,20.78,20.78,20.78,2,35
FAPR,5,20250716,093000,20.23,20.23,20.23,20.23,1,35
FAPR,5,20250716,095500,20.23,20.23,20.23,20.23,1,35
FAPR,5,20250717,161000,20.62,20.62,20.392,20.392,2,35
FAPR,5,20250718,143000,20.82,20.82,20.82,20.82,1,34
FAPR,5,20250722,090000,21.146,21.146,21.12,21.12,5,35
FAPR,5,20250722,091000,21.325,21.325,21.325,21.325,1,39
FAPR,5,20250722,114000,21.455,21.455,21.455,21.455,1,40
FAPR,5,20250722,115500,21.398,21.398,21.345,21.345,2,40
FAPR,5,20250722,163000,21.4,21.4,21.4,21.4,1,38
FAPR,5,20250723,105000,21.25,21.25,21.25,21.25,2,37
FAPR,5,20250724,092500,20.85,20.85,20.85,20.85,1,39
FAPR,5,20250724,141500,21,21,21,21,3,41
FAPR,5,20250724,143000,21,21,21,21,1,41
FAPR,5,20250725,093500,20.61,20.61,20.61,20.61,1,41
FAPR,5,20250725,100000,20.46,20.46,20.46,20.46,1,41
FAPR,5,20250725,104000,20.31,20.31,20.31,20.31,5,41
FAPR,5,20250728,103000,20.57,20.57,20.57,20.57,1,41
FAPR,5,20250801,122000,20.15,20.15,20.15,20.15,1,41
FAPR,5,20250801,164000,20.13,20.13,20.04,20.04,2,40
FAPR,5,20250801,164500,20,20.03,20,20.03,2,40
FAPR,5,20250804,092000,19.97,19.97,19.97,19.97,2,40
FAPR,5,20250804,141000,20.32,20.32,20.32,20.32,1,40
FAPR,5,20250804,142500,20.42,20.42,20.42,20.42,1,39
FAPR,5,20250804,143500,20.42,20.42,20.42,20.42,1,39
FAPR,5,20250804,155500,20.42,20.42,20.42,20.42,2,39
FAPR,5,20250805,134500,20.42,20.42,20.42,20.42,5,42
FAPR,5,20250805,140000,20.47,20.47,20.47,20.47,1,44
FAPR,5,20250805,141000,20.47,20.47,20.47,20.47,2,45
FAPR,5,20250806,101000,20.48,20.48,20.48,20.48,1,47
FAPR,5,20250806,101500,20.48,20.48,20.48,20.48,1,48
FAPR,5,20250806,103000,20.49,20.49,20.49,20.49,1,49
FAPR,5,20250806,105000,20.59,20.59,20.59,20.59,1,50
FAPR,5,20250806,134000,20.583,20.583,20.583,20.583,1,51
FAPR,5,20250807,101000,20.39,20.39,20.39,20.39,3,52
FAPR,5,20250807,121000,20.59,20.59,20.59,20.59,1,49
FAPR,5,20250811,091500,20.58,20.58,20.58,20.58,1,48
FAPR,5,20250811,113500,20.53,20.53,20.53,20.53,1,49
FAPR,5,20250813,101000,20.33,20.33,20.33,20.33,1,50
FAPR,5,20250813,101500,20.33,20.33,20.33,20.33,1,51
FAPR,5,20250813,133500,20.16,20.16,20.16,20.16,1,52
FAPR,5,20250813,164500,20.49,20.49,20.49,20.49,2,53
FAPR,5,20250814,091000,20.48,20.48,20.48,20.48,2,55
FAPR,5,20250814,094500,20.18,20.18,20.18,20.18,1,56
FAPR,5,20250818,093500,20.48,20.48,20.48,20.48,1,55
FAPR,5,20250818,094500,20.475,20.475,20.47,20.47,2,54
FAPR,5,20250818,115500,20.7,20.7,20.7,20.7,1,52
FAPR,5,20250818,152500,20.86,20.86,20.86,20.86,1,52
FAPR,5,20250818,154500,20.979,20.979,20.979,20.979,1,52
FAPR,5,20250818,163500,20.81,20.81,20.81,20.81,3,53
FAPR,5,20250818,164500,20.999,21,20.999,20.999,3,51
FAPR,5,20250819,090500,21.3,21.35,21.3,21.35,4,54
FAPR,5,20250819,091500,21.35,21.35,21.249,21.249,3,58
FAPR,5,20250819,092000,21.249,21.249,21.249,21.249,1,59
FAPR,5,20250819,092500,21.2,21.2,21.2,21.2,1,60
FAPR,5,20250819,093000,21.2,21.2,21.2,21.2,1,61
FAPR,5,20250819,164500,21.25,21.44,21.25,21.44,2,61
FAPR,5,20250820,090500,21.4,21.4,21.4,21.4,3,63
FAPR,5,20250820,092500,21.35,21.35,21.35,21.35,1,64
FAPR,5,20250822,141000,20.55,20.55,20.501,20.501,2,66
FAPR,5,20250822,164500,20.3,20.75,20.3,20.75,7,62
FAPR,5,20250825,115500,20.291,20.291,20.291,20.291,1,63
FAPR,5,20250825,123000,20.3,20.3,20.3,20.3,1,62
FAPR,5,20250825,124000,20.29,20.29,20.29,20.29,5,62
FAPR,5,20250825,124500,20.33,20.33,20.33,20.33,5,57
FAPR,5,20250825,164500,20.79,20.79,20.79,20.79,3,52
FAPR,5,20250826,090500,20.519,20.519,20.519,20.519,1,54
FAPR,5,20250826,092000,20.52,20.52,20.52,20.52,1,55
FAPR,5,20250826,164500,20.421,20.421,20.37,20.4,3,53
FAPR,5,20250827,124000,20.27,20.27,20.27,20.27,2,53
FAPR,5,20250828,131000,20,20,20,20,1,51
FAPR,5,20250828,141500,20.399,20.399,20.399,20.399,1,51
FAPR,5,20250828,164500,20.1,20.1,20.1,20.1,1,52
FAPR,5,20250901,095000,20.41,20.41,20.41,20.41,1,51
FAPR,5,20250901,161500,20.3,20.3,20.3,20.3,1,52
FAPR,5,20250902,161000,20.4,20.4,20.3,20.3,4,54
FAPR,5,20250902,164500,20.2,20.2,20.2,20.2,1,51
FAPR,5,20250903,093500,20.249,20.249,20.249,20.249,2,53
FAPR,5,20250904,115000,20.34,20.34,20.34,20.34,2,54
FAPR,5,20250904,155500,20.19,20.19,20.19,20.19,1,52
FAPR,5,20250904,162500,20.19,20.19,20.19,20.19,1,53
FAPR,5,20250905,123500,20.39,20.39,20.39,20.39,2,53
FAPR,5,20250905,164500,20.39,20.39,20.39,20.39,3,51
FAPR,5,20250908,101000,20.9,20.9,20.9,20.9,1,48
FAPR,5,20250908,103000,20.99,20.99,20.99,20.99,1,49
FAPR,5,20250908,122000,20.99,20.99,20.99,20.99,3,48
FAPR,5,20250908,131500,21.079,21.08,21.079,21.08,2,46
FAPR,5,20250909,092000,20.88,20.893,20.88,20.893,3,49
FAPR,5,20250909,093000,20.93,20.93,20.93,20.93,2,51
FAPR,5,20250909,121000,20.89,20.89,20.89,20.89,1,52
FAPR,5,20250909,121500,20.88,20.88,20.88,20.88,1,53
FAPR,5,20250909,122000,20.88,20.88,20.88,20.88,1,54
FAPR,5,20250909,160500,20.63,20.63,20.63,20.63,1,55
FAPR,5,20250909,163000,20.55,20.55,20.38,20.38,2,57
FAPR,5,20250910,090500,20.53,20.53,20.53,20.53,1,56
FAPR,5,20250911,090000,20,20,20,20,1,57
FAPR,5,20250911,090500,19.88,19.88,19.88,19.88,1,58
FAPR,5,20250911,100000,19.683,19.683,19.683,19.683,1,59
FAPR,5,20250911,164500,20.39,20.39,20.39,20.39,2,60
FAPR,5,20250912,110500,19.601,19.601,19.601,19.601,1,60
FAPR,5,20250912,152500,19.269,19.269,19.269,19.269,1,61
FAPR,5,20250912,164500,19.36,19.36,19.36,19.36,2,62
FAPR,5,20250915,091000,19.6,19.6,19.555,19.57,6,60
FAPR,5,20250915,104000,19.384,19.39,19.384,19.39,3,57
FAPR,5,20250915,120500,19.3,19.3,19.3,19.3,4,53
FAPR,5,20250915,123000,19.28,19.28,19.275,19.28,6,50
FAPR,5,20250915,123500,19.28,19.28,19.28,19.28,2,50
FAPR,5,20250915,134500,19.4,19.4,19.4,19.4,1,50
FAPR,5,20250917,162500,18.3,18.3,18.3,18.3,6,54
FAPR,5,20250917,163500,18.3,18.3,18.3,18.3,3,54
FAPR,5,20250918,090000,18,18,18,18,3,55
FAPR,5,20250918,090500,18,18.03,18,18.03,12,52
FAPR,5,20250918,091000,18.037,18.037,18.037,18.037,1,52
FAPR,5,20250918,121000,17.89,17.89,17.89,17.89,3,53
FAPR,5,20250918,121500,17.93,17.93,17.93,17.93,5,50
FAPR,5,20250918,125000,17.93,17.93,17.93,17.93,2,50
FAPR,5,20250918,125500,17.93,17.93,17.93,17.93,2,50
FAPR,5,20250918,133000,18.33,18.33,18.33,18.33,1,50
FAPR,5,20250918,140000,18.77,18.77,18.77,18.77,6,49
FAPR,5,20250918,144500,19.018,19.018,19.018,19.018,3,46
FAPR,5,20250918,152500,19.1,19.1,19.1,19.1,3,44
FAPR,5,20250918,153000,19.1,19.1,19.1,19.1,2,43
FAPR,5,20250918,155500,19.29,19.29,19.29,19.29,1,43
FAPR,5,20250918,164000,19.4,19.4,19.4,19.4,1,43
FAPR,5,20250918,164500,19.4,19.53,19.4,19.53,7,43
FAPR,5,20250919,092500,19.33,19.33,19.33,19.33,8,45
FAPR,5,20250919,102000,19.13,19.184,19.13,19.184,7,51
FAPR,5,20250922,094500,19.41,19.41,19.41,19.41,3,13
FAPR,5,20250922,164500,19,19,19,19,4,16
FAPR,5,20250923,111500,19.624,19.624,19.624,19.624,1,20
FAPR,5,20250923,112000,19.624,19.624,19.624,19.624,3,21
FAPR,5,20250923,120000,19.426,19.426,19.426,19.426,1,24
FAPR,5,20250923,154000,19.574,19.574,19.573,19.573,5,24
FAPR,5,20250923,165500,20.24,20.24,20.24,20.24,1,29
FAPR,5,20250925,114000,19.9,19.9,19.9,19.9,2,31
FAPR,5,20250925,114500,19.746,19.746,19.746,19.746,2,32
FAPR,5,20250925,121000,19.929,19.929,19.929,19.929,1,32
FAPR,5,20251001,092500,18.709,18.709,18.709,18.709,2,33
FAPR,5,20251001,140000,18.861,18.861,18.861,18.861,1,35
FAPR,5,20251001,142000,18.861,18.861,18.861,18.861,1,36
FAPR,5,20251002,094500,19.014,19.014,19.014,19.014,1,37
FAPR,5,20251003,114500,18.862,18.862,18.862,18.862,1,38
FAPR,5,20251003,124500,18.963,18.963,18.963,18.963,1,39
FAPR,5,20251003,164500,18.963,18.963,18.963,18.963,1,40
FAPR,5,20251006,085000,18.3,18.3,18.3,18.3,3,41
FAPR,5,20251006,090000,18.793,18.793,18.793,18.793,1,41
FAPR,5,20251006,091500,18.7,18.7,18.7,18.7,1,42
FAPR,5,20251006,093500,18.7,18.7,18.7,18.7,1,42
FAPR,5,20251008,125500,18.7,18.7,18.7,18.7,1,42
FAPR,5,20251008,154000,19.052,19.052,19.052,19.052,1,41
FAPR,5,20251009,145000,19.299,19.299,19.299,19.299,1,42
FAPR,5,20251015,100000,19.039,19.039,19.039,19.039,1,43
FAPR,5,20251016,102500,18.28,18.28,18.28,18.28,5,43
FAPR,5,20251017,103000,18.042,18.042,18,18,2,43
FAPR,5,20251017,105500,18.03,18.03,18.03,18.03,5,41
FAPR,5,20251022,122500,18.19,18.19,18.19,18.19,2,41
FAPR,5,20251024,092000,18.35,18.35,18.35,18.35,2,39
FAPR,5,20251024,092500,18.35,18.35,18.35,18.35,2,41
FAPR,5,20251024,140500,18.1,18.1,18.1,18.1,5,43
FAPR,5,20251027,090500,18.31,18.31,18.31,18.31,5,40
FAPR,5,20251028,103000,17.83,17.83,17.83,17.83,3,43
FAPR,5,20251029,090500,18.02,18.02,18.02,18.02,1,46
FAPR,5,20251031,090000,18.23,18.23,18.23,18.23,4,47
FAPR,5,20251103,130000,17.95,17.95,17.95,17.95,2,47
FAPR,5,20251104,135500,17.93,17.93,17.93,17.93,1,49
FAPR,5,20251107,142000,17.91,17.91,17.91,17.91,1,47
FAPR,5,20251114,092000,17.57,17.57,17.57,17.57,1,47
FAPR,5,20251114,095000,17.69,17.69,17.69,17.69,1,48
FAPR,5,20251119,154000,16.854,16.94,16.854,16.94,3,49
FAPR,5,20251119,163500,17.1,17.1,17.1,17.1,1,46
FAPR,5,20251120,110000,16.96,16.96,16.96,16.96,5,47
FAPR,5,20251121,093500,15.9,15.9,15.9,15.9,2,42
FAPR,5,20251121,111500,15.8,15.839,15.8,15.839,4,44
FAPR,5,20251121,134000,15.71,15.71,15.625,15.625,3,48
