<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEURX25,5,20251008,125000,4.2644,4.2644,4.2644,4.2644,50,0
FEURX25,5,20251020,100500,4.25,4.25,4.25,4.25,2,50
FEURX25,5,20251020,154000,4.2525,4.2525,4.2525,4.2525,10,52
FEURX25,5,20251020,162000,4.25,4.25,4.25,4.25,10,62
FEURX25,5,20251020,163500,4.249,4.249,4.249,4.249,10,72
FEURX25,5,20251020,164000,4.248,4.248,4.248,4.248,10,82
FEURX25,5,20251021,084500,4.2451,4.2451,4.2451,4.2451,1,92
FEURX25,5,20251022,112500,4.2478,4.2478,4.2478,4.2478,20,93
FEURX25,5,20251022,133500,4.2405,4.2405,4.2405,4.2405,40,0
FEURX25,5,20251022,134500,4.2402,4.2402,4.2402,4.2402,10,153
FEURX25,5,20251022,160000,4.235,4.235,4.235,4.235,1,0
FEURX25,5,20251023,153000,4.2391,4.2391,4.2391,4.2391,10,0
FEURX25,5,20251024,124000,4.245,4.245,4.245,4.245,1,174
FEURX25,5,20251024,142000,4.2443,4.2443,4.2443,4.2443,50,173
FEURX25,5,20251027,110000,4.2403,4.2403,4.2403,4.2403,1,123
FEURX25,5,20251027,113000,4.24,4.24,4.24,4.24,50,124
FEURX25,5,20251027,150500,4.2426,4.2426,4.2426,4.2426,1,174
FEURX25,5,20251029,123500,4.2455,4.2455,4.2455,4.2455,50,173
FEURX25,5,20251029,133500,4.25,4.25,4.25,4.25,1,123
FEURX25,5,20251031,103000,4.255,4.255,4.255,4.255,1,122
FEURX25,5,20251110,095500,4.24,4.24,4.24,4.24,1,121
FEURX25,5,20251110,110500,4.2386,4.2386,4.2386,4.2386,50,122
FEURX25,5,20251112,142500,4.23,4.23,4.23,4.23,1,172
FEURX25,5,20251118,125500,4.2414,4.2414,4.2414,4.2414,50,173
FEURX25,5,20251118,134000,4.2425,4.2425,4.2425,4.2425,1,123
FEURX25,5,20251119,125500,4.23,4.23,4.23,4.23,1,122
