<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FXTBH26,5,20250714,085000,81.38,81.38,81.38,81.38,5,14
FXTBH26,5,20250714,090500,75.27,75.27,75.27,75.27,5,19
FXTBH26,5,20250714,164500,75.27,75.27,75.27,75.27,1,19
FXTBH26,5,20250717,115500,73,73,73,73,1,20
FXTBH26,5,20250721,111500,75,75,75,75,1,21
FXTBH26,5,20250722,141500,74.59,74.61,74.57,74.57,6,26
FXTBH26,5,20250722,155000,74,74,74,74,1,27
FXTBH26,5,20250722,155500,74,74,74,74,3,30
FXTBH26,5,20250722,163000,74,74,74,74,1,31
FXTBH26,5,20250723,164500,74.64,74.64,74.64,74.64,1,32
FXTBH26,5,20250725,162000,76.38,76.38,76.38,76.38,1,33
FXTBH26,5,20250728,084500,73.7,73.7,73.7,73.7,1,34
FXTBH26,5,20250728,164000,75.6,75.6,75.6,75.6,1,33
FXTBH26,5,20250731,092500,77.32,77.32,77.32,77.32,1,34
FXTBH26,5,20250827,153500,79.38,79.38,79.38,79.38,1,33
FXTBH26,5,20250827,162500,79.39,79.39,79.39,79.39,1,34
FXTBH26,5,20250911,114000,77.41,77.41,77.41,77.41,1,35
FXTBH26,5,20250912,145000,78,78,78,78,1,34
FXTBH26,5,20250915,154500,77.47,77.47,77.47,77.47,1,34
FXTBH26,5,20250916,125000,77,77,77,77,1,33
FXTBH26,5,20250919,100000,76.67,76.67,76.67,76.67,10,33
FXTBH26,5,20251009,101000,71,71,71,71,2,43
FXTBH26,5,20251009,133000,71.1,71.1,71.1,71.1,1,43
FXTBH26,5,20251009,145000,70.6,70.6,70.6,70.6,1,43
FXTBH26,5,20251010,104000,69.51,69.51,69.51,69.51,1,44
FXTBH26,5,20251013,095500,69.96,69.96,69.96,69.96,1,44
FXTBH26,5,20251013,163000,69.6,69.6,69.6,69.6,2,0
FXTBH26,5,20251016,125500,68.1,68.1,68.1,68.1,1,45
FXTBH26,5,20251020,090500,69.03,69.03,69.03,69.03,1,44
FXTBH26,5,20251020,164500,70.44,70.44,70.44,70.44,1,43
FXTBH26,5,20251028,090000,68.4,68.4,68.4,68.4,1,43
FXTBH26,5,20251029,084500,59.87,59.87,59.87,59.87,1,42
FXTBH26,5,20251029,085000,59.88,59.88,59.88,59.88,1,41
FXTBH26,5,20251029,092500,68.24,68.25,68.24,68.24,4,42
FXTBH26,5,20251029,093000,68.2,68.2,68.2,68.2,1,42
FXTBH26,5,20251029,095500,64.2,64.2,64.2,64.2,2,43
FXTBH26,5,20251029,133500,66,66,65.61,65.61,2,45
FXTBH26,5,20251029,140500,65.9,65.9,65.9,65.9,4,45
FXTBH26,5,20251029,145500,65.9,65.9,65.9,65.9,1,46
FXTBH26,5,20251029,165500,66.87,66.87,66.87,66.87,1,46
FXTBH26,5,20251103,110500,70.72,70.92,70.72,70.92,4,50
FXTBH26,5,20251103,111000,70.89,70.99,70.89,70.99,2,52
FXTBH26,5,20251105,091000,73.9,73.9,73.9,73.9,3,53
FXTBH26,5,20251114,135000,70,70,70,70,1,53
FXTBH26,5,20251114,141500,70,70,70,70,2,53
FXTBH26,5,20251114,164000,70.97,70.97,70.97,70.97,1,53
FXTBH26,5,20251117,145500,69.7,69.7,69.7,69.7,1,53
FXTBH26,5,20251118,164500,70.14,70.14,70.14,70.14,1,53
FXTBH26,5,20251121,163000,69.11,69.11,69.11,69.11,1,54
FXTBH26,5,20251121,164500,69.75,69.75,69.75,69.75,1,54
FXTBH26,5,20251127,125500,69.03,69.03,69.03,69.03,1,55
