<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FBDXU25,5,20250707,090500,543,543,543,543,2,192
FBDXU25,5,20250707,121000,548,548,548,548,2,193
FBDXU25,5,20250707,145000,550,550,550,550,1,192
FBDXU25,5,20250707,161000,546.16,547.2,545,545,9,192
FBDXU25,5,20250707,164500,550,550,550,550,1,191
FBDXU25,5,20250708,103000,540,540,540,540,1,191
FBDXU25,5,20250708,112500,540,540,540,540,1,191
FBDXU25,5,20250708,133000,544.7,544.7,544.7,544.7,4,192
FBDXU25,5,20250709,090500,537,537,535,535,9,193
FBDXU25,5,20250709,103000,543.6,543.6,543.6,543.6,3,201
FBDXU25,5,20250709,122500,540,540,540,540,1,201
FBDXU25,5,20250709,162500,542,542,542,542,1,202
FBDXU25,5,20250709,163000,541.6,542,541.6,542,10,203
FBDXU25,5,20250709,163500,542.5,542.5,542.5,542.5,10,209
FBDXU25,5,20250709,164500,545.69,545.69,545.69,545.69,1,219
FBDXU25,5,20250710,090000,551.68,551.68,551.68,551.68,1,220
FBDXU25,5,20250710,090500,553.76,553.76,552,552,2,222
FBDXU25,5,20250710,091000,554,554,553,553,4,222
FBDXU25,5,20250710,091500,551,551,551,551,1,222
FBDXU25,5,20250710,092000,554,554,554,554,2,223
FBDXU25,5,20250710,101000,555.5,555.5,555,555,2,222
FBDXU25,5,20250710,103500,556,556,556,556,2,223
FBDXU25,5,20250710,104000,554.5,554.5,554.5,554.5,1,222
FBDXU25,5,20250710,105500,557.5,557.5,557.5,557.5,1,222
FBDXU25,5,20250710,110000,560,560,560,560,2,222
FBDXU25,5,20250710,111500,560,560,560,560,1,220
FBDXU25,5,20250710,112500,559,559,559,559,1,219
FBDXU25,5,20250710,123500,560,560,560,560,6,219
FBDXU25,5,20250710,153500,553,553,553,553,1,219
FBDXU25,5,20250710,162000,557.4,557.4,557.4,557.4,2,218
FBDXU25,5,20250710,163000,556,556,556,556,3,220
FBDXU25,5,20250711,091500,551.9,555.1,551.9,555.1,12,223
FBDXU25,5,20250711,092000,557.3,557.3,557.3,557.3,4,223
FBDXU25,5,20250711,131000,561,561,561,561,4,223
FBDXU25,5,20250711,133000,563,563.8,563,563.8,16,220
FBDXU25,5,20250711,140000,564.7,564.7,564.7,564.7,4,220
FBDXU25,5,20250711,145000,565.6,565.6,565.6,565.6,2,220
FBDXU25,5,20250714,105000,569,570,569,570,3,220
FBDXU25,5,20250714,110000,569.64,569.64,568,568,5,220
FBDXU25,5,20250714,111000,572,572,572,572,1,219
FBDXU25,5,20250714,111500,573,573,573,573,2,220
FBDXU25,5,20250714,112500,573,573,573,573,1,218
FBDXU25,5,20250714,143000,574,574,574,574,1,217
FBDXU25,5,20250714,160000,571.8,571.8,571.8,571.8,1,218
FBDXU25,5,20250714,161000,574.44,574.44,574.44,574.44,1,217
FBDXU25,5,20250714,163000,575,575,575,575,1,218
FBDXU25,5,20250714,163500,575,575.2,575,575.2,5,218
FBDXU25,5,20250715,092000,589,589,589,589,2,219
FBDXU25,5,20250715,094500,585.8,585.8,585.8,585.8,1,219
FBDXU25,5,20250715,095000,588.9,588.9,588.9,588.9,20,234
FBDXU25,5,20250715,101500,585.7,585.82,585.7,585.82,5,239
FBDXU25,5,20250715,111000,578.74,578.74,578.74,578.74,5,242
FBDXU25,5,20250715,112000,580,580,580,580,5,240
FBDXU25,5,20250715,154000,578.8,578.8,578.8,578.8,2,237
FBDXU25,5,20250715,154500,577.2,577.2,577.2,577.2,5,234
FBDXU25,5,20250715,155500,577,577,577,577,1,231
FBDXU25,5,20250715,161500,576.2,576.2,576.2,576.2,1,231
FBDXU25,5,20250715,164500,580.72,580.72,580.72,580.72,1,230
FBDXU25,5,20250716,092500,579,579.4,579,579.4,3,231
FBDXU25,5,20250716,093000,580,580,580,580,2,232
FBDXU25,5,20250716,142500,577,577,577,577,2,231
FBDXU25,5,20250716,155000,572.4,572.4,572.4,572.4,3,231
FBDXU25,5,20250716,155500,572.2,572.2,571,571,15,223
FBDXU25,5,20250716,160500,574,574,574,574,3,222
FBDXU25,5,20250716,164500,578.59,578.59,578.59,578.59,1,222
FBDXU25,5,20250717,090000,580,580,580,580,5,223
FBDXU25,5,20250717,093000,580,580,580,580,1,223
FBDXU25,5,20250717,094500,582,582,582,582,1,223
FBDXU25,5,20250717,100500,579.5,579.5,579.5,579.5,1,222
FBDXU25,5,20250717,125000,580.8,580.8,580.8,580.8,2,221
FBDXU25,5,20250718,085500,585,585,585,585,1,222
FBDXU25,5,20250718,090000,600,600,600,600,1,222
FBDXU25,5,20250718,090500,608,611.8,604.6,611.8,14,221
FBDXU25,5,20250718,091000,611.8,613,601.7,601.7,16,220
FBDXU25,5,20250718,091500,600.2,600.5,600,600,5,218
FBDXU25,5,20250718,092000,600.3,600.3,600,600,5,216
FBDXU25,5,20250718,093000,599.22,599.22,599.22,599.22,1,214
FBDXU25,5,20250718,093500,599.1,599.1,599.1,599.1,1,213
FBDXU25,5,20250718,094500,600,600,600,600,2,212
FBDXU25,5,20250718,095000,598,598,598,598,1,212
FBDXU25,5,20250718,102500,600,600,600,600,1,212
FBDXU25,5,20250718,103000,600,600,600,600,2,212
FBDXU25,5,20250718,104000,604,604,604,604,5,212
FBDXU25,5,20250718,112500,611.7,611.7,611.7,611.7,1,212
FBDXU25,5,20250718,113000,614.4,618,614.4,618,4,212
FBDXU25,5,20250718,114500,623.1,623.1,623.1,623.1,1,212
FBDXU25,5,20250718,120000,625,626,625,626,2,212
FBDXU25,5,20250718,123000,623,623,623,623,1,213
FBDXU25,5,20250718,124500,620.5,620.5,620.5,620.5,2,213
FBDXU25,5,20250718,125000,619.3,619.3,619.3,619.3,1,215
FBDXU25,5,20250718,130000,621,621,621,621,1,216
FBDXU25,5,20250718,130500,622,622,622,622,1,216
FBDXU25,5,20250718,134000,622.16,622.16,622.16,622.16,1,217
FBDXU25,5,20250718,134500,622.17,622.4,622.17,622.4,9,216
FBDXU25,5,20250718,143500,618,618,618,618,1,216
FBDXU25,5,20250718,151000,622.99,623,622.99,623,2,216
FBDXU25,5,20250718,152000,623.3,623.3,623.3,623.3,3,217
FBDXU25,5,20250718,152500,626.33,626.8,626.33,626.8,3,217
FBDXU25,5,20250718,153000,626.9,626.9,626.9,626.9,2,215
FBDXU25,5,20250718,153500,623.2,623.2,623.2,623.2,4,216
FBDXU25,5,20250718,154000,627.8,628,627.8,628,3,213
FBDXU25,5,20250718,155000,625.2,625.2,625.2,625.2,1,212
FBDXU25,5,20250718,155500,626,627,626,627,2,212
FBDXU25,5,20250718,164500,623.91,623.91,623.91,623.91,1,212
FBDXU25,5,20250721,090500,624,624,623,623,2,212
FBDXU25,5,20250721,093500,624.5,624.5,624.5,624.5,1,212
FBDXU25,5,20250721,095500,626,626,626,626,1,211
FBDXU25,5,20250721,111500,625,625.98,625,625.98,3,214
FBDXU25,5,20250721,112000,625.98,625.98,625.98,625.98,1,214
FBDXU25,5,20250721,122000,628,628,628,628,1,216
FBDXU25,5,20250721,123000,634.44,634.44,634.44,634.44,1,217
FBDXU25,5,20250721,124000,635,635,635,635,1,217
