<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLWBU25,5,20250708,090000,25.15,25.15,25.05,25.05,5,46
FLWBU25,5,20250709,120500,24.55,24.55,24.55,24.55,2,50
FLWBU25,5,20250709,123500,24.31,24.31,24.31,24.31,1,52
FLWBU25,5,20250711,135000,24.35,24.35,24.35,24.35,4,52
FLWBU25,5,20250711,164500,24.35,24.35,24.35,24.35,4,52
FLWBU25,5,20250714,104000,25,25,25,25,1,55
FLWBU25,5,20250714,134500,24.8,24.8,24.8,24.8,2,55
FLWBU25,5,20250714,163000,24.675,24.675,24.64,24.64,2,56
FLWBU25,5,20250714,164000,24.55,24.55,24.55,24.55,1,55
FLWBU25,5,20250715,153000,24.2,24.2,24.2,24.2,1,54
FLWBU25,5,20250715,154500,24.35,24.35,24.35,24.35,6,58
FLWBU25,5,20250715,155000,24.35,24.35,24.35,24.35,3,63
FLWBU25,5,20250715,162500,24,24,24,24,1,65
FLWBU25,5,20250715,163000,24.2,24.35,24.2,24.35,4,67
FLWBU25,5,20250715,163500,24.35,24.35,24.35,24.35,5,74
FLWBU25,5,20250715,164500,24.35,24.35,24.35,24.35,1,75
FLWBU25,5,20250716,105500,24.25,24.25,24.25,24.25,1,76
FLWBU25,5,20250716,130500,24.25,24.25,24.25,24.25,3,77
FLWBU25,5,20250716,133000,24.02,24.02,24.02,24.02,2,80
FLWBU25,5,20250722,090000,24.75,24.75,24.75,24.75,1,78
FLWBU25,5,20250722,095500,24.55,24.55,24.55,24.55,1,79
FLWBU25,5,20250722,105500,24.596,24.596,24.596,24.596,10,80
FLWBU25,5,20250722,115000,24.77,24.798,24.75,24.798,4,92
FLWBU25,5,20250722,115500,24.7,24.7,24.7,24.7,1,94
FLWBU25,5,20250722,130000,24.7,24.7,24.7,24.7,1,93
FLWBU25,5,20250722,134000,24.797,24.797,24.797,24.797,1,93
FLWBU25,5,20250722,135000,24.797,24.797,24.797,24.797,1,94
FLWBU25,5,20250722,152500,24.95,24.999,24.95,24.999,2,96
