<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FACPZ25,5,20250819,163500,193,193,193,193,3,35
FACPZ25,5,20250825,093500,196.31,196.31,196.31,196.31,1,38
FACPZ25,5,20250829,091500,193.4,193.4,193.4,193.4,1,39
FACPZ25,5,20250901,121500,186.5,186.5,186.5,186.5,1,40
FACPZ25,5,20250901,150500,187.81,187.81,187.81,187.81,1,40
FACPZ25,5,20250901,151000,185.4,185.4,185.4,185.4,1,40
FACPZ25,5,20250903,113500,183.47,183.47,183.47,183.47,1,40
FACPZ25,5,20250903,114000,183.44,183.44,183.44,183.44,1,39
FACPZ25,5,20250903,121500,183.07,183.07,183.07,183.07,1,39
FACPZ25,5,20250903,164500,182.91,182.91,182.91,182.91,1,38
FACPZ25,5,20250905,102000,205.89,205.89,205.89,205.89,1,37
FACPZ25,5,20250905,114500,207,207,207,207,3,38
FACPZ25,5,20250905,160000,206.7,206.7,206.7,206.7,1,35
FACPZ25,5,20250908,132000,211,211,211,211,1,36
FACPZ25,5,20250909,090500,216.5,216.5,216.5,216.5,1,36
FACPZ25,5,20250909,101500,221,221,221,221,1,36
FACPZ25,5,20250909,102500,221.82,221.82,221.82,221.82,1,36
FACPZ25,5,20250909,125500,218.96,218.96,218.96,218.96,1,37
FACPZ25,5,20250909,150500,214,214,214,214,1,36
FACPZ25,5,20250915,095000,216,216,216,216,1,37
FACPZ25,5,20250915,103500,219.1,219.1,219.1,219.1,1,37
FACPZ25,5,20250917,091500,212.7,212.7,212.7,212.7,1,38
FACPZ25,5,20250917,095500,211.5,211.5,211.5,211.5,1,38
FACPZ25,5,20250917,135500,212,212,212,212,1,39
FACPZ25,5,20250917,160500,213,213,213,213,1,39
FACPZ25,5,20250918,103000,211.6,211.6,211.6,211.6,2,39
FACPZ25,5,20250918,145500,212,212,212,212,1,39
FACPZ25,5,20250918,163000,212.4,212.4,212.4,212.4,4,42
FACPZ25,5,20250918,164000,212.4,212.4,212.2,212.2,2,45
FACPZ25,5,20250919,085500,214.1,214.1,214.1,214.1,2,47
FACPZ25,5,20250919,090500,214.58,214.58,214.58,214.58,3,49
FACPZ25,5,20250919,095500,212.9,213,212.9,213,3,53
FACPZ25,5,20250919,100000,212.9,212.9,212.9,212.9,1,54
FACPZ25,5,20250919,102500,212.9,212.9,212.9,212.9,1,0
FACPZ25,5,20250919,122000,213.9,213.9,213.9,213.9,1,0
FACPZ25,5,20250919,143500,215.38,215.38,215.38,215.38,1,0
FACPZ25,5,20250919,144000,215.4,215.4,215.4,215.4,2,58
FACPZ25,5,20250919,155500,214.55,214.55,214.55,214.55,1,60
FACPZ25,5,20250919,163000,208.7,208.7,208.7,208.7,3,61
FACPZ25,5,20250919,163500,204.57,204.57,204.57,204.57,1,62
FACPZ25,5,20250919,164500,209,209,209,209,3,0
FACPZ25,5,20250922,090000,209.6,212.5,209.6,212.5,2,63
FACPZ25,5,20250922,090500,214,214,214,214,1,63
FACPZ25,5,20250922,091500,212.5,212.5,211.5,211.5,2,63
FACPZ25,5,20250922,092000,211.2,211.2,211.2,211.2,1,64
FACPZ25,5,20250922,105000,210,210,210,210,1,65
FACPZ25,5,20250922,110000,210,210,210,210,1,66
FACPZ25,5,20250922,132500,210,210,210,210,2,67
FACPZ25,5,20250922,143000,210,210,210,210,1,69
FACPZ25,5,20250922,150500,210.6,210.6,210.6,210.6,1,70
FACPZ25,5,20250922,164000,211.1,211.1,211,211,2,71
FACPZ25,5,20250923,155500,209.6,209.6,209.6,209.6,1,69
FACPZ25,5,20250923,162500,207,207,207,207,1,69
FACPZ25,5,20250924,100000,206.6,206.6,206.6,206.6,1,70
FACPZ25,5,20250924,100500,206.8,206.8,206.8,206.8,1,71
FACPZ25,5,20250924,102500,206.5,206.5,206.2,206.2,2,72
FACPZ25,5,20250924,164500,209,209,209,209,1,73
FACPZ25,5,20250925,113500,207.2,207.2,207.2,207.2,1,72
FACPZ25,5,20250925,145500,205,205,205,205,1,72
FACPZ25,5,20250925,154000,205,205,204,204,4,73
FACPZ25,5,20250925,163000,202,202,202,202,1,73
FACPZ25,5,20250926,085500,202,202,202,202,1,74
FACPZ25,5,20250926,091000,202,202,202,202,1,73
FACPZ25,5,20250926,093000,201,201,201,201,1,72
FACPZ25,5,20250926,094000,200.26,200.26,200.26,200.26,1,71
FACPZ25,5,20250926,100500,201.2,201.2,201.2,201.2,1,70
FACPZ25,5,20250926,103000,203,203,203,203,1,69
FACPZ25,5,20250926,104500,203,203,203,203,1,69
FACPZ25,5,20250926,113500,202.7,202.7,202.7,202.7,1,0
FACPZ25,5,20250926,121000,201,201,201,201,1,70
FACPZ25,5,20250926,121500,202.34,202.34,202.34,202.34,2,70
FACPZ25,5,20250926,144500,202,202,202,202,1,70
FACPZ25,5,20250926,151000,202,202,202,202,1,71
FACPZ25,5,20250929,085500,200.5,200.5,200,200,2,71
FACPZ25,5,20250929,091500,202.69,202.69,202.69,202.69,1,72
FACPZ25,5,20250929,143500,200.5,200.5,200.5,200.5,1,72
FACPZ25,5,20250930,085500,200.5,200.5,200.5,200.5,2,73
FACPZ25,5,20250930,090500,201.5,201.5,201.5,201.5,1,71
FACPZ25,5,20250930,091000,204,204,204,204,1,71
FACPZ25,5,20250930,101500,203,203,203,203,1,71
FACPZ25,5,20250930,162500,203.6,203.6,203.6,203.6,1,71
FACPZ25,5,20251001,101000,205.5,205.5,205.5,205.5,1,72
FACPZ25,5,20251001,110500,206,206,206,206,1,72
FACPZ25,5,20251001,120000,203.8,203.8,203.8,203.8,1,73
FACPZ25,5,20251001,165500,213.12,213.12,213.12,213.12,1,0
FACPZ25,5,20251002,090000,216,216,216,216,1,73
FACPZ25,5,20251002,090500,217.5,217.5,217.5,217.5,1,73
FACPZ25,5,20251002,091000,217.8,217.8,217.8,217.8,1,74
FACPZ25,5,20251002,092000,218,218,218,218,1,75
FACPZ25,5,20251002,092500,218,218,218,218,1,76
