<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPKPU25,5,20250707,145500,15.605,15.605,15.605,15.605,1,144
FPKPU25,5,20250708,163500,15.58,15.58,15.58,15.58,2,144
FPKPU25,5,20250709,111000,15.85,15.85,15.85,15.85,2,141
FPKPU25,5,20250709,114000,15.99,15.99,15.99,15.99,1,140
FPKPU25,5,20250709,160500,15.99,15.99,15.99,15.99,1,140
FPKPU25,5,20250710,093000,16.08,16.08,16.08,16.08,1,140
FPKPU25,5,20250710,105500,15.903,15.909,15.81,15.82,15,138
FPKPU25,5,20250710,143000,15.612,15.612,15.612,15.612,5,136
FPKPU25,5,20250710,164500,15.739,15.739,15.739,15.739,1,136
FPKPU25,5,20250711,094000,15.7,15.7,15.7,15.7,4,137
FPKPU25,5,20250711,104500,15.7,15.7,15.7,15.7,4,138
FPKPU25,5,20250714,164500,15.77,15.77,15.77,15.77,1,139
FPKPU25,5,20250716,111500,15.489,15.489,15.489,15.489,1,140
FPKPU25,5,20250716,132500,15.44,15.44,15.44,15.44,1,141
FPKPU25,5,20250716,133000,15.44,15.44,15.44,15.44,2,142
FPKPU25,5,20250716,163000,15.419,15.42,15.419,15.42,2,144
FPKPU25,5,20250716,163500,15.359,15.4,15.359,15.4,7,146
FPKPU25,5,20250716,164000,15.4,15.4,15.4,15.4,3,153
FPKPU25,5,20250717,090000,15.3,15.3,15.3,15.3,1,156
FPKPU25,5,20250717,114500,15.55,15.55,15.55,15.55,1,157
FPKPU25,5,20250717,155500,15.6,15.6,15.6,15.6,1,158
FPKPU25,5,20250718,153000,15.639,15.7,15.639,15.7,10,158
FPKPU25,5,20250718,155000,15.504,15.504,15.504,15.504,2,168
FPKPU25,5,20250718,160500,15.46,15.46,15.44,15.44,5,164
FPKPU25,5,20250718,163000,15.45,15.45,15.45,15.45,3,162
FPKPU25,5,20250721,142000,15.42,15.42,15.365,15.365,14,159
FPKPU25,5,20250721,144500,15.3,15.3,15.3,15.3,5,149
FPKPU25,5,20250721,145000,15.25,15.25,15.25,15.25,1,149
FPKPU25,5,20250721,152000,15.713,15.714,15.713,15.714,2,150
FPKPU25,5,20250722,090000,15.59,15.59,15.59,15.59,3,151
FPKPU25,5,20250722,091500,15.59,15.59,15.57,15.57,7,146
FPKPU25,5,20250722,134500,15.5,15.5,15.5,15.5,1,141
FPKPU25,5,20250722,135000,15.49,15.499,15.49,15.499,2,142
FPKPU25,5,20250722,151000,15.5,15.5,15.5,15.5,4,143
FPKPU25,5,20250723,084500,15.7,15.8,15.7,15.8,2,139
FPKPU25,5,20250723,090000,15.869,15.869,15.869,15.869,1,139
FPKPU25,5,20250723,093500,15.99,15.99,15.99,15.99,1,140
FPKPU25,5,20250723,094000,16.13,16.171,16.13,16.171,3,139
FPKPU25,5,20250723,135000,16.5,16.52,16.5,16.52,3,142
FPKPU25,5,20250723,153000,16.52,16.599,16.52,16.599,2,144
FPKPU25,5,20250724,090000,16.75,16.9,16.75,16.899,3,144
FPKPU25,5,20250725,101000,16.27,16.27,16.27,16.27,5,146
FPKPU25,5,20250725,101500,16.269,16.269,16.269,16.269,1,151
FPKPU25,5,20250725,102000,16.269,16.269,16.269,16.269,1,152
FPKPU25,5,20250725,133500,16.2,16.2,16.2,16.2,1,153
FPKPU25,5,20250725,141000,16.209,16.209,16.209,16.209,1,154
FPKPU25,5,20250728,090000,16.22,16.359,16.22,16.359,2,155
FPKPU25,5,20250729,090500,16.17,16.171,16.17,16.171,2,156
FPKPU25,5,20250729,103000,16.049,16.049,16.049,16.049,1,158
FPKPU25,5,20250729,103500,16.01,16.01,16,16,5,159
FPKPU25,5,20250729,152500,15.959,15.959,15.959,15.959,1,164
FPKPU25,5,20250729,153000,15.959,15.959,15.959,15.959,1,165
FPKPU25,5,20250731,091000,15.71,15.71,15.71,15.71,2,166
FPKPU25,5,20250731,112500,15.559,15.559,15.559,15.559,1,164
FPKPU25,5,20250801,134500,15.7,15.7,15.7,15.7,1,165
FPKPU25,5,20250805,161000,15.3,15.3,15.3,15.3,1,165
FPKPU25,5,20250805,161500,15.358,15.358,15.358,15.358,1,166
FPKPU25,5,20250806,142000,15.614,15.662,15.614,15.662,10,168
FPKPU25,5,20250807,104500,15.8,15.8,15.8,15.8,1,177
FPKPU25,5,20250807,122000,15.77,15.77,15.77,15.77,1,176
FPKPU25,5,20250807,124500,15.895,15.895,15.895,15.895,2,175
FPKPU25,5,20250807,130500,15.89,15.89,15.89,15.89,1,173
FPKPU25,5,20250811,104000,16.24,16.24,16.24,16.24,1,172
FPKPU25,5,20250811,105500,16.27,16.27,16.27,16.27,1,171
FPKPU25,5,20250811,131000,16.32,16.32,16.32,16.32,2,170
FPKPU25,5,20250812,105000,16,16,16,16,3,168
FPKPU25,5,20250812,164500,16.3,16.3,16.3,16.3,1,165
FPKPU25,5,20250818,091000,16.259,16.259,16.259,16.259,1,165
FPKPU25,5,20250818,102500,16.32,16.32,16.32,16.32,1,165
FPKPU25,5,20250818,130500,16.39,16.39,16.39,16.39,1,165
FPKPU25,5,20250819,132000,16.5,16.5,16.5,16.5,1,166
FPKPU25,5,20250819,140000,16.669,16.669,16.669,16.669,1,165
FPKPU25,5,20250819,143500,16.55,16.55,16.55,16.55,1,166
FPKPU25,5,20250819,145000,16.55,16.55,16.55,16.55,2,167
