<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FKGHZ25,5,20250707,090000,134.07,134.07,134.07,134.07,1,17
FKGHZ25,5,20250709,084500,137.01,137.01,137.01,137.01,1,16
FKGHZ25,5,20250709,085000,138,138,138,138,1,16
FKGHZ25,5,20250709,090000,137,137,137,137,1,17
FKGHZ25,5,20250709,100000,133,133,133,133,1,17
FKGHZ25,5,20250709,112000,133,133,133,133,1,17
FKGHZ25,5,20250710,093000,134.3,134.3,134.3,134.3,1,17
FKGHZ25,5,20250715,134000,135.21,135.21,135.21,135.21,1,18
FKGHZ25,5,20250717,105000,134.15,134.15,134.15,134.15,1,18
FKGHZ25,5,20250717,155500,134,134,134,134,3,17
FKGHZ25,5,20250718,100000,135,135,135,135,1,20
FKGHZ25,5,20250722,093000,135,135,135,135,3,21
FKGHZ25,5,20250722,114000,136.66,136.66,136.6,136.6,4,21
FKGHZ25,5,20250723,150000,140.5,140.5,140.5,140.5,1,18
FKGHZ25,5,20250723,152500,140,140,140,140,1,19
FKGHZ25,5,20250724,084500,142.74,142.74,142.74,142.74,1,20
FKGHZ25,5,20250728,155000,135.99,135.99,135.99,135.99,1,19
FKGHZ25,5,20250728,162500,135.35,135.35,135.35,135.35,2,18
FKGHZ25,5,20250729,111500,136,136,136,136,1,18
FKGHZ25,5,20250731,084500,129.4,130,129.4,130,6,22
FKGHZ25,5,20250731,091500,133,133,133,133,4,24
FKGHZ25,5,20250731,132500,132.34,132.34,132.34,132.34,1,24
FKGHZ25,5,20250731,154000,130.01,130.01,130.01,130.01,1,25
FKGHZ25,5,20250731,164500,130.52,130.52,130.52,130.52,1,24
FKGHZ25,5,20250801,100000,129.1,129.1,129.1,129.1,1,24
FKGHZ25,5,20250801,164500,128.06,128.06,128.06,128.06,2,23
FKGHZ25,5,20250807,114000,133.8,133.8,133.8,133.8,1,23
FKGHZ25,5,20250807,140000,135,135,135,135,1,23
FKGHZ25,5,20250807,160500,135,135,135,135,1,24
FKGHZ25,5,20250808,093000,135,135,135,135,2,24
FKGHZ25,5,20250812,154000,137.68,137.68,137.68,137.68,1,24
FKGHZ25,5,20250814,142000,135.39,135.39,135.39,135.39,1,25
FKGHZ25,5,20250818,120500,134,134,134,134,1,24
FKGHZ25,5,20250818,121000,134,134,134,134,1,24
FKGHZ25,5,20250818,132000,134,134,134,134,1,24
FKGHZ25,5,20250819,134000,136,136,136,136,1,24
FKGHZ25,5,20250819,160000,134.56,134.56,134.56,134.56,2,24
FKGHZ25,5,20250820,085000,134,134,134,134,1,26
FKGHZ25,5,20250820,133500,134,134,134,134,2,26
FKGHZ25,5,20250820,150500,134.24,134.24,134.24,134.24,1,26
FKGHZ25,5,20250821,092000,133,133,133,133,2,27
FKGHZ25,5,20250821,092500,132.5,132.5,132.5,132.5,1,27
FKGHZ25,5,20250821,095000,132.66,132.66,132,132,3,26
FKGHZ25,5,20250821,111000,133.5,133.5,133.5,133.5,1,27
FKGHZ25,5,20250821,123000,133,133,133,133,1,28
FKGHZ25,5,20250822,090500,133.1,133.1,133.1,133.1,1,28
FKGHZ25,5,20250822,092500,132.4,132.46,132.4,132.46,4,28
FKGHZ25,5,20250822,104000,134.3,134.3,134.3,134.3,1,32
FKGHZ25,5,20250822,144500,132.5,132.5,132.5,132.5,1,32
FKGHZ25,5,20250822,155000,132,132,132,132,2,33
FKGHZ25,5,20250822,160500,133.5,133.5,133.5,133.5,1,33
FKGHZ25,5,20250826,102000,131.6,131.6,131.6,131.6,1,33
FKGHZ25,5,20250827,104500,133,133,133,133,1,33
FKGHZ25,5,20250827,122500,132.5,132.5,132.5,132.5,3,33
FKGHZ25,5,20250827,125500,132.2,132.2,132.2,132.2,2,36
FKGHZ25,5,20250827,131500,132.2,132.2,132.2,132.2,1,36
FKGHZ25,5,20250827,132500,132.2,132.2,132,132,2,36
FKGHZ25,5,20250827,133000,132,132,132,132,5,38
FKGHZ25,5,20250828,091000,132.49,132.49,132.49,132.49,1,42
FKGHZ25,5,20250828,091500,132.41,132.41,132.41,132.41,1,41
FKGHZ25,5,20250828,103000,131.5,131.5,131.5,131.5,1,41
FKGHZ25,5,20250828,152500,131.2,131.4,131.2,131.4,2,41
FKGHZ25,5,20250828,153000,131.2,131.2,131.2,131.2,3,43
FKGHZ25,5,20250828,153500,131,131,131,131,5,47
FKGHZ25,5,20250829,101500,130.5,130.5,130.5,130.5,2,49
FKGHZ25,5,20250829,103500,130.2,130.2,130.2,130.2,1,51
FKGHZ25,5,20250829,112000,130.2,130.2,130.2,130.2,1,52
FKGHZ25,5,20250829,125000,130.1,130.1,130.1,130.1,3,52
