<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLPPU25,5,20250707,101000,14703,14703,14703,14703,1,373
FLPPU25,5,20250707,111500,14652,14652,14652,14652,1,373
FLPPU25,5,20250707,114500,14848.9,14848.9,14848.9,14848.9,1,373
FLPPU25,5,20250707,122000,14849,14849,14849,14849,1,374
FLPPU25,5,20250707,143500,14650,14650,14650,14650,3,374
FLPPU25,5,20250707,153000,14590,14590,14590,14590,1,376
FLPPU25,5,20250707,154000,14710.71,14710.71,14710.71,14710.71,1,376
FLPPU25,5,20250707,164500,14710.71,14710.71,14710.71,14710.71,1,377
FLPPU25,5,20250708,084500,14603,14603,14603,14603,1,378
FLPPU25,5,20250708,091000,14650,14650,14650,14650,3,378
FLPPU25,5,20250708,091500,14620,14620,14620,14620,1,380
FLPPU25,5,20250708,095000,14619,14619,14619,14619,1,381
FLPPU25,5,20250708,100500,14605,14605,14605,14605,1,381
FLPPU25,5,20250708,150000,14745.71,14745.71,14745.71,14745.71,1,380
FLPPU25,5,20250708,163500,14699,14699,14699,14699,2,381
FLPPU25,5,20250709,132000,14699,14711,14699,14711,2,379
FLPPU25,5,20250709,161000,14800,14800,14800,14800,1,378
FLPPU25,5,20250709,162000,14884.78,14884.78,14884.78,14884.78,1,377
FLPPU25,5,20250710,095500,14656,14656,14656,14656,1,378
FLPPU25,5,20250710,114000,14690,14690,14690,14690,1,378
FLPPU25,5,20250710,140000,14750,14750,14750,14750,1,378
FLPPU25,5,20250710,155500,14580,14580,14580,14580,1,378
FLPPU25,5,20250710,160000,14700,14700,14700,14700,1,377
FLPPU25,5,20250710,163500,14749,14749,14749,14749,1,376
FLPPU25,5,20250711,094500,14750,14750,14750,14750,4,375
FLPPU25,5,20250711,104000,14825,14830,14825,14830,16,375
FLPPU25,5,20250714,134000,14850,14850,14850,14850,3,371
FLPPU25,5,20250714,135500,14850,14850,14850,14850,2,374
FLPPU25,5,20250714,163500,14800,14895.86,14800,14895.86,3,373
FLPPU25,5,20250714,164500,14870,14870,14870,14870,1,374
FLPPU25,5,20250715,090000,14979.98,14979.98,14979.98,14979.98,1,373
FLPPU25,5,20250715,093500,14979.99,14979.99,14979.99,14979.99,1,374
FLPPU25,5,20250715,125500,15080,15080,15080,15080,1,373
FLPPU25,5,20250715,154500,14900.01,14900.01,14900.01,14900.01,1,372
FLPPU25,5,20250716,084500,15000,15000,15000,15000,1,371
FLPPU25,5,20250716,085000,15000,15000,15000,15000,2,371
FLPPU25,5,20250716,085500,15000,15000,15000,15000,1,371
FLPPU25,5,20250716,090000,14936.5,14936.5,14936.5,14936.5,1,370
FLPPU25,5,20250716,093000,14800,14800,14800,14800,1,370
FLPPU25,5,20250716,103500,15000,15000,15000,15000,1,370
FLPPU25,5,20250716,115500,15140,15150,15140,15149.99,3,370
FLPPU25,5,20250716,123000,15100,15100,15100,15100,1,367
FLPPU25,5,20250716,124500,15055,15055,15055,15055,1,366
FLPPU25,5,20250716,130500,15100,15100,15100,15100,1,365
FLPPU25,5,20250716,142500,15061,15061,15056,15056,3,365
FLPPU25,5,20250716,145500,15000,15000,15000,15000,1,365
FLPPU25,5,20250716,150000,15000,15000,15000,15000,1,364
FLPPU25,5,20250716,153500,14925,14925,14925,14925,1,363
FLPPU25,5,20250716,155000,14825,14825,14825,14825,4,363
FLPPU25,5,20250716,164000,14900,14900,14900,14900,1,360
FLPPU25,5,20250717,090500,15000,15000,15000,15000,1,360
FLPPU25,5,20250717,091000,15039.99,15039.99,15039.99,15039.99,1,359
