<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPKOH26,5,20250708,162500,74.45,74.45,74.45,74.45,1,32
FPKOH26,5,20250709,104000,75.36,75.36,75.36,75.36,1,33
FPKOH26,5,20250709,124000,75,75,75,75,1,34
FPKOH26,5,20250709,125000,75.2,75.2,75.2,75.2,1,34
FPKOH26,5,20250709,164500,75.88,75.88,75.88,75.88,1,35
FPKOH26,5,20250710,084500,76.13,76.13,76.13,76.13,1,36
FPKOH26,5,20250711,090000,74.78,74.78,74.78,74.78,4,37
FPKOH26,5,20250715,090500,75.26,75.26,75.26,75.26,1,38
FPKOH26,5,20250715,123500,75.99,75.99,75.99,75.99,1,39
FPKOH26,5,20250715,154500,75.5,75.5,75.5,75.5,1,40
FPKOH26,5,20250716,164500,75.51,75.51,75.51,75.51,3,40
FPKOH26,5,20250717,155500,76.57,76.57,76.57,76.57,1,41
FPKOH26,5,20250717,160000,77.01,77.24,77.01,77.24,2,43
FPKOH26,5,20250718,090000,77.89,77.89,77.89,77.89,1,44
FPKOH26,5,20250718,090500,78.77,78.99,78.77,78.99,2,46
FPKOH26,5,20250718,092500,78.79,78.79,78.79,78.79,1,47
FPKOH26,5,20250718,093000,79.01,79.01,79.01,79.01,1,48
FPKOH26,5,20250718,093500,79.01,79.01,79,79,3,46
FPKOH26,5,20250718,105000,79,79,79,79,1,46
FPKOH26,5,20250723,084500,77.3,77.3,77.3,77.3,2,47
FPKOH26,5,20250723,150500,76.57,76.57,76.57,76.57,1,47
FPKOH26,5,20250724,163500,78.69,78.69,78.69,78.69,1,47
FPKOH26,5,20250729,102000,77.7,77.7,77.7,77.7,1,47
FPKOH26,5,20250729,161500,78.49,78.5,78.49,78.5,2,47
FPKOH26,5,20250729,163500,79.55,79.55,79.55,79.55,1,49
FPKOH26,5,20250729,164500,78.2,78.67,78.2,78.67,3,49
FPKOH26,5,20250731,124000,77.99,77.99,77.99,77.99,1,51
FPKOH26,5,20250731,124500,77.95,77.95,77.95,77.95,5,51
