<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FFINU25,5,20250806,114500,20960,20980,20960,20980,2,1
FFINU25,5,20250807,095500,21532,21532,21532,21532,1,2
FFINU25,5,20250807,115000,22052,22052,22052,22052,1,3
FFINU25,5,20250807,140500,21961,21961,21961,21961,1,2
FFINU25,5,20250814,090500,21966,21966,21956,21956,2,1
FFINU25,5,20250818,164500,21841,21841,21841,21841,1,1
FFINU25,5,20250819,154500,22114,22114,22114,22114,1,0
FFINU25,5,20250822,102500,20535,20535,20535,20535,1,1
FFINU25,5,20250822,154000,20150,20150,20150,20150,1,2
FFINU25,5,20250825,084500,19784,19784,19784,19784,1,2
FFINU25,5,20250825,090500,20287,20287,20287,20287,1,2
FFINU25,5,20250825,104000,20425,20425,20425,20425,1,1
FFINU25,5,20250826,092000,19928,19928,19928,19928,1,2
FFINU25,5,20250827,091000,20407,20407,20407,20407,1,1
FFINU25,5,20250828,133500,19868,19868,19868,19868,1,2
FFINU25,5,20250828,153500,19841,19841,19841,19841,1,1
FFINU25,5,20250904,134500,19776,19776,19776,19776,1,0
FFINU25,5,20250905,155000,19670,19670,19670,19670,1,1
FFINU25,5,20250919,141000,19117,19117,19117,19117,1,0
