<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FALRU25,5,20250707,090000,98.68,98.68,98.68,98.68,1,261
FALRU25,5,20250707,093000,98.5,98.5,98.5,98.5,1,261
FALRU25,5,20250707,094000,98.88,98.88,98.88,98.88,1,261
FALRU25,5,20250707,100000,99.61,99.61,99.61,99.61,1,261
FALRU25,5,20250707,100500,99.4,99.4,99.4,99.4,3,261
FALRU25,5,20250707,103000,99,99,99,99,1,262
FALRU25,5,20250707,111500,99.6,99.6,99.6,99.6,1,261
FALRU25,5,20250707,112000,99.89,99.89,99.89,99.89,1,261
FALRU25,5,20250707,113000,99.5,99.5,99.5,99.5,1,261
FALRU25,5,20250707,121000,99.2,99.2,99.2,99.2,1,262
FALRU25,5,20250707,135500,99.4,99.4,99.4,99.4,2,262
FALRU25,5,20250707,143000,99.59,99.6,99.59,99.6,4,261
FALRU25,5,20250707,143500,100,100,100,100,2,261
FALRU25,5,20250707,150500,100.08,100.08,100.08,100.08,5,261
FALRU25,5,20250707,154500,100.07,100.07,100.07,100.07,1,262
FALRU25,5,20250707,160000,100.4,100.57,100.4,100.57,4,263
FALRU25,5,20250707,161000,100.16,100.16,100.16,100.16,1,264
FALRU25,5,20250707,161500,99.56,99.56,99.56,99.56,1,265
FALRU25,5,20250708,090500,100.11,100.11,100.11,100.11,1,265
FALRU25,5,20250708,091000,100.14,100.14,100.1,100.1,3,264
FALRU25,5,20250708,095500,101.4,101.4,101.4,101.4,1,263
FALRU25,5,20250708,100000,101,101,100.8,100.8,5,264
FALRU25,5,20250708,125000,101,101,101,101,10,265
FALRU25,5,20250708,130000,101.69,101.69,101.69,101.69,1,269
FALRU25,5,20250708,131000,101.7,101.7,101.7,101.7,5,270
FALRU25,5,20250708,140000,101.25,101.25,101.25,101.25,1,275
FALRU25,5,20250708,145500,101.7,101.7,101.7,101.7,3,277
FALRU25,5,20250708,150500,101.8,101.8,101.8,101.8,2,278
FALRU25,5,20250708,151000,101.75,101.75,101.6,101.6,2,280
FALRU25,5,20250708,160000,101.3,101.3,101.3,101.3,1,280
FALRU25,5,20250708,160500,101.35,101.35,101.35,101.35,2,280
FALRU25,5,20250708,161000,101.3,101.3,101.3,101.3,2,280
FALRU25,5,20250708,163500,101.3,101.3,101.3,101.3,1,281
FALRU25,5,20250708,164500,100.95,100.95,100.95,100.95,1,280
FALRU25,5,20250709,090500,102.05,102.14,102.05,102.14,2,280
FALRU25,5,20250709,091000,100.66,100.66,100.66,100.66,2,281
FALRU25,5,20250709,122500,101.49,101.49,101.49,101.49,1,279
FALRU25,5,20250709,123500,101.7,101.7,101.7,101.7,1,279
FALRU25,5,20250709,125500,101.79,101.79,101.79,101.79,1,280
FALRU25,5,20250709,132000,102.6,102.7,102.6,102.7,2,281
FALRU25,5,20250709,150000,102.8,102.85,102.8,102.85,4,283
FALRU25,5,20250709,152500,102.9,102.92,102.9,102.92,3,279
FALRU25,5,20250709,153000,102.93,103.08,102.93,103.08,2,279
FALRU25,5,20250709,153500,103.16,103.16,103.16,103.16,1,280
FALRU25,5,20250709,155000,103.48,103.49,103.48,103.49,2,279
FALRU25,5,20250709,162000,103.25,103.25,103.25,103.25,1,280
FALRU25,5,20250710,085500,103,103,103,103,1,281
FALRU25,5,20250710,090500,103,103,103,103,4,281
FALRU25,5,20250710,091000,103.05,103.05,103.05,103.05,2,285
FALRU25,5,20250710,100000,102.85,102.85,102.85,102.85,1,283
FALRU25,5,20250710,103500,102.5,102.5,102.5,102.5,1,284
FALRU25,5,20250710,104500,102.7,102.7,102.7,102.7,1,284
FALRU25,5,20250710,115000,101.35,101.35,101.35,101.35,1,284
FALRU25,5,20250710,132000,101.8,101.8,101.8,101.8,1,283
FALRU25,5,20250710,143000,100.98,100.98,100.98,100.98,1,284
FALRU25,5,20250710,150000,100.5,100.5,100.5,100.5,3,284
FALRU25,5,20250710,154000,100.43,100.43,100.43,100.43,1,284
FALRU25,5,20250710,154500,100.05,100.05,99.9,99.9,2,282
FALRU25,5,20250710,155000,99.8,99.8,99.62,99.62,4,280
FALRU25,5,20250710,160000,99.4,99.4,99.36,99.36,10,280
FALRU25,5,20250710,160500,99.45,99.45,99.45,99.45,2,278
FALRU25,5,20250710,161000,99.89,99.89,99.89,99.89,1,278
FALRU25,5,20250710,162500,99.45,99.45,99.45,99.45,1,277
FALRU25,5,20250710,164000,99.7,99.99,99.7,99.99,6,277
FALRU25,5,20250710,164500,99.81,99.81,99.81,99.81,2,276
FALRU25,5,20250711,090000,99.25,99.25,99.25,99.25,4,275
FALRU25,5,20250711,091000,99.18,99.18,98.5,98.6,68,272
FALRU25,5,20250711,092000,98.99,98.99,98.99,98.99,8,270
FALRU25,5,20250711,092500,98.99,98.99,98.99,98.99,4,270
FALRU25,5,20250711,094500,99.38,99.44,99.38,99.44,12,270
FALRU25,5,20250711,100000,99.47,99.47,99.47,99.47,20,268
FALRU25,5,20250711,105500,98.32,98.32,98.25,98.25,12,267
FALRU25,5,20250711,111000,97.39,97.39,97.39,97.39,4,267
