<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPEOU25,5,20250707,085500,188,188.7,187.69,188.7,3,625
FPEOU25,5,20250707,090000,188.5,188.7,188.1,188.1,4,627
FPEOU25,5,20250707,090500,188.55,188.55,188,188.23,4,626
FPEOU25,5,20250707,091000,187.6,187.6,187.6,187.6,1,625
FPEOU25,5,20250707,093500,188.2,188.6,188.2,188.6,2,625
FPEOU25,5,20250707,094000,189,189,188.75,188.75,2,627
FPEOU25,5,20250707,094500,189.11,189.11,189.11,189.11,1,627
FPEOU25,5,20250707,100000,189.42,189.42,189.42,189.42,2,628
FPEOU25,5,20250707,100500,188.99,188.99,188.99,188.99,2,628
FPEOU25,5,20250707,102500,188.75,188.75,188.75,188.75,10,632
FPEOU25,5,20250707,103500,189,189,188.75,188.75,13,650
FPEOU25,5,20250707,110000,188.35,188.35,188.35,188.35,1,650
FPEOU25,5,20250707,111000,188.5,188.5,188.5,188.5,10,655
FPEOU25,5,20250707,114500,188.7,188.7,188.7,188.7,1,658
FPEOU25,5,20250707,115000,188.99,189,188.99,189,12,659
FPEOU25,5,20250707,115500,189,189,189,189,1,670
FPEOU25,5,20250707,135000,189.22,189.22,189.22,189.22,1,671
FPEOU25,5,20250707,140000,188.95,188.95,188.95,188.95,1,672
FPEOU25,5,20250707,150500,189,189,189,189,1,672
FPEOU25,5,20250707,151000,188.87,188.99,188.85,188.85,3,672
FPEOU25,5,20250707,151500,188.99,189.23,188.99,189.23,2,671
FPEOU25,5,20250707,152000,189.05,189.05,189.05,189.05,1,672
FPEOU25,5,20250707,153000,189.2,189.27,189.2,189.27,2,673
FPEOU25,5,20250707,153500,189.33,189.33,189.33,189.33,1,674
FPEOU25,5,20250707,154000,189.4,189.43,189.4,189.43,2,675
FPEOU25,5,20250707,154500,189.44,190,189.44,190,3,678
FPEOU25,5,20250707,155500,190.11,190.11,190.11,190.11,1,680
FPEOU25,5,20250707,160000,190.23,190.23,190.23,190.23,1,681
