<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCDRU25,5,20250707,084500,275.56,275.56,275.56,275.56,4,815
FCDRU25,5,20250707,085500,274.8,274.8,274.8,274.8,2,817
FCDRU25,5,20250707,090000,272.5,272.5,272.44,272.44,2,819
FCDRU25,5,20250707,090500,272,272,272,272,1,818
FCDRU25,5,20250707,091500,272.67,275,272.67,274.2,6,819
FCDRU25,5,20250707,092000,275.39,276,274.74,276,14,819
FCDRU25,5,20250707,092500,276,276.6,274.8,274.8,10,808
FCDRU25,5,20250707,093500,275.6,275.6,275.6,275.6,1,808
FCDRU25,5,20250707,095000,276.21,277.99,276.21,277.99,22,806
FCDRU25,5,20250707,095500,277.99,279.3,277.99,278.89,18,803
FCDRU25,5,20250707,100000,278.89,279,278.89,279,4,804
FCDRU25,5,20250707,100500,279,279,279,279,5,801
FCDRU25,5,20250707,101000,278.2,278.55,278.2,278.55,3,799
FCDRU25,5,20250707,101500,278.13,278.13,277.5,277.5,3,798
FCDRU25,5,20250707,103500,278,278,278,278,2,798
FCDRU25,5,20250707,111000,278,278,278,278,1,799
FCDRU25,5,20250707,113000,278.49,278.49,278.49,278.49,3,799
FCDRU25,5,20250707,114500,277.13,277.13,277,277,10,800
FCDRU25,5,20250707,120500,278,278.2,278,278.2,2,808
FCDRU25,5,20250707,121000,278.35,278.35,278.35,278.35,2,807
FCDRU25,5,20250707,123000,278.2,278.2,278.2,278.2,1,807
FCDRU25,5,20250707,124500,277.8,277.8,276.97,277.7,3,808
FCDRU25,5,20250707,125000,278.14,278.35,278.14,278.35,3,809
FCDRU25,5,20250707,130000,278.35,278.4,278.35,278.4,5,807
FCDRU25,5,20250707,131000,277.45,277.45,277.29,277.29,3,803
FCDRU25,5,20250707,131500,277.99,277.99,277.99,277.99,2,801
FCDRU25,5,20250707,134500,278.23,279.26,278.23,279.26,13,805
FCDRU25,5,20250707,135500,278,278,278,278,1,809
FCDRU25,5,20250707,143000,277.3,277.3,277.3,277.3,2,809
FCDRU25,5,20250707,143500,276.01,276.01,275.59,275.59,4,807
FCDRU25,5,20250707,145500,275.6,275.6,275,275,11,804
FCDRU25,5,20250707,150000,275,275,274.75,274.75,5,808
FCDRU25,5,20250707,150500,275,275.11,275,275.11,2,811
FCDRU25,5,20250707,151000,274.5,274.5,274.5,274.5,1,811
FCDRU25,5,20250707,151500,275.22,275.22,275.22,275.22,2,811
FCDRU25,5,20250707,153000,275.69,275.69,275.69,275.69,1,811
FCDRU25,5,20250707,153500,275.66,275.66,275.66,275.66,1,812
FCDRU25,5,20250707,154500,276.99,276.99,276.99,276.99,1,812
FCDRU25,5,20250707,155500,277.68,277.68,277.68,277.68,1,811
FCDRU25,5,20250707,163500,275.31,275.31,275.26,275.26,2,812
FCDRU25,5,20250708,084500,275,275,275,275,1,810
FCDRU25,5,20250708,090000,278.7,280,278.7,280,4,811
FCDRU25,5,20250708,090500,281.5,282.1,280.4,280.4,7,812
FCDRU25,5,20250708,091000,279,279,279,279,1,811
FCDRU25,5,20250708,092000,278.52,278.52,278.52,278.52,1,810
FCDRU25,5,20250708,092500,279,279,279,279,1,810
FCDRU25,5,20250708,094000,277,277,276.9,276.9,2,811
FCDRU25,5,20250708,100000,277.1,277.77,277.1,277.77,2,811
FCDRU25,5,20250708,102500,277.5,277.5,277.5,277.5,1,812
FCDRU25,5,20250708,113000,277,277,277,277,1,812
FCDRU25,5,20250708,120500,276.5,276.5,276.5,276.5,1,812
FCDRU25,5,20250708,121000,276.4,276.4,276,276,2,814
