<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FFINZ25,5,20250918,132000,19068,19068,19005,19005,2,1
FFINZ25,5,20250919,140500,18946,18946,18946,18946,1,0
FFINZ25,5,20251001,154500,18909,18909,18909,18909,1,1
FFINZ25,5,20251002,143000,19618,19618,19618,19618,1,1
FFINZ25,5,20251003,131000,19289,19289,19289,19289,1,1
FFINZ25,5,20251015,094000,19626,19626,19626,19626,1,0
FFINZ25,5,20251017,090500,19294,19294,19294,19294,1,1
FFINZ25,5,20251023,151000,20185,20185,20185,20185,1,0
FFINZ25,5,20251030,102500,20185,20185,20185,20185,1,1
FFINZ25,5,20251030,145000,20311,20311,20311,20311,1,0
FFINZ25,5,20251201,092000,20765,20765,20765,20765,1,1
FFINZ25,5,20251201,105000,20531,20531,20531,20531,1,2
