<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FJSWZ25,5,20250707,112500,23.031,23.031,23.031,23.031,4,146
FJSWZ25,5,20250707,120500,23.032,23.032,23.032,23.032,1,150
FJSWZ25,5,20250707,145000,22.919,22.919,22.919,22.919,1,150
FJSWZ25,5,20250707,150000,22.86,22.86,22.86,22.86,2,150
FJSWZ25,5,20250707,154500,22.7,22.7,22.217,22.217,10,149
FJSWZ25,5,20250708,123000,22.54,22.54,22.54,22.54,1,148
FJSWZ25,5,20250708,123500,22.54,22.54,22.54,22.54,2,149
FJSWZ25,5,20250709,133500,22.868,22.868,22.868,22.868,1,151
FJSWZ25,5,20250709,161500,22.54,22.54,22.54,22.54,1,151
FJSWZ25,5,20250709,162000,22.54,22.54,22.54,22.54,2,152
FJSWZ25,5,20250709,162500,22.54,22.54,22.54,22.54,2,155
FJSWZ25,5,20250709,163000,22.54,22.54,22.54,22.54,2,157
FJSWZ25,5,20250716,112500,22.54,22.54,22.54,22.54,5,158
FJSWZ25,5,20250716,122000,22.319,22.319,22.3,22.3,5,164
FJSWZ25,5,20250716,130000,22.3,22.3,22.3,22.3,6,167
FJSWZ25,5,20250716,154000,22.3,22.3,22.3,22.3,1,173
FJSWZ25,5,20250717,090000,22.3,22.3,22.24,22.24,5,173
FJSWZ25,5,20250717,113000,22.012,22.012,22.012,22.012,5,173
FJSWZ25,5,20250717,123000,22.02,22.02,22.02,22.02,5,178
FJSWZ25,5,20250718,115000,22.764,22.764,22.764,22.764,1,183
FJSWZ25,5,20250721,101000,23.801,23.801,23.801,23.801,1,184
FJSWZ25,5,20250721,102500,24.235,24.235,24.235,24.235,1,185
FJSWZ25,5,20250721,104500,24.732,24.732,24.732,24.732,1,184
FJSWZ25,5,20250722,084500,25,25,25,25,1,185
FJSWZ25,5,20250722,085000,25.2,25.2,25.2,25.2,1,184
FJSWZ25,5,20250722,100000,25,25,25,25,1,183
FJSWZ25,5,20250722,115500,25.82,25.82,25.82,25.82,1,183
FJSWZ25,5,20250722,121500,26.15,26.15,26.15,26.15,1,183
FJSWZ25,5,20250722,130000,25.81,25.81,25.81,25.81,1,184
FJSWZ25,5,20250722,153000,26.199,26.199,26.199,26.199,1,184
FJSWZ25,5,20250722,160000,26.199,26.242,26.199,26.242,8,182
FJSWZ25,5,20250722,162000,26.2,26.2,26.2,26.2,1,182
FJSWZ25,5,20250722,162500,26.289,26.29,26.289,26.29,5,181
FJSWZ25,5,20250722,163000,26.2,26.2,26.2,26.2,3,178
FJSWZ25,5,20250723,084500,26.38,26.38,26.38,26.38,1,181
FJSWZ25,5,20250723,090000,27.105,27.105,27.105,27.105,1,180
FJSWZ25,5,20250723,093000,27.5,27.5,27.5,27.5,5,180
FJSWZ25,5,20250723,093500,27.55,27.56,27.55,27.56,2,175
FJSWZ25,5,20250723,094500,27.66,27.66,27.66,27.66,1,173
FJSWZ25,5,20250723,095500,27.77,27.77,27.77,27.77,1,173
FJSWZ25,5,20250723,101000,27.98,27.98,27.98,27.98,1,174
FJSWZ25,5,20250723,110500,28,28,28,28,2,175
FJSWZ25,5,20250723,122500,28.057,28.098,28.057,28.098,20,165
FJSWZ25,5,20250723,123000,28.01,28.01,28.01,28.01,11,155
FJSWZ25,5,20250723,133000,27.6,27.6,27.5,27.5,40,147
FJSWZ25,5,20250723,134000,28,28,28,28,1,147
FJSWZ25,5,20250723,151500,28,28,28,28,4,148
FJSWZ25,5,20250724,090500,27.5,27.5,27.5,27.5,1,151
FJSWZ25,5,20250724,093500,27.202,27.202,26.82,26.82,10,150
FJSWZ25,5,20250724,112500,26.49,26.49,26.489,26.489,2,147
FJSWZ25,5,20250724,123000,27.054,27.054,27.054,27.054,1,148
FJSWZ25,5,20250728,090500,26.985,26.985,26.985,26.985,1,148
FJSWZ25,5,20250728,091500,26.798,26.798,26.568,26.568,14,148
FJSWZ25,5,20250728,094500,26.7,26.7,26.7,26.7,14,157
FJSWZ25,5,20250728,102000,26.5,26.58,26.5,26.58,4,157
FJSWZ25,5,20250728,114000,26.5,26.5,26.5,26.5,2,160
FJSWZ25,5,20250728,155000,26,26,26,26,1,162
FJSWZ25,5,20250728,155500,26,26,25.979,25.979,5,162
FJSWZ25,5,20250729,091000,25.681,25.681,25.681,25.681,1,166
FJSWZ25,5,20250729,091500,25.681,25.681,25.681,25.681,1,166
FJSWZ25,5,20250729,110000,25.42,25.42,25.42,25.42,1,166
FJSWZ25,5,20250729,141500,25.375,25.375,25.375,25.375,3,166
FJSWZ25,5,20250730,162000,25.12,25.12,24.89,24.89,3,171
FJSWZ25,5,20250731,091000,24.764,24.764,24.764,24.764,2,172
FJSWZ25,5,20250731,092500,24.764,24.764,24.764,24.764,1,174
FJSWZ25,5,20250731,095000,24.48,24.48,24.48,24.48,1,175
FJSWZ25,5,20250731,113000,24.28,24.28,24.28,24.28,1,176
FJSWZ25,5,20250731,120500,24.26,24.26,24.26,24.26,2,176
FJSWZ25,5,20250731,130000,24.305,24.305,24.305,24.305,1,176
FJSWZ25,5,20250731,141500,24.09,24.09,24.09,24.09,1,176
FJSWZ25,5,20250731,154000,24.152,24.152,24.152,24.152,1,177
FJSWZ25,5,20250801,125000,23.39,23.39,23.39,23.39,1,178
FJSWZ25,5,20250801,130000,23.39,23.39,23.39,23.39,1,178
FJSWZ25,5,20250801,154500,23.36,23.36,23.36,23.36,1,178
FJSWZ25,5,20250801,164500,23.29,23.29,23.29,23.29,1,178
FJSWZ25,5,20250804,094000,23.504,23.504,23.504,23.504,1,178
FJSWZ25,5,20250806,092000,23.541,23.541,23.541,23.541,1,178
FJSWZ25,5,20250806,164000,23.65,23.65,23.65,23.65,1,179
FJSWZ25,5,20250807,100500,24.111,24.111,24.111,24.111,1,180
FJSWZ25,5,20250807,113500,24.6,24.6,24.6,24.6,1,180
FJSWZ25,5,20250807,150500,24.459,24.459,24.459,24.459,1,180
FJSWZ25,5,20250808,092000,24.764,24.764,24.764,24.764,1,181
FJSWZ25,5,20250808,094500,24.612,24.612,24.612,24.612,6,183
FJSWZ25,5,20250808,101000,24.459,24.459,24.459,24.459,2,188
FJSWZ25,5,20250808,164500,24.52,24.52,24.52,24.52,1,190
FJSWZ25,5,20250812,085500,24.74,24.74,24.74,24.74,1,191
FJSWZ25,5,20250812,100500,24.764,24.764,24.764,24.764,5,192
FJSWZ25,5,20250812,161000,24.6,24.6,24.6,24.6,1,197
FJSWZ25,5,20250812,162500,24.6,24.6,24.6,24.6,1,197
FJSWZ25,5,20250812,164000,24.7,24.7,24.7,24.7,1,197
FJSWZ25,5,20250814,105500,23.65,23.65,23.65,23.65,1,197
FJSWZ25,5,20250819,094000,23.5,23.5,23.5,23.5,4,198
FJSWZ25,5,20250819,094500,23.5,23.5,23.5,23.5,6,198
FJSWZ25,5,20250819,135500,23.8,23.8,23.7,23.7,2,198
FJSWZ25,5,20250820,112500,23.4,23.4,22.91,22.91,4,196
FJSWZ25,5,20250820,164500,23.001,23.35,23.001,23.35,2,196
FJSWZ25,5,20250821,103500,23.5,23.5,23.5,23.5,1,196
FJSWZ25,5,20250825,090000,23.55,23.55,23.55,23.55,1,196
FJSWZ25,5,20250825,091500,23.65,23.65,23.65,23.65,1,196
FJSWZ25,5,20250825,115500,23.7,23.7,23.7,23.7,1,196
FJSWZ25,5,20250825,155000,23.6,23.6,23.6,23.6,1,196
FJSWZ25,5,20250825,160500,23.6,23.6,23.6,23.6,2,197
FJSWZ25,5,20250825,161500,23.6,23.6,23.6,23.6,2,197
FJSWZ25,5,20250826,164500,23.6,23.6,23.6,23.6,2,197
FJSWZ25,5,20250901,090500,23,23,23,23,2,198
FJSWZ25,5,20250901,092000,23,23,23,23,2,198
FJSWZ25,5,20250901,093000,23,23,23,23,6,198
FJSWZ25,5,20250901,111500,23.349,23.35,23.349,23.35,3,198
FJSWZ25,5,20250902,102000,22.699,22.699,22.699,22.699,1,200
FJSWZ25,5,20250902,123500,22.7,22.7,22.7,22.7,10,200
FJSWZ25,5,20250902,164500,22.8,22.8,22.8,22.8,1,210
FJSWZ25,5,20250903,100500,22.8,22.8,22.8,22.8,1,211
FJSWZ25,5,20250903,111000,22.95,22.95,22.95,22.95,1,212
FJSWZ25,5,20250903,111500,22.8,22.8,22.8,22.8,1,212
FJSWZ25,5,20250903,154500,23,23,23,23,1,212
FJSWZ25,5,20250904,092500,23,23,23,23,1,0
FJSWZ25,5,20250904,094000,23.1,23.14,23.1,23.121,5,214
FJSWZ25,5,20250904,094500,23.129,23.139,23.129,23.139,3,216
FJSWZ25,5,20250904,095000,23.18,23.18,23.17,23.17,2,218
FJSWZ25,5,20250904,100500,22.996,22.996,22.996,22.996,1,218
FJSWZ25,5,20250904,101500,23.096,23.096,23.096,23.096,1,219
FJSWZ25,5,20250904,102500,23.096,23.096,23.096,23.096,1,220
FJSWZ25,5,20250904,111000,23.06,23.06,23.06,23.06,1,221
FJSWZ25,5,20250904,112500,23.096,23.096,23.096,23.096,1,222
FJSWZ25,5,20250904,131000,23.196,23.196,23.196,23.196,1,223
FJSWZ25,5,20250905,143500,23.145,23.145,23.145,23.145,1,224
FJSWZ25,5,20250905,144000,23.146,23.146,23.146,23.146,1,225
FJSWZ25,5,20250905,153500,23.196,23.2,23.196,23.2,5,228
FJSWZ25,5,20250905,154000,23.146,23.146,23.146,23.146,1,231
FJSWZ25,5,20250905,164500,23.03,23.03,22.99,22.99,30,232
FJSWZ25,5,20250908,084500,23.4,23.4,23.4,23.4,1,237
FJSWZ25,5,20250908,085500,23.499,23.499,23.499,23.499,1,237
FJSWZ25,5,20250908,093000,23.1,23.1,23.1,23.1,4,237
FJSWZ25,5,20250908,100500,23.1,23.1,23.1,23.1,5,241
FJSWZ25,5,20250908,105500,23.1,23.1,23.1,23.1,1,246
FJSWZ25,5,20250908,164000,23.28,23.28,23.28,23.28,1,247
FJSWZ25,5,20250908,164500,23.29,23.29,23.29,23.29,1,248
FJSWZ25,5,20250909,085000,23.3,23.3,23.3,23.3,4,252
FJSWZ25,5,20250909,090000,23.29,23.3,23.29,23.3,4,255
FJSWZ25,5,20250909,092000,23.3,23.3,23.3,23.3,2,258
FJSWZ25,5,20250909,092500,23.3,23.3,23.3,23.3,6,259
FJSWZ25,5,20250909,101000,23.14,23.14,23.14,23.14,2,265
FJSWZ25,5,20250909,153500,22.946,22.946,22.946,22.946,1,267
FJSWZ25,5,20250909,164000,22.996,23,22.996,23,4,269
FJSWZ25,5,20250909,164500,23,23,23,23,5,272
FJSWZ25,5,20250910,090500,22.3,22.3,22.3,22.3,2,277
FJSWZ25,5,20250910,095000,22.24,22.24,22.24,22.24,1,277
FJSWZ25,5,20250910,144000,22.746,22.746,22.746,22.746,1,278
FJSWZ25,5,20250910,162000,22.749,22.9,22.749,22.9,4,281
FJSWZ25,5,20250911,093000,22.7,22.7,22.7,22.7,1,282
FJSWZ25,5,20250911,093500,22.746,22.746,22.746,22.746,1,283
FJSWZ25,5,20250911,103000,22.746,22.746,22.746,22.746,1,284
FJSWZ25,5,20250911,123000,22.646,22.646,22.646,22.646,1,285
FJSWZ25,5,20250911,130000,22.696,22.696,22.696,22.696,1,286
FJSWZ25,5,20250911,142500,22.746,22.746,22.746,22.746,1,286
FJSWZ25,5,20250911,164500,22.75,22.75,22.75,22.75,3,287
FJSWZ25,5,20250912,085000,22.996,22.999,22.996,22.999,2,290
FJSWZ25,5,20250912,112500,22.796,22.796,22.796,22.796,1,291
FJSWZ25,5,20250912,114500,22.846,22.896,22.846,22.896,2,293
FJSWZ25,5,20250912,115000,22.9,22.9,22.9,22.9,1,294
FJSWZ25,5,20250912,133500,22.7,22.7,22.7,22.7,2,295
FJSWZ25,5,20250912,134000,22.64,22.64,22.63,22.63,3,295
FJSWZ25,5,20250912,142000,22.8,22.8,22.8,22.8,1,295
