<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
F11BZ25,5,20250901,151000,185.52,185.52,185.52,185.52,2,27
F11BZ25,5,20250910,145000,183,183,183,183,5,29
F11BZ25,5,20250911,092500,183.5,183.5,183.1,183.1,2,35
F11BZ25,5,20250911,111000,182.9,182.9,182.9,182.9,1,36
F11BZ25,5,20250911,122500,183.1,183.1,183.1,183.1,1,37
F11BZ25,5,20250912,140500,182.6,182.6,182.6,182.6,1,38
F11BZ25,5,20250912,141500,182.5,182.5,182.5,182.5,1,39
F11BZ25,5,20250912,144000,182.4,182.4,182.4,182.4,1,40
F11BZ25,5,20250912,144500,182.4,182.4,182.4,182.4,1,41
F11BZ25,5,20250917,113000,185,185,185,185,5,42
F11BZ25,5,20250918,090000,188.5,188.5,188.5,188.5,1,47
F11BZ25,5,20250918,121000,187.9,187.9,187.9,187.9,2,48
F11BZ25,5,20250918,141000,187.9,187.9,187.9,187.9,1,50
F11BZ25,5,20250918,161500,187.9,187.9,187.9,187.9,3,51
F11BZ25,5,20250919,150000,187.5,187.5,187.5,187.5,1,0
F11BZ25,5,20250919,152000,187.7,187.7,187.7,187.7,5,55
F11BZ25,5,20250919,152500,187.7,187.7,187.7,187.7,1,60
F11BZ25,5,20250919,161500,185.01,185.01,185.01,185.01,7,61
F11BZ25,5,20250922,091000,183,183,183,183,4,70
F11BZ25,5,20250922,091500,183,183,183,183,1,71
F11BZ25,5,20250922,093000,182.3,182.3,182.3,182.3,3,72
F11BZ25,5,20250922,093500,182.3,182.3,182.3,182.3,3,73
F11BZ25,5,20250922,100500,183.5,183.5,183.5,183.5,2,73
F11BZ25,5,20250922,103000,183.5,183.5,183.5,183.5,1,73
F11BZ25,5,20250922,114500,183.5,183.5,183.5,183.5,5,73
F11BZ25,5,20250922,130000,183.05,183.05,183.05,183.05,1,73
F11BZ25,5,20250922,131500,183.05,183.05,183.04,183.04,2,74
F11BZ25,5,20250922,133000,183,183,183,183,2,75
F11BZ25,5,20250922,141500,182.5,182.5,182.5,182.5,1,77
F11BZ25,5,20250922,143500,182.2,182.2,182.1,182.2,11,86
F11BZ25,5,20250922,160500,182.4,182.4,182.4,182.4,1,89
F11BZ25,5,20250922,162500,182.6,182.6,182.6,182.6,1,89
F11BZ25,5,20250923,115000,183,183,183,183,3,90
F11BZ25,5,20250923,135500,182.98,182.98,182.98,182.98,2,90
F11BZ25,5,20250923,164500,185.19,185.19,185.19,185.19,4,92
F11BZ25,5,20250924,093000,182,182,181.55,181.55,2,96
F11BZ25,5,20250924,142500,182.69,182.69,182.69,182.69,4,98
F11BZ25,5,20250924,161000,182.69,182.69,182.69,182.69,3,102
F11BZ25,5,20250925,150000,181.5,181.5,181.5,181.5,1,105
F11BZ25,5,20250926,104500,182,182,182,182,1,106
F11BZ25,5,20250926,121500,183.33,183.33,183.33,183.33,4,0
F11BZ25,5,20250929,122000,186.59,186.59,186.59,186.59,1,110
F11BZ25,5,20250929,132000,185.99,186,185.99,186,5,111
F11BZ25,5,20250929,164500,185,185,185,185,1,116
F11BZ25,5,20250930,090000,183.84,183.84,183.21,183.21,2,116
F11BZ25,5,20250930,090500,183.1,183.1,183.02,183.02,2,115
F11BZ25,5,20250930,140500,187.5,187.5,187.5,187.5,3,114
F11BZ25,5,20250930,151500,189,189,189,189,1,114
F11BZ25,5,20250930,160000,190.5,190.5,190.5,190.5,1,114
F11BZ25,5,20250930,160500,191,191,191,191,9,116
F11BZ25,5,20250930,161000,191,191,191,191,1,116
F11BZ25,5,20250930,164000,191,191.5,191,191.5,2,116
F11BZ25,5,20251001,105000,191,191,191,191,2,116
F11BZ25,5,20251001,110000,193,193,193,193,1,118
F11BZ25,5,20251001,111000,193,193,193,193,1,118
F11BZ25,5,20251001,112500,193.5,193.5,193.5,193.5,1,118
F11BZ25,5,20251001,115000,192,192,192,192,2,118
F11BZ25,5,20251001,132000,192,192,192,192,3,118
F11BZ25,5,20251001,144500,192.69,192.69,192.69,192.69,4,118
F11BZ25,5,20251001,164500,194.99,194.99,194.99,194.99,1,0
F11BZ25,5,20251002,094500,192,192,192,192,2,123
F11BZ25,5,20251002,110000,191.9,191.9,191.9,191.9,3,123
