<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOPLH26,5,20250806,102500,8.729,8.729,8.729,8.729,2,25
FOPLH26,5,20250806,104500,8.73,8.73,8.73,8.73,2,23
FOPLH26,5,20250806,105500,8.779,8.779,8.779,8.779,1,21
FOPLH26,5,20250806,111500,8.791,8.791,8.791,8.791,1,20
FOPLH26,5,20250806,112000,8.824,8.824,8.824,8.824,1,19
FOPLH26,5,20250806,112500,8.824,8.824,8.824,8.824,1,18
FOPLH26,5,20250806,134500,8.848,8.848,8.848,8.848,1,17
FOPLH26,5,20250808,152500,8.867,8.867,8.867,8.867,1,16
FOPLH26,5,20250811,164500,8.708,8.708,8.708,8.708,1,15
FOPLH26,5,20250812,105500,8.793,8.793,8.793,8.793,1,14
FOPLH26,5,20250812,135500,8.821,8.821,8.821,8.821,1,13
FOPLH26,5,20250813,132500,8.857,8.857,8.857,8.857,1,12
FOPLH26,5,20250904,120500,9.464,9.464,9.464,9.464,1,0
FOPLH26,5,20251002,125000,9.159,9.159,9.159,9.159,1,10
FOPLH26,5,20251007,103000,8.995,8.995,8.995,8.995,1,11
FOPLH26,5,20251017,133000,9.03,9.03,9.03,9.03,1,10
FOPLH26,5,20251017,161500,9.097,9.097,9.097,9.097,1,11
FOPLH26,5,20251021,114500,9.347,9.347,9.347,9.347,1,12
FOPLH26,5,20251118,161000,9.075,9.075,9.075,9.075,1,13
FOPLH26,5,20251127,160000,9.754,9.754,9.754,9.754,1,12
