<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGBPZ25,5,20250707,090000,4.939,4.939,4.939,4.939,10,177
FGBPZ25,5,20250707,140500,4.9491,4.9491,4.9491,4.9491,1,187
FGBPZ25,5,20250707,142500,4.9528,4.9528,4.9528,4.9528,1,186
FGBPZ25,5,20250710,164500,4.9524,4.9524,4.9524,4.9524,1,185
FGBPZ25,5,20250714,120500,4.9366,4.9366,4.9366,4.9366,5,184
FGBPZ25,5,20250715,090000,4.9169,4.9169,4.9169,4.9169,1,189
FGBPZ25,5,20250715,091500,4.9159,4.9159,4.9159,4.9159,20,190
FGBPZ25,5,20250721,084500,4.9159,4.9159,4.9159,4.9159,1,210
FGBPZ25,5,20250721,164000,4.9175,4.9175,4.9175,4.9175,5,211
FGBPZ25,5,20250725,084500,4.9047,4.9047,4.9047,4.9047,1,216
FGBPZ25,5,20250725,093000,4.8983,4.8983,4.8983,4.8983,1,217
FGBPZ25,5,20250725,151000,4.8903,4.8903,4.8903,4.8903,1,218
FGBPZ25,5,20250725,162500,4.8886,4.8886,4.8886,4.8886,30,219
FGBPZ25,5,20250728,130500,4.9158,4.9158,4.9158,4.9158,1,249
FGBPZ25,5,20250728,141000,4.9203,4.9203,4.9203,4.9203,1,248
FGBPZ25,5,20250729,085500,4.9403,4.9409,4.9403,4.9409,11,246
FGBPZ25,5,20250729,111500,4.9457,4.9457,4.9457,4.9457,1,236
FGBPZ25,5,20250729,112000,4.9444,4.9444,4.9444,4.9444,10,235
FGBPZ25,5,20250729,121000,4.9475,4.9475,4.9475,4.9475,10,225
FGBPZ25,5,20250729,134000,4.9522,4.9522,4.9522,4.9522,1,215
FGBPZ25,5,20250729,135500,4.9583,4.9583,4.9583,4.9583,1,214
FGBPZ25,5,20250729,140500,4.959,4.959,4.959,4.959,10,213
FGBPZ25,5,20250729,142500,4.9621,4.9621,4.9618,4.9618,2,202
FGBPZ25,5,20250729,164500,4.9676,4.9676,4.9676,4.9676,10,201
FGBPZ25,5,20250730,150000,4.9721,4.9721,4.9721,4.9721,1,191
FGBPZ25,5,20250801,143000,4.9453,4.9453,4.9453,4.9453,1,190
FGBPZ25,5,20250801,150000,4.9297,4.9297,4.9297,4.9297,1,191
FGBPZ25,5,20250801,160500,4.9173,4.9173,4.9173,4.9173,1,192
FGBPZ25,5,20250804,084500,4.9215,4.9215,4.9215,4.9215,10,193
FGBPZ25,5,20250804,124500,4.9253,4.9253,4.9253,4.9253,1,203
FGBPZ25,5,20250805,101000,4.9303,4.9303,4.9303,4.9303,4,202
FGBPZ25,5,20250806,145500,4.9153,4.9153,4.9153,4.9153,1,201
FGBPZ25,5,20250807,084500,4.9109,4.9109,4.9109,4.9109,10,202
FGBPZ25,5,20250807,103500,4.8953,4.8953,4.8953,4.8953,1,212
FGBPZ25,5,20250808,105000,4.9223,4.9223,4.9223,4.9223,1,213
FGBPZ25,5,20250808,112000,4.9253,4.9253,4.9253,4.9253,1,212
