<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGBPH26,5,20250707,141000,4.9592,4.9592,4.9592,4.9592,1,14
FGBPH26,5,20250707,144500,4.9592,4.9592,4.9592,4.9592,1,13
FGBPH26,5,20250710,164500,4.9607,4.9607,4.9607,4.9607,1,12
FGBPH26,5,20250715,085500,4.9293,4.9293,4.9293,4.9293,1,11
FGBPH26,5,20250716,152500,4.9457,4.9457,4.9457,4.9457,1,12
FGBPH26,5,20250725,084500,4.9155,4.9155,4.9155,4.9155,1,11
FGBPH26,5,20250725,093500,4.9083,4.9083,4.9083,4.9083,1,12
FGBPH26,5,20250725,100000,4.9053,4.9053,4.9053,4.9053,1,13
FGBPH26,5,20250725,151000,4.9003,4.9003,4.9003,4.9003,1,14
FGBPH26,5,20250725,151500,4.8983,4.8983,4.8983,4.8983,1,15
FGBPH26,5,20250728,113500,4.9203,4.9203,4.9203,4.9203,1,16
FGBPH26,5,20250729,101000,4.9443,4.9443,4.9443,4.9443,1,15
FGBPH26,5,20250729,140000,4.9693,4.9693,4.9693,4.9693,1,14
FGBPH26,5,20250801,143000,4.9553,4.9553,4.9553,4.9553,1,13
FGBPH26,5,20250801,150500,4.9353,4.9353,4.9353,4.9353,1,14
FGBPH26,5,20250804,084500,4.9223,4.9223,4.9223,4.9223,1,15
FGBPH26,5,20250804,142500,4.931,4.931,4.931,4.931,1,14
FGBPH26,5,20250804,162500,4.9353,4.9353,4.9353,4.9353,1,13
FGBPH26,5,20250805,101000,4.9383,4.9383,4.9383,4.9383,4,12
FGBPH26,5,20250805,101500,4.9403,4.9403,4.9403,4.9403,4,11
FGBPH26,5,20250807,094500,4.9153,4.9153,4.9153,4.9153,1,10
FGBPH26,5,20250807,100000,4.9083,4.9083,4.9083,4.9083,1,11
FGBPH26,5,20250807,111000,4.9003,4.9003,4.9003,4.9003,1,12
FGBPH26,5,20250808,110000,4.9311,4.9311,4.9311,4.9311,1,13
FGBPH26,5,20250811,160000,4.9353,4.9353,4.9353,4.9353,1,12
FGBPH26,5,20250812,084500,4.9461,4.9461,4.9461,4.9461,1,11
FGBPH26,5,20250819,094500,4.9311,4.9311,4.9311,4.9311,5,10
FGBPH26,5,20250902,132500,4.9299,4.9299,4.9299,4.9299,10,15
FGBPH26,5,20250902,133000,4.928,4.928,4.928,4.928,10,25
FGBPH26,5,20250902,133500,4.9253,4.9253,4.9253,4.9253,1,35
FGBPH26,5,20250902,135000,4.9224,4.9224,4.9224,4.9224,10,36
FGBPH26,5,20250902,135500,4.9203,4.9203,4.92,4.92,7,48
FGBPH26,5,20250902,161000,4.9153,4.9153,4.9153,4.9153,1,53
FGBPH26,5,20250903,103000,4.9179,4.9179,4.9179,4.9179,1,54
FGBPH26,5,20250904,102000,4.9214,4.9214,4.9214,4.9214,1,0
FGBPH26,5,20250908,091500,4.9146,4.9146,4.9146,4.9146,1,54
FGBPH26,5,20250908,101000,4.9103,4.9103,4.9103,4.9103,1,55
FGBPH26,5,20250908,125500,4.918,4.918,4.918,4.918,1,56
FGBPH26,5,20250909,094500,4.9224,4.9224,4.9224,4.9224,1,55
FGBPH26,5,20250909,134000,4.9276,4.9276,4.9276,4.9276,1,54
