<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FUSDU26,5,20250922,090500,3.6507,3.6507,3.6507,3.6507,60,0
FUSDU26,5,20250922,100500,3.651,3.651,3.651,3.651,1,60
FUSDU26,5,20250922,120500,3.645,3.645,3.6409,3.6409,864,61
FUSDU26,5,20250922,121500,3.64,3.6404,3.64,3.64,1528,2203
FUSDU26,5,20250922,122500,3.64,3.64,3.64,3.64,3,2453
FUSDU26,5,20250922,123000,3.64,3.64,3.64,3.64,23,2476
FUSDU26,5,20250922,125000,3.64,3.64,3.64,3.64,10,2479
FUSDU26,5,20250922,125500,3.64,3.64,3.64,3.64,238,2489
FUSDU26,5,20250922,163500,3.6387,3.6387,3.6387,3.6387,3,2727
FUSDU26,5,20250923,102500,3.6361,3.6361,3.6361,3.6361,1,2730
FUSDU26,5,20250923,144500,3.6367,3.6367,3.63,3.63,24,2729
FUSDU26,5,20250923,145000,3.6292,3.6292,3.6292,3.6292,16,2729
FUSDU26,5,20250923,154500,3.638,3.638,3.638,3.638,1,2729
FUSDU26,5,20250924,095000,3.643,3.643,3.643,3.643,1,2729
FUSDU26,5,20250924,103000,3.6478,3.6478,3.6478,3.6478,2,2729
FUSDU26,5,20250924,104500,3.6531,3.6531,3.6531,3.6531,100,2729
FUSDU26,5,20250924,123500,3.6572,3.6572,3.6572,3.6572,1,2729
FUSDU26,5,20250924,132000,3.6585,3.6585,3.6585,3.6585,1,2729
FUSDU26,5,20250924,144500,3.6586,3.6586,3.6586,3.6586,1,2729
FUSDU26,5,20250924,151500,3.6641,3.6641,3.6641,3.6641,1,2729
FUSDU26,5,20250925,143000,3.6609,3.6609,3.6609,3.6609,9,2729
FUSDU26,5,20250925,152000,3.6699,3.6699,3.6699,3.6699,1,2729
FUSDU26,5,20250925,154000,3.6699,3.6699,3.6699,3.6699,9,2729
FUSDU26,5,20250925,164000,3.6798,3.6798,3.6798,3.6798,1,2729
FUSDU26,5,20250926,085000,3.68,3.68,3.68,3.68,10,2729
FUSDU26,5,20250929,144500,3.6634,3.6634,3.6633,3.6633,4,2729
FUSDU26,5,20250930,132500,3.6644,3.6644,3.6644,3.6644,1,2726
FUSDU26,5,20251003,160500,3.647,3.647,3.647,3.647,1,2726
FUSDU26,5,20251006,084500,3.6722,3.6722,3.6722,3.6722,3,2726
FUSDU26,5,20251006,101500,3.6737,3.6737,3.6737,3.6737,1,2729
FUSDU26,5,20251006,144500,3.6664,3.6664,3.6664,3.6664,1,2728
FUSDU26,5,20251006,145500,3.6669,3.6669,3.6669,3.6669,10,2727
FUSDU26,5,20251006,151000,3.666,3.666,3.666,3.666,1,2727
FUSDU26,5,20251007,134000,3.6709,3.6709,3.6709,3.6709,1,2726
FUSDU26,5,20251008,085500,3.6887,3.6887,3.6887,3.6887,1,2726
FUSDU26,5,20251009,162000,3.6899,3.6917,3.6899,3.6917,401,3026
FUSDU26,5,20251009,162500,3.6917,3.693,3.6917,3.693,300,3326
FUSDU26,5,20251009,163000,3.693,3.693,3.693,3.693,300,3426
FUSDU26,5,20251009,163500,3.693,3.693,3.693,3.693,99,3726
FUSDU26,5,20251010,111000,3.6954,3.6954,3.6954,3.6954,100,3825
FUSDU26,5,20251010,112000,3.6969,3.6969,3.6969,3.6969,51,3925
FUSDU26,5,20251010,112500,3.6969,3.6969,3.6969,3.6969,50,3976
FUSDU26,5,20251010,113000,3.698,3.698,3.698,3.698,100,4026
FUSDU26,5,20251010,120000,3.698,3.698,3.698,3.698,1,4126
FUSDU26,5,20251010,125000,3.698,3.698,3.698,3.698,9,4127
FUSDU26,5,20251010,125500,3.698,3.698,3.698,3.698,2,4136
FUSDU26,5,20251010,130500,3.698,3.698,3.698,3.698,2,4138
FUSDU26,5,20251010,132500,3.698,3.698,3.698,3.698,1,4140
FUSDU26,5,20251010,133000,3.698,3.698,3.698,3.698,85,4141
FUSDU26,5,20251010,135500,3.6993,3.7,3.6993,3.7,200,4326
FUSDU26,5,20251010,140000,3.7,3.7,3.7,3.7,100,4426
FUSDU26,5,20251010,151000,3.6991,3.6991,3.6991,3.6991,100,4526
FUSDU26,5,20251010,154000,3.7,3.701,3.7,3.701,200,4726
