<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGPWZ25,5,20250721,115500,53.19,53.19,53.19,53.19,1,10
FGPWZ25,5,20250721,120000,54.19,54.19,53.19,53.19,8,10
FGPWZ25,5,20250721,120500,54.19,54.19,53.19,54.19,5,11
FGPWZ25,5,20250721,121000,54.19,54.19,53.19,53.19,6,11
FGPWZ25,5,20250804,104500,54.15,54.15,54.15,54.15,1,10
FGPWZ25,5,20250819,084500,58.3,58.3,57.3,57.3,7,13
FGPWZ25,5,20250819,085000,58.3,58.3,57.3,57.3,3,11
FGPWZ25,5,20250828,130000,59.52,59.52,59.52,59.52,1,10
FGPWZ25,5,20250908,162000,58.25,58.25,58.25,58.25,1,10
FGPWZ25,5,20250916,102000,56.8,56.8,56.8,56.8,2,8
FGPWZ25,5,20250916,111500,56.7,56.7,56.7,56.7,1,7
FGPWZ25,5,20250919,163500,55.5,55.5,55.5,55.5,1,0
FGPWZ25,5,20250922,092500,56.16,56.16,56.16,56.16,1,6
FGPWZ25,5,20250922,100500,56.25,56.25,56.25,56.25,1,6
FGPWZ25,5,20250925,093000,57.4,57.4,57.4,57.4,1,5
FGPWZ25,5,20250925,100000,57.6,57.6,57.6,57.6,1,5
FGPWZ25,5,20251001,162500,56.6,56.6,56.6,56.6,1,0
FGPWZ25,5,20251002,111000,56.35,56.35,56.35,56.35,1,5
FGPWZ25,5,20251006,093000,56.85,56.85,56.85,56.85,2,6
FGPWZ25,5,20251016,125000,57.02,57.02,57.02,57.02,1,7
FGPWZ25,5,20251016,135000,56.45,56.45,56.45,56.45,1,8
FGPWZ25,5,20251027,091000,57.52,57.52,57.52,57.52,1,8
FGPWZ25,5,20251027,102000,57.55,57.55,57.55,57.55,4,9
FGPWZ25,5,20251027,141000,57.6,57.6,57.6,57.6,1,12
FGPWZ25,5,20251027,144500,57.54,57.54,57.54,57.54,1,13
FGPWZ25,5,20251028,143000,59,59.69,59,59.03,3,16
FGPWZ25,5,20251031,104000,61.3,61.35,61.3,61.35,3,18
FGPWZ25,5,20251103,091500,62.33,62.33,62.33,62.33,3,18
FGPWZ25,5,20251103,135500,63.25,63.25,63.25,63.25,1,20
FGPWZ25,5,20251104,100500,62.05,62.05,62.05,62.05,1,20
FGPWZ25,5,20251104,160500,62.8,62.8,62.8,62.8,1,21
FGPWZ25,5,20251104,164500,62.5,62.5,62.5,62.5,1,21
FGPWZ25,5,20251105,101000,62.62,62.62,62.62,62.62,1,20
FGPWZ25,5,20251105,102000,62.6,62.6,62.6,62.6,1,21
FGPWZ25,5,20251105,120500,62.2,62.2,62.2,62.2,1,20
FGPWZ25,5,20251105,124000,61.9,61.9,61.85,61.85,2,19
FGPWZ25,5,20251105,124500,61.61,61.61,61.6,61.6,2,19
FGPWZ25,5,20251105,163500,61.5,61.5,61.5,61.5,1,17
FGPWZ25,5,20251106,090500,61.45,61.45,61.45,61.45,1,17
FGPWZ25,5,20251106,124000,62.65,62.65,62.65,62.65,1,18
FGPWZ25,5,20251106,154500,61.82,61.82,61.82,61.82,1,19
FGPWZ25,5,20251107,090000,60.6,60.6,60.6,60.6,1,18
FGPWZ25,5,20251110,125000,62.65,62.65,62.65,62.65,1,17
FGPWZ25,5,20251112,090500,62,62,62,62,1,18
FGPWZ25,5,20251112,121500,63.1,63.1,63.1,63.1,1,18
FGPWZ25,5,20251112,135500,63.15,63.15,63.15,63.15,2,18
FGPWZ25,5,20251113,123500,63.5,63.5,63.5,63.5,2,20
FGPWZ25,5,20251113,162000,63.5,63.5,63.5,63.5,1,22
FGPWZ25,5,20251114,092500,63,63,63,63,2,23
FGPWZ25,5,20251114,093000,63,63,63,63,1,24
FGPWZ25,5,20251114,145000,62.65,62.65,62.65,62.65,1,24
FGPWZ25,5,20251114,145500,63,63,63,63,1,24
FGPWZ25,5,20251118,133000,61.85,61.85,61.85,61.85,2,25
FGPWZ25,5,20251118,135500,61.8,61.8,61.8,61.8,2,23
FGPWZ25,5,20251118,155500,61.95,61.95,61.95,61.95,2,21
FGPWZ25,5,20251119,091000,61.87,61.87,61.87,61.87,1,22
FGPWZ25,5,20251119,092000,61.6,61.6,61.6,61.6,1,21
FGPWZ25,5,20251119,110500,61.95,61.95,61.95,61.95,1,20
FGPWZ25,5,20251119,151000,62.46,62.46,62.46,62.46,1,20
FGPWZ25,5,20251120,145000,62.76,62.76,62.72,62.72,2,20
FGPWZ25,5,20251120,150500,62.75,62.75,62.75,62.75,1,20
FGPWZ25,5,20251121,132000,61.5,61.5,61.5,61.5,1,20
FGPWZ25,5,20251124,094500,61.88,61.88,61.88,61.88,1,19
FGPWZ25,5,20251124,141500,61.15,61.15,61.15,61.15,1,0
FGPWZ25,5,20251124,142000,61.25,61.25,61.25,61.25,1,19
FGPWZ25,5,20251124,144500,61.7,61.7,61.7,61.7,1,19
FGPWZ25,5,20251124,145000,61.7,61.7,61.7,61.7,2,18
FGPWZ25,5,20251125,102500,61.7,61.7,61.7,61.7,1,16
FGPWZ25,5,20251125,163500,62.45,62.45,62.45,62.45,1,16
FGPWZ25,5,20251127,092500,63.35,63.35,63.35,63.35,1,16
FGPWZ25,5,20251128,123000,64,64,64,64,1,17
FGPWZ25,5,20251128,123500,64.1,64.1,64.1,64.1,1,17
FGPWZ25,5,20251128,130500,64.1,64.1,64.1,64.1,1,18
FGPWZ25,5,20251128,141000,63.8,63.8,63.8,63.8,1,19
FGPWZ25,5,20251201,092000,64.75,64.75,64.5,64.5,2,20
FGPWZ25,5,20251201,114500,64.5,64.5,64.5,64.5,1,21
FGPWZ25,5,20251201,142500,64.55,64.55,64.55,64.55,2,21
FGPWZ25,5,20251201,163500,63.8,63.8,63.8,63.8,1,23
FGPWZ25,5,20251201,164000,63.96,63.96,63.96,63.96,1,23
