<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCHFU26,5,20250922,085500,4.7647,4.7647,4.7647,4.7647,50,0
FCHFU26,5,20250922,091000,4.7657,4.7657,4.765,4.765,101,150
FCHFU26,5,20250922,093000,4.7655,4.7655,4.7655,4.7655,30,151
FCHFU26,5,20250922,162500,4.7604,4.7604,4.7604,4.7604,10,181
FCHFU26,5,20250924,095000,4.765,4.765,4.765,4.765,1,191
FCHFU26,5,20250924,110000,4.7702,4.7702,4.7702,4.7702,30,192
FCHFU26,5,20250924,121500,4.7709,4.7709,4.7709,4.7709,50,222
FCHFU26,5,20250924,124000,4.7734,4.7734,4.7734,4.7734,100,272
FCHFU26,5,20250924,132000,4.7731,4.7731,4.7731,4.7731,50,372
FCHFU26,5,20250924,143500,4.78,4.78,4.78,4.78,1,422
FCHFU26,5,20250924,144000,4.7794,4.7794,4.7794,4.7794,30,423
FCHFU26,5,20250925,164500,4.7713,4.7713,4.7713,4.7713,10,453
FCHFU26,5,20250926,084500,4.7777,4.7777,4.7777,4.7777,10,463
FCHFU26,5,20250926,090000,4.7778,4.7778,4.7778,4.7778,30,473
FCHFU26,5,20250926,134500,4.7809,4.7809,4.7809,4.7809,100,0
FCHFU26,5,20250926,135000,4.7812,4.7812,4.7812,4.7812,100,603
FCHFU26,5,20250929,144000,4.7663,4.7663,4.7663,4.7663,100,703
FCHFU26,5,20250930,155000,4.768,4.768,4.768,4.768,1,803
FCHFU26,5,20251006,101000,4.7585,4.7585,4.7585,4.7585,30,802
FCHFU26,5,20251007,084500,4.7638,4.7638,4.7638,4.7638,50,832
FCHFU26,5,20251007,090500,4.7648,4.7648,4.7648,4.7648,100,882
FCHFU26,5,20251007,092500,4.7678,4.7678,4.7678,4.7678,50,982
FCHFU26,5,20251007,093500,4.7709,4.7709,4.7709,4.7709,30,1032
FCHFU26,5,20251010,155000,4.7619,4.7619,4.7619,4.7619,100,1062
FCHFU26,5,20251013,085000,4.7671,4.7671,4.7671,4.7671,50,1162
FCHFU26,5,20251013,091000,4.7698,4.7698,4.7698,4.7698,100,1212
FCHFU26,5,20251013,095000,4.7681,4.7681,4.7681,4.7681,30,1312
FCHFU26,5,20251014,091000,4.776,4.7761,4.776,4.7761,150,1392
FCHFU26,5,20251014,091500,4.7749,4.7749,4.7749,4.7749,50,1492
FCHFU26,5,20251014,094000,4.7765,4.7765,4.7765,4.7765,30,1542
FCHFU26,5,20251017,085000,4.7876,4.7876,4.7876,4.7876,100,1572
FCHFU26,5,20251017,090000,4.791,4.791,4.791,4.791,1,1672
FCHFU26,5,20251017,091000,4.7963,4.7972,4.7963,4.7968,250,1823
FCHFU26,5,20251017,092000,4.8,4.8,4.8,4.8,1,1923
FCHFU26,5,20251017,160000,4.7767,4.7767,4.7767,4.7767,30,1924
FCHFU26,5,20251020,140500,4.777,4.777,4.777,4.777,100,1954
FCHFU26,5,20251020,161500,4.777,4.777,4.777,4.777,30,2054
FCHFU26,5,20251021,095500,4.7853,4.7853,4.7853,4.7853,100,2084
FCHFU26,5,20251022,120500,4.7737,4.7737,4.7737,4.7737,1,0
FCHFU26,5,20251024,153500,4.7682,4.7682,4.7682,4.7682,30,2183
FCHFU26,5,20251027,112500,4.7543,4.7543,4.7543,4.7543,100,2213
FCHFU26,5,20251027,113500,4.7528,4.7528,4.7528,4.7528,100,2113
FCHFU26,5,20251031,112000,4.7592,4.7592,4.7592,4.7592,30,2013
FCHFU26,5,20251031,163500,4.7683,4.7683,4.7683,4.7683,30,2043
FCHFU26,5,20251107,114500,4.7248,4.7248,4.7248,4.7248,1,2073
FCHFU26,5,20251112,092500,4.7312,4.7312,4.7312,4.7312,30,2073
FCHFU26,5,20251112,150500,4.7425,4.7425,4.7425,4.7425,30,2103
FCHFU26,5,20251112,161500,4.748,4.748,4.748,4.748,30,2133
FCHFU26,5,20251114,093500,4.7573,4.7573,4.7573,4.7573,30,2163
FCHFU26,5,20251114,131500,4.7701,4.7701,4.7701,4.7701,30,2193
FCHFU26,5,20251118,135500,4.7582,4.7582,4.7582,4.7582,30,2223
FCHFU26,5,20251121,091500,4.7248,4.7248,4.7248,4.7248,1,2253
FCHFU26,5,20251121,101500,4.7181,4.7181,4.7181,4.7181,30,2254
FCHFU26,5,20251121,104000,4.7276,4.7276,4.7276,4.7276,30,2284
FCHFU26,5,20251124,132000,4.7,4.7,4.7,4.7,2,0
FCHFU26,5,20251125,151000,4.6718,4.6718,4.6718,4.6718,1,2312
FCHFU26,5,20251126,103000,4.6842,4.6842,4.6842,4.6842,1,2312
FCHFU26,5,20251126,113000,4.6887,4.6887,4.6887,4.6887,1,2313
FCHFU26,5,20251127,092500,4.6802,4.6802,4.6802,4.6802,10,2314
FCHFU26,5,20251127,094500,4.6853,4.6853,4.6853,4.6853,1,2324
FCHFU26,5,20251127,095000,4.6811,4.6811,4.6796,4.6796,2,2323
FCHFU26,5,20251127,104500,4.68,4.68,4.68,4.68,10,2324
FCHFU26,5,20251127,105000,4.681,4.681,4.681,4.681,10,2334
FCHFU26,5,20251127,110000,4.6781,4.6781,4.6781,4.6781,10,2344
FCHFU26,5,20251127,110500,4.678,4.678,4.678,4.678,10,2354
FCHFU26,5,20251127,111000,4.6762,4.6762,4.6762,4.6762,1,2364
FCHFU26,5,20251127,112000,4.6761,4.6761,4.6761,4.6761,10,2365
FCHFU26,5,20251127,112500,4.6748,4.6748,4.6748,4.6748,1,2375
FCHFU26,5,20251127,151500,4.685,4.685,4.685,4.685,1,2376
FCHFU26,5,20251127,152000,4.68,4.68,4.68,4.68,1,2376
FCHFU26,5,20251128,084500,4.68,4.68,4.68,4.68,10,2377
FCHFU26,5,20251128,094500,4.6888,4.6888,4.6888,4.6888,1,2387
FCHFU26,5,20251128,114000,4.69,4.69,4.69,4.69,10,2388
FCHFU26,5,20251128,120000,4.6907,4.6907,4.6907,4.6907,8,2398
FCHFU26,5,20251128,135500,4.695,4.695,4.695,4.695,10,2406
FCHFU26,5,20251128,153500,4.6884,4.6884,4.6884,4.6884,30,2416
FCHFU26,5,20251128,160500,4.6857,4.6857,4.6857,4.6857,1,2446
FCHFU26,5,20251128,161000,4.6847,4.6847,4.6847,4.6847,1,2447
