<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCAR,5,20250707,091500,593.49,593.49,593.49,593.49,1,7
FCAR,5,20250708,110500,596.49,596.49,596.49,596.49,1,8
FCAR,5,20250729,100000,573.99,573.99,573.99,573.99,1,9
FCAR,5,20250730,091000,562,562,562,562,1,10
FCAR,5,20250730,155000,570,570,570,570,1,10
FCAR,5,20250801,122000,564,564,564,564,1,10
FCAR,5,20250801,135500,560,560,560,560,1,10
FCAR,5,20250807,101000,573.7,573.7,573.7,573.7,1,9
FCAR,5,20250807,120500,571,571,571,571,1,10
FCAR,5,20250908,090500,574.3,574.3,574.3,574.3,1,9
FCAR,5,20250908,130500,574,574,574,574,1,10
FCAR,5,20250910,164500,558,558,558,558,1,11
FCAR,5,20250918,120500,536.41,536.41,536.41,536.41,1,11
FCAR,5,20250918,122500,542,542,542,542,1,10
FCAR,5,20250918,123500,544,544,544,544,1,9
FCAR,5,20250922,092500,552,552,552,552,2,1
FCAR,5,20250924,114000,572.29,572.29,572.29,572.29,2,3
FCAR,5,20250925,104000,572.29,572.29,572.29,572.29,2,5
FCAR,5,20251001,153000,546.36,546.36,546.36,546.36,1,7
FCAR,5,20251029,121500,552.2,552.2,552.2,552.2,1,8
FCAR,5,20251029,134500,559.69,559.69,559.69,559.69,1,7
FCAR,5,20251030,152500,564.49,564.49,564.49,564.49,2,8
FCAR,5,20251120,122500,547.89,547.89,547.89,547.89,2,1
FCAR,5,20251127,155500,554,554,554,554,1,12
