<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCHFM26,5,20250707,164000,4.7514,4.7514,4.7514,4.7514,7,796
FCHFM26,5,20250708,164500,4.7501,4.7501,4.7501,4.7501,1,803
FCHFM26,5,20250709,154500,4.7632,4.7632,4.7632,4.7632,4,804
FCHFM26,5,20250710,163000,4.7718,4.7718,4.7718,4.7718,1,808
FCHFM26,5,20250710,164500,4.7713,4.7713,4.7713,4.7713,1,809
FCHFM26,5,20250711,092000,4.7741,4.7741,4.7741,4.7741,4,810
FCHFM26,5,20250711,115000,4.7803,4.7803,4.7803,4.7803,4,811
FCHFM26,5,20250711,120500,4.7787,4.7787,4.7787,4.7787,4,812
FCHFM26,5,20250711,135500,4.782,4.782,4.782,4.782,400,813
FCHFM26,5,20250711,160000,4.78,4.78,4.78,4.78,10,813
FCHFM26,5,20250711,164500,4.79,4.79,4.79,4.79,2,813
FCHFM26,5,20250714,084500,4.7887,4.7887,4.7887,4.7887,100,919
FCHFM26,5,20250716,135000,4.7803,4.7803,4.7803,4.7803,1,1019
FCHFM26,5,20250716,135500,4.7807,4.7807,4.7787,4.7787,2,1018
FCHFM26,5,20250717,093000,4.7748,4.7748,4.7748,4.7748,1,1017
FCHFM26,5,20250718,085000,4.7701,4.7701,4.769,4.769,2,1015
FCHFM26,5,20250729,093500,4.7815,4.782,4.7815,4.782,200,1114
FCHFM26,5,20250729,120500,4.7843,4.7843,4.7843,4.7843,100,1214
FCHFM26,5,20250729,121000,4.7842,4.7842,4.7842,4.7842,100,1314
FCHFM26,5,20250729,130500,4.7861,4.7861,4.7861,4.7861,10,1414
FCHFM26,5,20250729,135500,4.79,4.7903,4.79,4.7903,2,1425
FCHFM26,5,20250729,150000,4.7922,4.7926,4.7922,4.7926,200,1526
FCHFM26,5,20250729,161000,4.7983,4.8011,4.7983,4.8011,10,1626
FCHFM26,5,20250729,163500,4.7987,4.7987,4.7987,4.7987,13,1626
FCHFM26,5,20250730,085000,4.796,4.796,4.796,4.796,1,1639
FCHFM26,5,20250730,110000,4.7931,4.7931,4.7931,4.7931,1,1638
FCHFM26,5,20250730,115500,4.7918,4.7918,4.7912,4.7912,2,1636
FCHFM26,5,20250730,121500,4.7878,4.7885,4.7878,4.7885,5,1633
FCHFM26,5,20250730,122000,4.7884,4.7884,4.7878,4.7878,6,1625
FCHFM26,5,20250730,122500,4.7873,4.7873,4.7872,4.7872,2,1624
FCHFM26,5,20250730,124000,4.7867,4.7872,4.7867,4.7869,9,1616
FCHFM26,5,20250730,124500,4.7868,4.7868,4.7864,4.7864,6,1608
FCHFM26,5,20250730,125000,4.7826,4.7826,4.7826,4.7826,1,1607
FCHFM26,5,20250731,143000,4.791,4.791,4.791,4.791,100,1607
FCHFM26,5,20250731,152500,4.7934,4.7934,4.7934,4.7934,50,1707
FCHFM26,5,20250801,085000,4.7874,4.7874,4.7874,4.7874,100,1757
FCHFM26,5,20250801,090000,4.7913,4.7913,4.7913,4.7913,50,1857
FCHFM26,5,20250801,151500,4.7783,4.7783,4.7783,4.7783,1,1907
FCHFM26,5,20250804,131500,4.7696,4.7696,4.7696,4.7696,1,1906
FCHFM26,5,20250806,143500,4.7573,4.7573,4.7573,4.7573,1,1905
FCHFM26,5,20250806,163500,4.7483,4.7483,4.7483,4.7483,1,1904
