<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPXMZ25,5,20250911,092000,5.86,5.86,5.86,5.86,2,1
FPXMZ25,5,20250911,152000,5.792,5.792,5.792,5.792,1,2
FPXMZ25,5,20250911,160000,5.81,5.81,5.81,5.81,1,2
FPXMZ25,5,20250915,094500,6.2,6.2,6.2,6.2,1,2
FPXMZ25,5,20250915,104000,6.4,6.4,6.4,6.4,2,3
FPXMZ25,5,20250915,104500,6.4,6.4,6.4,6.4,2,6
FPXMZ25,5,20250915,105000,6.437,6.531,6.437,6.531,2,7
FPXMZ25,5,20250915,105500,6.35,6.35,6.35,6.35,1,9
FPXMZ25,5,20250915,114500,6.543,6.543,6.543,6.543,1,9
FPXMZ25,5,20250915,141000,6.6,6.6,6.6,6.6,1,9
FPXMZ25,5,20250916,151000,6.7,6.7,6.7,6.7,1,10
FPXMZ25,5,20250916,154500,6.607,6.607,6.607,6.607,1,10
FPXMZ25,5,20250917,112500,7.22,7.22,7.21,7.21,3,9
FPXMZ25,5,20250917,113500,7.21,7.222,7.21,7.222,2,10
FPXMZ25,5,20250917,114500,7.213,7.213,7.2,7.2,2,12
FPXMZ25,5,20250917,115500,7.2,7.2,7.2,7.2,2,14
FPXMZ25,5,20250917,120500,7.3,7.3,7.3,7.3,2,15
FPXMZ25,5,20250917,121000,7.275,7.275,7.275,7.275,1,16
FPXMZ25,5,20250917,123500,7.26,7.26,7.26,7.26,1,16
FPXMZ25,5,20250917,125000,7.209,7.209,7.205,7.205,2,18
FPXMZ25,5,20250917,130000,7.22,7.22,7.22,7.22,2,19
FPXMZ25,5,20250917,134500,7.12,7.12,7.12,7.12,1,21
FPXMZ25,5,20250917,135000,7.09,7.09,7.09,7.09,2,21
FPXMZ25,5,20250917,140000,7,7,6.947,6.947,3,17
FPXMZ25,5,20250917,155000,6.789,6.789,6.789,6.789,1,16
FPXMZ25,5,20250917,161000,6.69,6.69,6.69,6.69,1,17
FPXMZ25,5,20250917,162000,6.8,6.8,6.8,6.8,1,16
FPXMZ25,5,20250917,164500,7.2,7.2,7.2,7.2,1,16
FPXMZ25,5,20250918,092000,6.9,6.917,6.9,6.917,3,17
FPXMZ25,5,20250918,124500,6.9,6.9,6.9,6.9,1,17
FPXMZ25,5,20250918,153000,7.22,7.22,7.22,7.22,2,18
FPXMZ25,5,20250918,160000,7,7,7,7,1,18
FPXMZ25,5,20250919,090500,6.95,6.95,6.95,6.95,1,17
FPXMZ25,5,20250919,093000,7.022,7.022,7.021,7.021,2,18
FPXMZ25,5,20250919,103000,6.959,6.959,6.959,6.959,1,0
FPXMZ25,5,20250919,103500,7.049,7.049,7.049,7.049,1,19
FPXMZ25,5,20250919,111000,7.149,7.149,7.149,7.149,1,0
FPXMZ25,5,20250919,112000,7.14,7.14,7.14,7.14,1,0
FPXMZ25,5,20250919,130000,7.09,7.09,7.09,7.09,2,0
FPXMZ25,5,20250919,142500,7.1,7.1,7.1,7.1,1,22
FPXMZ25,5,20250919,160500,7.1,7.1,7.1,7.1,1,22
FPXMZ25,5,20250919,161000,7.1,7.1,7.1,7.1,1,23
FPXMZ25,5,20250919,163500,7.042,7.042,7.042,7.042,1,24
FPXMZ25,5,20250919,164500,7.09,7.09,7.09,7.09,1,0
FPXMZ25,5,20250922,090000,7.42,7.58,7.42,7.56,8,32
FPXMZ25,5,20250922,092500,7.219,7.219,7.2,7.2,2,34
FPXMZ25,5,20250922,093000,7.2,7.2,7.2,7.2,1,34
FPXMZ25,5,20250922,095000,7.2,7.2,7.2,7.2,1,34
FPXMZ25,5,20250922,104000,7.3,7.3,7.3,7.3,1,35
FPXMZ25,5,20250922,104500,7.2,7.2,7.2,7.2,1,36
FPXMZ25,5,20250922,114000,7.101,7.101,7.101,7.101,1,36
FPXMZ25,5,20250922,115000,7.01,7.01,7.01,7.01,1,35
FPXMZ25,5,20250922,120500,7.02,7.03,7.02,7.03,2,35
FPXMZ25,5,20250922,121000,7.01,7.01,7.01,7.01,1,35
FPXMZ25,5,20250922,121500,7.059,7.06,7.051,7.06,3,35
FPXMZ25,5,20250922,122000,7.08,7.08,7.08,7.08,1,35
FPXMZ25,5,20250922,134000,7.098,7.098,7.098,7.098,1,35
FPXMZ25,5,20250922,142500,7.109,7.109,7.109,7.109,1,36
FPXMZ25,5,20250922,150000,7.18,7.18,7.18,7.18,1,36
FPXMZ25,5,20250922,154000,7.269,7.269,7.269,7.269,1,36
FPXMZ25,5,20250922,160000,7.39,7.39,7.39,7.39,1,37
FPXMZ25,5,20250922,164500,7.23,7.23,7.16,7.16,5,41
FPXMZ25,5,20250923,091000,7.2,7.2,7.2,7.2,1,42
FPXMZ25,5,20250923,112000,7.2,7.2,7.2,7.2,2,44
FPXMZ25,5,20250923,132500,7.2,7.2,7.2,7.2,2,45
FPXMZ25,5,20250924,090500,7.001,7.001,7.001,7.001,1,45
FPXMZ25,5,20250924,104000,7.03,7.03,7.03,7.03,1,44
FPXMZ25,5,20250924,121000,7.15,7.15,7.15,7.15,1,44
FPXMZ25,5,20250924,130000,7,7,7,7,1,44
FPXMZ25,5,20250924,150500,7.149,7.149,7.149,7.149,1,43
FPXMZ25,5,20250925,112500,7.001,7.001,7.001,7.001,1,43
FPXMZ25,5,20250925,122000,7,7,7,7,1,43
FPXMZ25,5,20250925,133000,6.9,6.9,6.9,6.9,1,43
FPXMZ25,5,20250925,145500,6.9,6.9,6.9,6.9,1,42
FPXMZ25,5,20250925,155500,6.9,6.9,6.9,6.9,1,41
FPXMZ25,5,20250925,162500,6.9,6.9,6.9,6.9,1,41
FPXMZ25,5,20250926,092000,6.9,6.9,6.9,6.9,1,41
FPXMZ25,5,20250926,095000,6.993,6.993,6.993,6.993,3,41
FPXMZ25,5,20250926,100000,6.9,6.9,6.9,6.9,1,38
FPXMZ25,5,20250926,125500,7,7,7,7,1,0
FPXMZ25,5,20250926,162000,7,7,7,7,2,37
FPXMZ25,5,20250930,150500,7.144,7.144,7.144,7.144,4,35
FPXMZ25,5,20251001,092500,7,7,7,7,3,33
FPXMZ25,5,20251001,151000,7,7,7,7,2,33
FPXMZ25,5,20251002,124500,7.199,7.218,7.199,7.218,7,33
FPXMZ25,5,20251002,142000,7.16,7.16,7.16,7.16,1,38
FPXMZ25,5,20251003,141000,7.213,7.213,7.213,7.213,1,39
FPXMZ25,5,20251003,154500,7.5,7.5,7.5,7.5,1,39
FPXMZ25,5,20251003,160500,7.562,7.562,7.562,7.562,2,39
FPXMZ25,5,20251013,155500,7.69,7.69,7.69,7.69,1,0
FPXMZ25,5,20251014,100000,7.7,7.7,7.7,7.7,1,41
FPXMZ25,5,20251014,151000,7.19,7.19,7.19,7.19,1,42
FPXMZ25,5,20251014,151500,7.1,7.1,7.1,7.1,2,42
FPXMZ25,5,20251014,152500,7.041,7.041,7.041,7.041,1,42
FPXMZ25,5,20251014,153500,7.02,7.02,7,7,2,42
FPXMZ25,5,20251014,155000,6.931,6.931,6.931,6.931,1,42
FPXMZ25,5,20251014,164500,6.831,6.831,6.8,6.8,6,39
FPXMZ25,5,20251015,090000,6.9,6.9,6.9,6.9,1,36
FPXMZ25,5,20251015,092000,6.84,6.84,6.701,6.701,2,38
FPXMZ25,5,20251015,093000,6.7,6.708,6.66,6.708,3,38
FPXMZ25,5,20251015,093500,6.708,6.72,6.708,6.72,3,38
FPXMZ25,5,20251015,102000,6.74,6.74,6.74,6.74,1,38
FPXMZ25,5,20251015,111500,6.89,6.89,6.89,6.89,1,37
FPXMZ25,5,20251015,112500,6.999,6.999,6.999,6.999,1,37
FPXMZ25,5,20251015,120000,7,7.03,7,7.03,3,39
FPXMZ25,5,20251017,102000,6.795,6.795,6.795,6.795,1,41
FPXMZ25,5,20251017,155000,6.9,6.9,6.9,6.9,1,40
FPXMZ25,5,20251017,155500,6.9,6.9,6.9,6.9,1,39
FPXMZ25,5,20251017,160000,6.9,6.9,6.9,6.9,1,38
FPXMZ25,5,20251020,094500,6.873,6.873,6.865,6.865,2,36
FPXMZ25,5,20251020,163500,6.85,6.85,6.85,6.85,1,35
FPXMZ25,5,20251022,105000,6.5,6.5,6.5,6.5,3,35
FPXMZ25,5,20251023,140000,6.449,6.449,6.449,6.449,1,0
FPXMZ25,5,20251024,092000,6.42,6.42,6.42,6.42,1,36
FPXMZ25,5,20251024,093500,6.435,6.435,6.435,6.435,1,36
FPXMZ25,5,20251024,094000,6.435,6.435,6.435,6.435,1,37
FPXMZ25,5,20251027,092500,6.645,6.645,6.645,6.645,1,38
FPXMZ25,5,20251027,093500,6.625,6.625,6.625,6.625,1,39
FPXMZ25,5,20251027,113000,6.667,6.667,6.667,6.667,2,41
FPXMZ25,5,20251028,121500,6.76,6.76,6.76,6.76,1,42
FPXMZ25,5,20251028,135500,6.945,6.945,6.925,6.925,2,42
FPXMZ25,5,20251028,140500,6.87,6.87,6.87,6.87,1,43
FPXMZ25,5,20251028,153000,6.325,6.325,6.325,6.325,1,43
FPXMZ25,5,20251028,155000,6.445,6.445,6.445,6.445,1,44
FPXMZ25,5,20251028,164500,6.315,6.335,6.315,6.335,3,46
FPXMZ25,5,20251029,111500,5.975,5.975,5.975,5.975,1,46
FPXMZ25,5,20251029,113500,6.015,6.015,6.015,6.015,1,45
FPXMZ25,5,20251029,120500,6.075,6.075,6.075,6.075,1,45
FPXMZ25,5,20251029,124500,5.946,5.946,5.946,5.946,1,46
FPXMZ25,5,20251029,133000,5.89,5.89,5.88,5.88,2,46
FPXMZ25,5,20251029,133500,5.93,5.93,5.93,5.93,1,46
FPXMZ25,5,20251029,143500,5.851,5.851,5.851,5.851,1,46
FPXMZ25,5,20251029,152500,5.969,6.02,5.969,6.02,3,46
FPXMZ25,5,20251029,163000,6.03,6.03,6.03,6.03,1,49
FPXMZ25,5,20251031,133000,6.099,6.099,6.099,6.099,1,51
FPXMZ25,5,20251031,140000,6.103,6.103,6.103,6.103,1,52
FPXMZ25,5,20251103,124500,6.259,6.259,6.259,6.259,1,53
FPXMZ25,5,20251104,090500,6.251,6.251,6.251,6.251,1,53
FPXMZ25,5,20251104,092000,6.27,6.27,6.27,6.27,1,52
FPXMZ25,5,20251104,112000,6.33,6.33,6.33,6.33,1,51
FPXMZ25,5,20251106,122000,6.315,6.315,6.315,6.315,1,50
FPXMZ25,5,20251106,150000,6.39,6.39,6.39,6.39,1,51
FPXMZ25,5,20251106,151000,6.375,6.375,6.375,6.375,1,52
FPXMZ25,5,20251107,095000,6.258,6.258,6.258,6.258,1,53
FPXMZ25,5,20251107,100000,6.321,6.321,6.321,6.321,1,52
FPXMZ25,5,20251107,101500,6.335,6.335,6.335,6.335,1,53
FPXMZ25,5,20251107,144000,6.235,6.235,6.235,6.235,1,54
FPXMZ25,5,20251112,115000,6.3,6.3,6.3,6.3,1,55
FPXMZ25,5,20251112,121500,6.385,6.385,6.385,6.385,1,55
FPXMZ25,5,20251114,092000,6,6,6,6,1,56
FPXMZ25,5,20251114,121500,6.138,6.14,6.138,6.14,2,58
FPXMZ25,5,20251117,093000,6.3,6.3,6.3,6.3,1,59
FPXMZ25,5,20251117,100500,6.28,6.28,6.28,6.28,1,60
FPXMZ25,5,20251117,145000,5.99,5.99,5.99,5.99,1,61
FPXMZ25,5,20251117,154000,5.99,5.99,5.99,5.99,1,62
FPXMZ25,5,20251118,090000,5.951,5.951,5.82,5.82,8,57
FPXMZ25,5,20251118,091500,5.811,5.811,5.811,5.811,2,56
