<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FKGHM26,5,20250924,131000,147.01,147.01,147.01,147.01,5,0
FKGHM26,5,20250924,131500,147.01,147.01,147.01,147.01,7,10
FKGHM26,5,20250924,132500,147.54,147.59,147.54,147.59,10,19
FKGHM26,5,20250929,090000,162.55,162.55,162.55,162.55,10,22
FKGHM26,5,20250929,124000,161,161.03,161,161.03,5,34
FKGHM26,5,20250929,132000,162.96,163,162.96,163,3,34
FKGHM26,5,20251001,103000,164.94,164.94,164.94,164.94,1,32
FKGHM26,5,20251001,104000,166,166,166,166,1,32
FKGHM26,5,20251001,112000,167.4,167.4,167.4,167.4,1,33
FKGHM26,5,20251001,114500,169.4,170.07,169.4,170.07,3,36
FKGHM26,5,20251001,124000,171.4,171.4,171.4,171.4,1,37
FKGHM26,5,20251001,141000,172.9,172.9,172.9,172.9,1,38
FKGHM26,5,20251001,141500,173.4,173.4,173.4,173.4,1,39
FKGHM26,5,20251001,150000,173.66,173.66,173.66,173.66,1,40
FKGHM26,5,20251001,150500,174.9,174.9,174.9,174.9,1,41
FKGHM26,5,20251002,134000,176.66,176.66,176.66,176.66,1,42
FKGHM26,5,20251002,143000,176.9,176.9,176.9,176.9,1,43
FKGHM26,5,20251002,153500,178.86,178.86,178.86,178.86,1,44
FKGHM26,5,20251006,091500,176,176,176,176,1,45
FKGHM26,5,20251006,103500,176.11,176.11,176.11,176.11,1,46
FKGHM26,5,20251006,104500,176.11,176.11,176.11,176.11,1,46
FKGHM26,5,20251006,110500,176.11,176.11,176.11,176.11,1,47
FKGHM26,5,20251006,142000,178,178,178,178,1,48
FKGHM26,5,20251007,133500,180.87,180.9,180.87,180.9,2,49
FKGHM26,5,20251007,151000,181.89,181.89,181.89,181.89,1,51
FKGHM26,5,20251007,164500,182.9,182.9,182.9,182.9,1,52
FKGHM26,5,20251008,093000,185.9,185.9,185.9,185.9,1,53
FKGHM26,5,20251008,111500,188.9,188.9,188.9,188.9,1,0
FKGHM26,5,20251008,115500,188.9,188.9,188.9,188.9,1,55
FKGHM26,5,20251008,141500,191.09,191.09,191.09,191.09,1,55
FKGHM26,5,20251008,164500,191.6,191.6,191.6,191.6,1,56
FKGHM26,5,20251009,090000,195.9,195.9,195.9,195.9,2,58
FKGHM26,5,20251009,104500,195.77,195.77,195.77,195.77,1,59
FKGHM26,5,20251009,110500,193.51,193.51,193.51,193.51,4,60
FKGHM26,5,20251009,152000,197.1,197.1,197.1,197.1,1,63
FKGHM26,5,20251009,153500,198.45,198.55,198.45,198.55,2,63
FKGHM26,5,20251010,090000,190.2,190.2,190,190,2,65
FKGHM26,5,20251010,091000,189,189,189,189,2,65
FKGHM26,5,20251010,091500,189,189,188.88,188.88,3,62
FKGHM26,5,20251010,100500,190.49,190.49,190.49,190.49,1,61
FKGHM26,5,20251010,124500,190.8,190.8,190.8,190.8,1,61
FKGHM26,5,20251010,142000,191.17,191.17,191.17,191.17,1,61
FKGHM26,5,20251010,142500,191.8,191.8,191.8,191.8,1,62
FKGHM26,5,20251010,145500,194.1,194.1,194.1,194.1,1,63
FKGHM26,5,20251010,150000,194.66,194.66,194.66,194.66,1,62
FKGHM26,5,20251010,150500,193,193,193,193,1,61
FKGHM26,5,20251010,152000,193.4,193.4,193.4,193.4,1,60
FKGHM26,5,20251010,153500,192.66,192.66,192.66,192.66,1,61
FKGHM26,5,20251010,161500,192.66,192.66,192.66,192.66,1,62
FKGHM26,5,20251010,162500,191,191,191,191,2,62
FKGHM26,5,20251010,163500,193,193,193,193,2,63
FKGHM26,5,20251013,122000,195.23,195.23,195.23,195.23,1,61
FKGHM26,5,20251013,144500,195.23,195.23,195.23,195.23,1,62
FKGHM26,5,20251013,152000,196.48,196.48,196.48,196.48,1,0
FKGHM26,5,20251013,162000,195.13,195.13,195.13,195.13,1,61
FKGHM26,5,20251013,163500,196.45,196.45,196.45,196.45,1,61
FKGHM26,5,20251014,090000,190.44,190.44,190.44,190.44,1,62
FKGHM26,5,20251014,113000,191,191,191,191,2,62
FKGHM26,5,20251014,133500,190.7,190.7,190.7,190.7,1,64
FKGHM26,5,20251014,134500,189.4,189.4,189.4,189.4,1,64
FKGHM26,5,20251014,135500,190.81,190.81,190.81,190.81,1,64
FKGHM26,5,20251014,144000,189.45,189.45,189.45,189.45,1,64
FKGHM26,5,20251014,144500,190.12,190.12,190.12,190.12,1,64
FKGHM26,5,20251014,145000,190,190,190,190,1,64
FKGHM26,5,20251014,162500,190.66,190.66,190.66,190.66,1,64
FKGHM26,5,20251014,163500,190.97,190.97,190.97,190.97,1,63
FKGHM26,5,20251014,164000,190.26,190.26,190.26,190.26,1,62
FKGHM26,5,20251015,084500,193.2,193.2,193.2,193.2,1,63
FKGHM26,5,20251015,090000,193.44,193.44,193.44,193.44,1,62
FKGHM26,5,20251015,104500,192,192,192,192,2,62
FKGHM26,5,20251016,095000,195,195,195,195,1,62
FKGHM26,5,20251016,164500,195,195,195,195,1,62
FKGHM26,5,20251017,102000,191.5,191.5,191.5,191.5,1,63
FKGHM26,5,20251017,132500,193,193,193,193,1,63
FKGHM26,5,20251017,135500,194,194,194,194,1,63
FKGHM26,5,20251017,140500,193.99,193.99,193.99,193.99,1,63
FKGHM26,5,20251017,162000,192,192,192,192,5,62
FKGHM26,5,20251020,132500,195.7,195.7,195.7,195.7,1,67
FKGHM26,5,20251020,164500,199.15,199.15,197.35,198.7,3,67
FKGHM26,5,20251021,095500,195.45,196,195.45,196,3,68
FKGHM26,5,20251021,100000,196.05,196.05,196.05,196.05,1,66
FKGHM26,5,20251021,100500,196,196,196,196,1,67
FKGHM26,5,20251021,153500,193.43,193.43,193.43,193.43,1,66
FKGHM26,5,20251021,160500,192,192,192,192,3,67
FKGHM26,5,20251022,134000,190,190,190,190,1,0
FKGHM26,5,20251022,135500,188.9,188.9,188.9,188.9,1,68
FKGHM26,5,20251022,163500,191.1,191.1,191.1,191.1,1,0
FKGHM26,5,20251023,104500,196,196,196,196,1,68
FKGHM26,5,20251023,151000,198,198,198,198,1,0
FKGHM26,5,20251023,152000,197.99,197.99,197.99,197.99,1,68
FKGHM26,5,20251023,164500,198,198,198,198,1,67
FKGHM26,5,20251024,090000,202,202,202,202,1,67
FKGHM26,5,20251024,091000,198,198,198,198,2,67
FKGHM26,5,20251024,134000,195.66,195.66,195.66,195.66,1,67
FKGHM26,5,20251024,164500,196.56,196.56,196.56,196.56,1,67
FKGHM26,5,20251029,090000,199,199,199,199,1,67
FKGHM26,5,20251029,093000,201.11,201.11,201,201,2,66
FKGHM26,5,20251029,094500,201.01,201.01,201.01,201.01,1,65
FKGHM26,5,20251029,114500,200,200,200,200,2,66
FKGHM26,5,20251029,122500,198.99,198.99,198.99,198.99,1,66
FKGHM26,5,20251029,143500,199.07,199.07,199.07,199.07,2,65
FKGHM26,5,20251029,164500,203.65,203.65,203.65,203.65,1,67
FKGHM26,5,20251104,153500,190,190,190,190,1,67
FKGHM26,5,20251104,164500,191.49,191.49,191.49,191.49,1,66
FKGHM26,5,20251105,164500,192.01,192.01,192.01,192.01,1,66
FKGHM26,5,20251106,104000,193.65,193.65,193.65,193.65,1,67
FKGHM26,5,20251106,120500,196.55,196.7,196.55,196.7,2,68
FKGHM26,5,20251106,122000,195.89,195.89,195.6,195.6,2,68
FKGHM26,5,20251106,131500,196,196,196,196,1,68
FKGHM26,5,20251106,132000,196.1,196.3,196.1,196.3,3,68
FKGHM26,5,20251106,132500,196.4,196.4,196.4,196.4,1,68
FKGHM26,5,20251106,133000,196.5,196.5,196.5,196.5,1,68
FKGHM26,5,20251110,164500,197.7,199.48,197.7,199.48,4,71
FKGHM26,5,20251112,164500,201.8,201.8,201.8,201.8,1,72
