<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPKOZ25,5,20250707,090500,73.11,73.11,73.11,73.11,1,92
FPKOZ25,5,20250707,163500,72.9,72.9,72.9,72.9,1,92
FPKOZ25,5,20250708,084500,72.42,72.42,72.42,72.42,1,93
FPKOZ25,5,20250708,092500,74.28,74.35,74.28,74.35,3,93
FPKOZ25,5,20250708,124500,74.3,74.3,74.3,74.3,1,93
FPKOZ25,5,20250708,134000,74.35,74.35,74.35,74.35,2,94
FPKOZ25,5,20250709,090000,74.9,74.98,74.9,74.98,3,96
FPKOZ25,5,20250709,090500,75.4,75.4,75.4,75.4,2,96
FPKOZ25,5,20250709,100500,75.44,75.44,75.44,75.44,1,98
FPKOZ25,5,20250709,104000,75.3,75.3,75.3,75.3,1,99
FPKOZ25,5,20250709,124500,74.49,74.49,74.49,74.49,1,100
FPKOZ25,5,20250709,125000,74.67,74.67,74.67,74.67,1,101
FPKOZ25,5,20250709,125500,74.73,74.73,74.73,74.73,1,102
FPKOZ25,5,20250709,130000,74.9,74.9,74.9,74.9,1,103
FPKOZ25,5,20250709,132000,75.29,75.29,75.29,75.29,1,104
FPKOZ25,5,20250709,142000,75,75,75,75,10,105
FPKOZ25,5,20250709,145000,75.3,75.3,75.3,75.3,1,115
FPKOZ25,5,20250710,084500,75.48,75.48,75.48,75.48,4,116
FPKOZ25,5,20250710,091000,75.5,75.5,75.5,75.5,1,116
FPKOZ25,5,20250710,143500,74.79,74.79,74.79,74.79,1,117
FPKOZ25,5,20250710,145500,74.75,74.75,74.75,74.75,1,117
FPKOZ25,5,20250710,155500,73.94,73.94,73.94,73.94,1,117
FPKOZ25,5,20250711,085000,73.45,73.45,73.45,73.45,4,117
FPKOZ25,5,20250711,090000,73.68,73.68,73.68,73.68,4,116
FPKOZ25,5,20250711,111000,73.01,73.01,73.01,73.01,4,115
FPKOZ25,5,20250714,091000,73.57,73.57,73.57,73.57,1,115
FPKOZ25,5,20250714,094500,74.11,74.11,74.11,74.11,1,116
FPKOZ25,5,20250714,103500,74.49,74.49,74.49,74.49,1,117
FPKOZ25,5,20250714,155000,73.78,73.78,73.78,73.78,1,118
FPKOZ25,5,20250715,085000,74.57,74.57,74.57,74.57,1,117
FPKOZ25,5,20250715,090000,74.79,74.79,74.79,74.79,1,117
FPKOZ25,5,20250715,090500,75.03,75.03,75.03,75.03,1,117
FPKOZ25,5,20250715,091500,75.36,75.37,75.36,75.37,2,118
FPKOZ25,5,20250715,103000,75.25,75.25,75.25,75.25,1,120
FPKOZ25,5,20250715,122000,75.45,75.45,75.45,75.45,2,120
FPKOZ25,5,20250715,130000,75.49,75.5,75.49,75.5,4,120
FPKOZ25,5,20250715,140000,75.5,75.5,75.5,75.5,1,120
FPKOZ25,5,20250715,153500,75.11,75.11,75.11,75.11,1,120
FPKOZ25,5,20250715,163000,74.7,74.7,74.3,74.3,2,121
FPKOZ25,5,20250716,092500,74,74,74,74,1,121
FPKOZ25,5,20250716,113500,74.4,74.4,74.4,74.4,1,121
FPKOZ25,5,20250716,143500,74.76,74.76,74.76,74.76,1,120
FPKOZ25,5,20250716,164500,74.76,74.76,74.76,74.76,1,119
FPKOZ25,5,20250717,142500,75.62,75.62,75.62,75.62,1,118
FPKOZ25,5,20250717,145000,75.75,75.78,75.75,75.78,2,120
FPKOZ25,5,20250717,145500,75.99,75.99,75.99,75.99,1,121
FPKOZ25,5,20250717,155000,76,76,76,76,1,121
FPKOZ25,5,20250717,155500,76,76,76,76,2,121
FPKOZ25,5,20250717,160000,76,76.38,76,76.38,3,120
FPKOZ25,5,20250717,160500,76.47,76.47,76.47,76.47,1,120
FPKOZ25,5,20250717,164000,76.9,76.9,76.9,76.9,1,120
FPKOZ25,5,20250718,084500,76.89,76.98,76.89,76.98,3,121
FPKOZ25,5,20250718,090000,77.4,77.9,77.4,77.78,7,123
FPKOZ25,5,20250718,090500,77.98,78.4,77.98,78.4,3,126
FPKOZ25,5,20250718,093500,78.3,78.3,78.3,78.3,1,127
FPKOZ25,5,20250718,094000,78.4,78.4,78.4,78.4,1,126
FPKOZ25,5,20250718,095500,78.1,78.1,78.1,78.1,1,125
FPKOZ25,5,20250718,100500,78.49,78.49,78.49,78.49,1,125
FPKOZ25,5,20250718,113000,78,78,78,78,1,126
FPKOZ25,5,20250718,123000,78.38,78.38,78.38,78.38,1,126
FPKOZ25,5,20250718,130000,77.61,77.61,77.61,77.61,1,127
FPKOZ25,5,20250718,134500,77.9,77.9,77.9,77.9,3,129
FPKOZ25,5,20250718,145500,78,78,78,78,1,130
FPKOZ25,5,20250718,150500,78.1,78.1,78.1,78.1,1,131
FPKOZ25,5,20250718,151500,78,78,78,78,1,132
FPKOZ25,5,20250718,160500,77.9,77.9,77.9,77.9,2,133
FPKOZ25,5,20250718,164500,77.81,77.81,77.8,77.8,2,133
FPKOZ25,5,20250721,085500,78.39,78.39,78.39,78.39,1,134
FPKOZ25,5,20250721,090000,78.01,78.01,78.01,78.01,1,135
FPKOZ25,5,20250721,131000,76.7,76.7,76.7,76.7,1,135
FPKOZ25,5,20250721,150000,76.42,76.42,76.42,76.42,1,134
FPKOZ25,5,20250721,164500,77.23,77.23,77.23,77.23,1,133
FPKOZ25,5,20250722,084500,76.52,76.52,76.52,76.52,2,134
FPKOZ25,5,20250722,090000,76.42,76.42,76.42,76.42,1,134
FPKOZ25,5,20250722,100000,75.75,75.75,75.75,75.75,1,134
FPKOZ25,5,20250722,123000,75.92,75.92,75.92,75.92,1,133
FPKOZ25,5,20250722,123500,75.9,75.9,75.9,75.9,4,136
FPKOZ25,5,20250722,131000,75.92,75.92,75.92,75.92,1,137
FPKOZ25,5,20250722,131500,75.8,75.8,75.8,75.8,1,136
FPKOZ25,5,20250722,133500,75.76,75.76,75.76,75.76,1,136
FPKOZ25,5,20250722,155000,75.7,75.7,75.7,75.7,1,136
FPKOZ25,5,20250722,164000,76.41,76.41,76.41,76.41,1,136
FPKOZ25,5,20250722,164500,75.87,75.87,75.87,75.87,1,137
FPKOZ25,5,20250723,112500,76.41,76.41,76.41,76.41,1,137
FPKOZ25,5,20250723,115000,76.35,76.35,76.35,76.35,1,137
FPKOZ25,5,20250723,115500,76.3,76.3,76.3,76.3,2,137
FPKOZ25,5,20250724,110000,77,77,77,77,1,137
FPKOZ25,5,20250724,112000,77.48,77.49,77.48,77.49,2,138
FPKOZ25,5,20250724,114000,77.49,77.49,77.49,77.49,1,140
FPKOZ25,5,20250724,162500,77.51,77.51,77.51,77.51,1,141
FPKOZ25,5,20250724,163000,77.74,77.8,77.74,77.8,3,142
FPKOZ25,5,20250724,163500,77.8,77.8,77.8,77.8,8,145
FPKOZ25,5,20250724,164000,78.18,78.18,78.18,78.18,1,152
FPKOZ25,5,20250724,164500,78,78,78,78,1,152
FPKOZ25,5,20250725,095000,77.51,77.51,77.51,77.51,1,153
FPKOZ25,5,20250725,102000,77.8,77.8,77.8,77.8,1,153
