<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTEN,5,20250707,092000,83.5,83.5,83.5,83.5,10,929
FTEN,5,20250707,092500,83.7,83.7,83.7,83.7,5,924
FTEN,5,20250707,131000,84.09,84.6,84.09,84.6,3,917
FTEN,5,20250708,144500,84.49,84.49,84.49,84.49,2,917
FTEN,5,20250709,090000,82.44,82.8,82.44,82.8,10,915
FTEN,5,20250709,114500,83.02,83.02,83.02,83.02,11,925
FTEN,5,20250709,124500,82.8,83,82.8,83,11,906
FTEN,5,20250709,125000,83,83,83,83,5,905
FTEN,5,20250709,125500,83,83,83,83,14,890
FTEN,5,20250709,130000,83,83,83,83,1,886
FTEN,5,20250709,144500,82.5,82.5,82.5,82.5,1,886
FTEN,5,20250709,145000,82.5,82.5,82.5,82.5,9,885
FTEN,5,20250709,164500,82.5,82.5,82.5,82.5,26,876
FTEN,5,20250710,091000,82.5,82.6,82.5,82.6,6,876
FTEN,5,20250710,092000,82.21,82.21,82.21,82.21,2,874
FTEN,5,20250710,092500,82.2,82.2,82.2,82.2,2,873
FTEN,5,20250710,093000,82.51,82.51,81.3,81.3,26,872
FTEN,5,20250710,115500,82.4,82.4,82.4,82.4,1,880
FTEN,5,20250710,120500,82.6,82.6,82.5,82.6,30,876
FTEN,5,20250710,122000,82.66,82.7,82.66,82.7,16,877
FTEN,5,20250710,122500,82.7,82.7,82.7,82.7,5,882
FTEN,5,20250710,124500,81.5,81.5,81.5,81.5,10,887
FTEN,5,20250710,131000,83.11,83.11,83,83,17,887
FTEN,5,20250710,132500,82.2,82.2,82.2,82.2,20,887
FTEN,5,20250710,133500,82.3,82.3,82.3,82.3,15,887
FTEN,5,20250710,160000,83.84,83.84,83.7,83.7,16,887
FTEN,5,20250710,164000,83,83,83,83,5,887
FTEN,5,20250711,104000,83.2,83.2,83.2,83.2,40,888
FTEN,5,20250714,090500,83.5,83.5,83.5,83.5,4,888
FTEN,5,20250714,093000,83.6,83.6,83.6,83.6,6,892
FTEN,5,20250714,112000,83.01,83.01,83.01,83.01,20,898
FTEN,5,20250716,140000,83.4,83.4,83.4,83.4,1,898
FTEN,5,20250716,140500,83.5,83.5,83.5,83.5,9,903
FTEN,5,20250716,152000,83.43,83.5,83.43,83.5,5,908
FTEN,5,20250722,090000,81,81,81,81,10,913
FTEN,5,20250722,090500,81.1,81.1,80.99,80.99,5,899
FTEN,5,20250723,092000,80.65,80.65,80.4,80.4,10,896
FTEN,5,20250724,093500,81.3,81.3,81.3,81.3,2,897
FTEN,5,20250724,100500,81,81,81,81,2,898
FTEN,5,20250724,143000,80.7,80.7,80.7,80.7,10,900
FTEN,5,20250724,144000,80.7,80.7,80.7,80.7,3,900
