<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEURU26,5,20250922,092500,4.3637,4.3637,4.3637,4.3637,100,0
FEURU26,5,20250922,105000,4.3628,4.3628,4.3628,4.3628,1,100
FEURU26,5,20250922,114000,4.3632,4.3632,4.3632,4.3632,1,101
FEURU26,5,20250922,120000,4.3641,4.3641,4.3641,4.3641,1,102
FEURU26,5,20250922,133000,4.3584,4.3586,4.3584,4.3586,2,104
FEURU26,5,20250922,144000,4.3564,4.3564,4.3564,4.3564,1,105
FEURU26,5,20250922,163500,4.3558,4.3558,4.3558,4.3558,1,106
FEURU26,5,20250923,120000,4.3552,4.3552,4.3552,4.3552,1,107
FEURU26,5,20250923,121000,4.3542,4.3542,4.3542,4.3542,1,108
FEURU26,5,20250924,105000,4.368,4.368,4.368,4.368,10,109
FEURU26,5,20250924,105500,4.3675,4.3675,4.3675,4.3675,10,119
FEURU26,5,20250924,113000,4.367,4.367,4.367,4.367,10,129
FEURU26,5,20250924,121000,4.3671,4.3671,4.3671,4.3671,10,139
FEURU26,5,20250924,135500,4.37,4.37,4.37,4.37,6,149
FEURU26,5,20250924,143500,4.37,4.37,4.37,4.37,4,155
FEURU26,5,20250925,093000,4.374,4.374,4.3728,4.3728,2,159
FEURU26,5,20250925,094500,4.37,4.37,4.37,4.37,1,159
FEURU26,5,20250926,122000,4.37,4.37,4.37,4.37,10,0
FEURU26,5,20250926,152000,4.3716,4.3716,4.3716,4.3716,100,170
FEURU26,5,20250930,161000,4.369,4.369,4.369,4.369,1,270
FEURU26,5,20251001,141500,4.349,4.349,4.349,4.349,1,269
FEURU26,5,20251001,165500,4.3527,4.3527,4.3527,4.3527,5,0
FEURU26,5,20251002,131500,4.3545,4.3545,4.3545,4.3545,5,275
FEURU26,5,20251002,132000,4.3545,4.3545,4.3545,4.3545,5,281
FEURU26,5,20251002,135000,4.3524,4.3524,4.3524,4.3524,1,285
FEURU26,5,20251002,161000,4.355,4.355,4.355,4.355,1,286
FEURU26,5,20251003,094000,4.3555,4.3555,4.3555,4.3555,1,287
FEURU26,5,20251003,110500,4.3507,4.3507,4.3507,4.3507,1,287
FEURU26,5,20251003,114500,4.349,4.349,4.349,4.349,1,288
FEURU26,5,20251006,120000,4.35,4.35,4.35,4.35,10,289
FEURU26,5,20251006,130500,4.3481,4.3481,4.3481,4.3481,1,299
FEURU26,5,20251007,092500,4.357,4.357,4.357,4.357,1,300
FEURU26,5,20251007,093000,4.357,4.357,4.357,4.357,1,300
FEURU26,5,20251007,162500,4.3465,4.3465,4.3465,4.3465,1,300
FEURU26,5,20251008,094500,4.3495,4.3495,4.3495,4.3495,10,301
FEURU26,5,20251008,111500,4.3461,4.3461,4.3461,4.3461,1,0
FEURU26,5,20251008,114500,4.3452,4.3452,4.3452,4.3452,1,312
FEURU26,5,20251008,123500,4.3448,4.3448,4.3448,4.3448,1,313
FEURU26,5,20251008,125000,4.3437,4.3437,4.3437,4.3437,1,314
FEURU26,5,20251008,142500,4.3435,4.3435,4.3435,4.3435,1,315
FEURU26,5,20251009,085500,4.3476,4.3476,4.3476,4.3476,1,316
FEURU26,5,20251009,114500,4.3444,4.3444,4.3444,4.3444,1,317
FEURU26,5,20251009,120500,4.3421,4.3421,4.3421,4.3421,1,318
FEURU26,5,20251013,095000,4.357,4.357,4.357,4.357,1,319
FEURU26,5,20251014,095500,4.36,4.36,4.36,4.36,1,319
FEURU26,5,20251014,120500,4.3491,4.3491,4.3491,4.3491,1,320
FEURU26,5,20251015,091500,4.3475,4.3475,4.3475,4.3475,1,321
FEURU26,5,20251015,101000,4.3437,4.3437,4.3437,4.3437,1,322
FEURU26,5,20251015,103000,4.3434,4.3434,4.3434,4.3434,1,323
FEURU26,5,20251015,112500,4.3431,4.3431,4.3431,4.3431,1,324
FEURU26,5,20251015,154000,4.341,4.341,4.341,4.341,1,325
FEURU26,5,20251015,154500,4.3403,4.3403,4.3403,4.3403,1,326
FEURU26,5,20251015,163000,4.3389,4.3389,4.3389,4.3389,1,327
FEURU26,5,20251015,164000,4.3384,4.3384,4.3384,4.3384,1,328
FEURU26,5,20251016,100500,4.3377,4.3377,4.3377,4.3377,1,329
FEURU26,5,20251016,115500,4.3375,4.3375,4.3375,4.3375,1,330
FEURU26,5,20251016,124000,4.3366,4.3366,4.3366,4.3366,1,331
FEURU26,5,20251016,124500,4.3357,4.3357,4.3357,4.3357,1,332
FEURU26,5,20251016,130000,4.335,4.335,4.335,4.335,1,333
FEURU26,5,20251016,163500,4.3332,4.3332,4.3332,4.3332,1,334
FEURU26,5,20251017,114000,4.3383,4.3383,4.3383,4.3383,10,335
FEURU26,5,20251017,115000,4.3375,4.3375,4.3375,4.3375,1,345
FEURU26,5,20251017,130500,4.3367,4.3367,4.3367,4.3367,1,346
FEURU26,5,20251017,131000,4.3352,4.3352,4.3352,4.3352,1,347
FEURU26,5,20251017,131500,4.3336,4.3336,4.3336,4.3336,1,348
FEURU26,5,20251017,135500,4.3319,4.3319,4.3319,4.3319,1,349
FEURU26,5,20251017,142000,4.3295,4.3295,4.3295,4.3295,1,350
FEURU26,5,20251017,145000,4.3289,4.3289,4.3289,4.3289,1,351
FEURU26,5,20251017,160500,4.3256,4.3256,4.3256,4.3256,1,352
FEURU26,5,20251020,095500,4.3244,4.3244,4.3244,4.3244,1,354
FEURU26,5,20251020,121500,4.3265,4.3265,4.3265,4.3265,1,355
FEURU26,5,20251020,131500,4.3283,4.3283,4.3283,4.3283,1,356
FEURU26,5,20251020,150500,4.3245,4.3245,4.3245,4.3245,1,357
