<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCDR,5,20250707,084500,275.56,275.56,275.56,275.56,4,833
FCDR,5,20250707,085500,274.8,274.8,274.8,274.8,2,835
FCDR,5,20250707,090000,272.5,272.5,272.44,272.44,2,837
FCDR,5,20250707,090500,272,272,272,272,1,836
FCDR,5,20250707,091500,272.67,275,272.67,274.2,6,837
FCDR,5,20250707,092000,275.39,276,274.74,275.99,14,837
FCDR,5,20250707,092500,276,276.6,274.8,274.8,10,826
FCDR,5,20250707,093500,275.6,275.6,275.6,275.6,1,826
FCDR,5,20250707,095000,276.21,277.99,276.21,277.99,22,824
FCDR,5,20250707,095500,277.99,279.3,277.99,278.89,20,821
FCDR,5,20250707,100000,278.89,279,278.89,279,4,822
FCDR,5,20250707,100500,279,279,279,279,5,819
FCDR,5,20250707,101000,278.2,278.55,278.2,278.55,3,817
FCDR,5,20250707,101500,278.13,278.13,277.5,277.5,3,816
FCDR,5,20250707,103500,278,278,278,278,2,816
FCDR,5,20250707,111000,278,278,278,278,1,817
FCDR,5,20250707,113000,278.49,278.49,278.49,278.49,3,817
FCDR,5,20250707,114500,277,277.13,277,277,10,818
FCDR,5,20250707,120500,278,278.2,278,278.2,2,826
FCDR,5,20250707,121000,278.35,278.35,278.35,278.35,2,825
FCDR,5,20250707,123000,278.2,278.2,278.2,278.2,1,825
FCDR,5,20250707,124500,277.8,277.8,276.97,277.7,3,826
FCDR,5,20250707,125000,278.14,278.35,278.14,278.35,3,827
FCDR,5,20250707,130000,278.4,278.4,278.35,278.4,5,825
FCDR,5,20250707,131000,277.45,277.45,277.29,277.29,3,821
FCDR,5,20250707,131500,277.99,277.99,277.99,277.99,2,819
FCDR,5,20250707,134500,278.5,279.26,278.23,279.26,13,823
FCDR,5,20250707,135500,278,278,278,278,1,827
FCDR,5,20250707,143000,277.3,277.3,277.3,277.3,2,827
FCDR,5,20250707,143500,276.01,276.01,275.59,275.59,4,825
FCDR,5,20250707,145500,275.6,275.6,275,275,11,822
FCDR,5,20250707,150000,275,275,274.75,274.75,5,826
FCDR,5,20250707,150500,275,275.11,275,275.11,2,829
FCDR,5,20250707,151000,274.5,274.5,274.5,274.5,1,829
FCDR,5,20250707,151500,275.22,275.22,275.22,275.22,2,829
FCDR,5,20250707,153000,275.69,275.69,275.69,275.69,1,829
FCDR,5,20250707,153500,275.66,275.66,275.66,275.66,1,830
FCDR,5,20250707,154500,276.99,276.99,276.99,276.99,1,830
FCDR,5,20250707,155500,277.68,277.68,277.68,277.68,1,829
FCDR,5,20250707,163500,275.31,275.31,275.26,275.26,2,830
FCDR,5,20250708,084500,275,275,275,275,1,828
FCDR,5,20250708,090000,278.7,280,278.7,280,4,829
FCDR,5,20250708,090500,281.5,282.1,280.4,280.4,7,830
FCDR,5,20250708,091000,279,279,279,279,1,829
FCDR,5,20250708,092000,278.52,278.52,278.52,278.52,1,828
FCDR,5,20250708,092500,279,279,279,279,1,828
FCDR,5,20250708,094000,277,277,276.9,276.9,2,829
FCDR,5,20250708,100000,277.1,277.77,277.1,277.77,2,829
FCDR,5,20250708,102500,277.5,277.5,277.5,277.5,1,830
FCDR,5,20250708,113000,277,277,277,277,1,830
FCDR,5,20250708,120500,276.5,276.5,276.5,276.5,1,830
FCDR,5,20250708,121000,276.4,276.4,276,276,2,832
FCDR,5,20250708,123500,277,277,277,277,2,833
FCDR,5,20250708,125000,277.85,278.41,277.85,277.9,6,831
FCDR,5,20250708,125500,277.5,277.5,277.4,277.4,2,832
FCDR,5,20250708,130500,277.39,277.39,277.39,277.39,1,832
FCDR,5,20250708,131000,277,277,277,277,1,832
FCDR,5,20250708,134500,276.9,276.9,276.9,276.9,1,833
FCDR,5,20250708,140000,276.79,276.79,276.79,276.79,1,833
FCDR,5,20250708,140500,277,277,277,277,2,834
FCDR,5,20250708,141000,277,277.3,277,277.3,9,834
FCDR,5,20250708,145000,276.11,276.11,276.1,276.11,4,842
FCDR,5,20250708,150000,276,276.79,276,276.79,2,840
FCDR,5,20250708,154000,275.42,275.42,275.42,275.42,1,841
FCDR,5,20250708,155000,275.14,275.14,275.01,275.01,4,841
FCDR,5,20250708,155500,275.02,275.02,275,275,3,842
FCDR,5,20250708,161500,275.59,275.59,275.59,275.59,1,844
FCDR,5,20250708,162000,275,275,275,275,1,844
FCDR,5,20250708,162500,275.39,275.39,274.9,274.9,2,844
FCDR,5,20250708,163500,274.92,274.92,274.92,274.92,1,844
FCDR,5,20250708,164000,275.87,275.87,275.87,275.87,1,843
FCDR,5,20250709,084500,276.88,276.88,276.88,276.88,1,842
FCDR,5,20250709,085000,275,275,275,275,1,841
FCDR,5,20250709,090000,276.9,276.9,276.9,276.9,1,841
FCDR,5,20250709,091000,274.33,274.33,274.21,274.21,2,841
FCDR,5,20250709,091500,274.2,274.2,273,273,8,837
FCDR,5,20250709,092000,273.69,273.69,273.69,273.69,1,838
FCDR,5,20250709,092500,274.91,274.93,274.91,274.93,2,839
FCDR,5,20250709,093500,274,274,273.5,273.5,4,838
FCDR,5,20250709,095000,274.5,275,274.5,274.5,4,841
FCDR,5,20250709,095500,274.5,274.5,274.5,274.5,1,840
FCDR,5,20250709,100000,274.2,274.2,274.2,274.2,1,840
FCDR,5,20250709,102500,273.61,273.7,273.61,273.7,2,841
FCDR,5,20250709,103500,273.8,273.8,273.8,273.8,1,841
FCDR,5,20250709,110500,273.01,273.01,273,273,4,841
FCDR,5,20250709,111000,272.2,272.7,272.2,272.4,4,843
FCDR,5,20250709,111500,272.29,272.29,272.29,272.29,1,843
FCDR,5,20250709,113500,272,272,272,272,1,844
FCDR,5,20250709,115000,271.1,271.2,270.5,270.5,5,846
FCDR,5,20250709,115500,270.1,270.8,270.1,270.8,3,846
FCDR,5,20250709,120000,270.5,270.65,270.5,270.65,2,847
FCDR,5,20250709,120500,270.7,270.7,270.7,270.7,1,848
FCDR,5,20250709,122000,270.5,270.5,270.5,270.5,2,848
FCDR,5,20250709,123500,270.5,270.5,270.5,270.5,1,850
FCDR,5,20250709,124000,271.5,271.5,271.2,271.2,3,849
FCDR,5,20250709,125500,271.5,271.6,271.5,271.6,2,849
FCDR,5,20250709,131500,273.1,273.1,273.09,273.09,2,849
FCDR,5,20250709,132000,274,274,274,274,1,850
FCDR,5,20250709,132500,274.1,274.1,274.1,274.1,3,850
FCDR,5,20250709,134000,272.82,272.82,272.82,272.82,1,850
FCDR,5,20250709,141000,272,272,272,272,1,849
FCDR,5,20250709,141500,272.29,272.29,272.29,272.29,1,848
FCDR,5,20250709,150500,271.38,271.38,271.38,271.38,1,849
FCDR,5,20250709,151000,271.38,271.38,271.38,271.38,1,849
FCDR,5,20250709,151500,271,271,271,271,1,850
FCDR,5,20250709,153500,272.08,272.08,271.98,271.99,3,850
FCDR,5,20250709,154500,272.09,272.09,272.09,272.09,1,850
FCDR,5,20250709,155000,271.88,272.19,271.88,272.19,2,850
FCDR,5,20250709,155500,272.19,272.19,272,272,2,851
FCDR,5,20250709,160000,272.59,272.7,272.59,272.7,2,851
FCDR,5,20250709,160500,271.6,271.6,271.5,271.5,2,852
FCDR,5,20250709,162000,271,271,271,271,1,851
FCDR,5,20250709,163000,271.5,271.6,271.5,271.5,8,851
FCDR,5,20250709,164000,271.6,271.6,271.55,271.55,2,852
FCDR,5,20250709,164500,271.31,271.99,271.3,271.99,6,851
FCDR,5,20250710,090000,273,273,273,273,1,850
FCDR,5,20250710,091000,272.4,272.4,272.4,272.4,2,850
FCDR,5,20250710,091500,271.68,271.68,271.68,271.68,1,850
FCDR,5,20250710,105500,271.79,271.79,271.79,271.79,2,851
FCDR,5,20250710,113500,271.2,271.2,271.2,271.2,1,852
FCDR,5,20250710,120000,271.5,271.5,271.5,271.5,1,852
FCDR,5,20250710,123000,271.2,271.2,271.2,271.2,1,852
FCDR,5,20250710,130500,271.59,271.59,271.59,271.59,1,852
FCDR,5,20250710,134500,271.11,271.11,271.11,271.11,1,852
FCDR,5,20250710,135500,271.19,271.4,271.19,271.4,3,851
FCDR,5,20250710,140000,271.5,271.5,271.5,271.5,1,852
FCDR,5,20250710,140500,271.59,271.6,271.59,271.59,5,852
FCDR,5,20250710,141000,271.6,271.9,271.6,271.89,5,853
FCDR,5,20250710,142000,271.5,271.6,271,271.6,13,853
FCDR,5,20250710,142500,270.45,270.45,270.45,270.45,1,852
FCDR,5,20250710,143000,271.39,271.5,271.39,271.5,2,854
FCDR,5,20250710,143500,271.19,271.19,271,271,3,856
FCDR,5,20250710,144500,270.5,270.5,270.39,270.5,3,856
FCDR,5,20250710,145500,270.5,270.5,270.5,270.5,1,858
FCDR,5,20250710,150000,270.47,270.47,270.47,270.47,1,858
FCDR,5,20250710,151500,271.15,271.15,271.15,271.15,2,859
FCDR,5,20250710,152000,270.13,270.13,270.13,270.13,1,859
FCDR,5,20250710,152500,270.01,270.03,270,270.03,10,859
FCDR,5,20250710,153000,270.02,270.02,270.02,270.02,1,859
FCDR,5,20250710,154000,270.01,270.01,270.01,270.01,2,859
FCDR,5,20250710,155000,270,270,269.5,269.8,8,855
FCDR,5,20250710,155500,269.5,270,269.5,269.5,11,863
FCDR,5,20250710,160000,269.5,269.79,269,269.79,8,862
FCDR,5,20250710,161000,270.1,270.1,270.1,270.1,1,862
FCDR,5,20250710,164500,269.6,269.6,269.6,269.6,3,863
FCDR,5,20250711,090000,269,269.31,267.4,267.8,132,874
FCDR,5,20250711,090500,267.4,268.1,267.4,268.1,12,878
FCDR,5,20250711,091000,267.5,267.5,267.4,267.4,16,880
FCDR,5,20250711,092500,268,268,268,268,8,878
FCDR,5,20250711,093000,268.92,269,268.92,269,8,878
FCDR,5,20250711,093500,268.2,268.2,268.2,268.2,4,877
FCDR,5,20250711,094500,267.1,267.1,267.1,267.1,4,876
FCDR,5,20250711,095000,269,269.5,269,269.5,16,879
FCDR,5,20250711,095500,268.62,269.2,268.62,269.2,8,878
FCDR,5,20250711,100000,269,269,268.75,268.75,12,879
FCDR,5,20250711,101500,268.09,268.09,268.09,268.09,4,880
FCDR,5,20250711,104500,267.49,267.5,267.49,267.5,8,880
FCDR,5,20250711,105000,267.6,267.6,267.6,267.6,4,882
FCDR,5,20250711,115500,267.57,267.57,267.57,267.57,4,881
FCDR,5,20250711,120000,267.01,267.01,267.01,267.01,8,882
FCDR,5,20250711,121000,267.9,268.12,267.9,268.12,16,882
FCDR,5,20250711,122500,268.24,268.24,268.24,268.24,4,886
FCDR,5,20250711,123000,268.25,268.25,268.25,268.25,12,887
FCDR,5,20250711,123500,268.12,268.12,268.12,268.12,4,888
FCDR,5,20250711,124000,268.23,268.23,268.23,268.23,4,888
FCDR,5,20250711,125000,267.6,267.6,267.6,267.6,4,887
FCDR,5,20250711,125500,267.6,267.6,267.6,267.6,4,887
FCDR,5,20250711,130000,267.6,267.6,267.6,267.6,4,887
FCDR,5,20250711,131500,268.17,268.17,268.17,268.17,4,887
FCDR,5,20250711,141000,268.06,268.06,268.06,268.06,2,887
FCDR,5,20250711,141500,268.23,268.32,268.23,268.32,6,887
FCDR,5,20250711,142000,268.8,268.8,268.8,268.8,4,887
FCDR,5,20250711,143000,269.68,269.68,269.68,269.68,2,887
FCDR,5,20250711,143500,269.48,269.48,269.48,269.48,2,887
FCDR,5,20250711,155000,270.07,270.07,270.07,270.07,2,887
FCDR,5,20250711,161000,270.4,270.4,270.4,270.4,2,887
FCDR,5,20250711,161500,270.42,270.42,270.42,270.42,8,887
FCDR,5,20250711,162000,270,270,270,270,2,887
FCDR,5,20250711,162500,270.6,270.6,270.37,270.37,4,887
FCDR,5,20250711,164500,270,270,269.48,270,12,23
FCDR,5,20250714,084500,270.73,270.73,270.73,270.73,1,880
FCDR,5,20250714,090000,270,270.7,270,270.7,2,880
FCDR,5,20250714,091000,270.5,271.88,270.5,271.88,2,880
FCDR,5,20250714,091500,270.3,270.3,270.3,270.3,1,881
FCDR,5,20250714,094000,270.59,271.3,270.59,271.3,2,881
FCDR,5,20250714,094500,271.4,271.4,271.4,271.4,1,881
FCDR,5,20250714,095500,271.89,271.89,271.89,271.89,1,880
FCDR,5,20250714,100000,272.3,272.3,272.3,272.3,1,879
FCDR,5,20250714,100500,272.5,272.5,272.5,272.5,1,880
FCDR,5,20250714,101000,272.1,272.1,272.1,272.1,1,881
FCDR,5,20250714,102500,271.2,271.2,271.2,271.2,1,882
FCDR,5,20250714,103500,272.3,272.5,272.3,272.5,3,882
FCDR,5,20250714,124000,272.19,272.19,272.19,272.19,1,882
FCDR,5,20250714,125000,271.3,271.59,271.3,271.59,2,882
FCDR,5,20250714,125500,271,271,271,271,1,882
FCDR,5,20250714,130000,270,270.49,270,270.49,2,882
FCDR,5,20250714,130500,270,270,270,270,1,883
FCDR,5,20250714,133000,269.3,269.31,269.25,269.31,3,883
FCDR,5,20250714,134000,269.39,269.4,269.39,269.39,3,883
FCDR,5,20250714,142000,269.49,269.49,269.49,269.49,1,883
FCDR,5,20250714,142500,269.5,270,269.5,270,3,885
FCDR,5,20250714,144500,269.9,269.9,269.9,269.9,1,886
FCDR,5,20250714,145500,269,269.01,269,269.01,2,885
