<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCDRH26,5,20250710,152500,272.13,272.13,272.13,272.13,3,1
FCDRH26,5,20250717,164000,277.91,277.91,277.91,277.91,5,4
FCDRH26,5,20250718,160500,275,275,275,275,1,9
FCDRH26,5,20250721,145500,267.98,267.98,267.98,267.98,5,10
FCDRH26,5,20250917,131500,258.8,259,258.8,259,2,11
FCDRH26,5,20250917,132000,259.2,259.2,259.2,259.2,2,12
FCDRH26,5,20250917,132500,259.2,259.2,259,259.2,3,15
FCDRH26,5,20250917,143000,259.31,259.31,259.1,259.1,3,16
FCDRH26,5,20250919,092000,265,265,265,265,1,19
FCDRH26,5,20250919,092500,261,261,261,261,1,19
FCDRH26,5,20250919,141000,262.52,262.52,262.52,262.52,1,0
FCDRH26,5,20250919,160000,261,261,261,261,1,19
FCDRH26,5,20250919,164500,263,263,263,263,1,0
FCDRH26,5,20250922,091000,261,261,261,261,1,21
FCDRH26,5,20250922,124000,262.88,262.88,262.88,262.88,1,22
FCDRH26,5,20250922,160000,263.98,263.98,263.98,263.98,1,23
FCDRH26,5,20250922,161000,266.9,266.9,266.9,266.9,1,24
FCDRH26,5,20250924,092000,261.99,261.99,261.99,261.99,1,25
FCDRH26,5,20250924,092500,260.69,260.69,260.69,260.69,1,25
FCDRH26,5,20250926,093000,259.1,259.1,259.1,259.1,1,25
FCDRH26,5,20250926,112000,258.13,258.13,258.13,258.13,1,25
FCDRH26,5,20250929,085500,263.9,263.9,263.9,263.9,1,24
FCDRH26,5,20250929,091500,267.3,267.3,267.3,267.3,1,24
FCDRH26,5,20250929,134500,269.99,269.99,269.99,269.99,1,24
FCDRH26,5,20250929,154500,271,271,271,271,1,25
FCDRH26,5,20250930,091000,271,271,271,271,1,25
FCDRH26,5,20251001,130500,278.9,278.99,278.9,278.99,4,27
FCDRH26,5,20251001,153000,277.71,277.71,277.7,277.7,2,27
FCDRH26,5,20251003,102500,278,278,278,278,4,28
FCDRH26,5,20251003,140500,278,278,278,278,1,28
FCDRH26,5,20251014,090000,257.5,257.5,257.1,257.1,2,28
FCDRH26,5,20251014,095000,257.1,257.1,257.1,257.1,1,28
FCDRH26,5,20251014,100000,256.1,256.1,256.1,256.1,1,28
FCDRH26,5,20251014,105000,255.1,255.1,255.1,255.1,1,29
FCDRH26,5,20251014,123500,253.1,253.1,253.1,253.1,1,29
FCDRH26,5,20251014,130000,253.3,253.3,253.3,253.3,1,29
FCDRH26,5,20251014,164500,256.09,256.09,256.09,256.09,1,29
FCDRH26,5,20251015,091500,256.7,256.7,256.7,256.7,2,30
FCDRH26,5,20251015,093000,256.1,256.1,256.1,256.1,1,30
FCDRH26,5,20251015,104000,255.55,255.55,255.55,255.55,1,31
FCDRH26,5,20251015,133000,255.12,255.12,255.12,255.12,1,32
FCDRH26,5,20251017,084500,256.1,256.1,256.1,256.1,1,33
FCDRH26,5,20251017,091500,255.1,255.1,255.1,255.1,1,33
FCDRH26,5,20251017,092500,254.08,254.08,254.08,254.08,1,33
FCDRH26,5,20251017,093000,254.1,254.1,254.1,254.1,1,33
FCDRH26,5,20251017,102000,250.2,250.2,250.2,250.2,1,34
FCDRH26,5,20251017,133500,255.55,255.55,255.55,255.55,1,34
FCDRH26,5,20251017,150500,262.05,262.05,262.05,262.05,1,34
FCDRH26,5,20251021,101500,262,262,262,262,1,35
FCDRH26,5,20251024,152500,263.18,263.18,263.18,263.18,2,36
FCDRH26,5,20251028,152000,264.12,264.12,264.12,264.12,1,37
FCDRH26,5,20251029,091000,267.12,267.12,267.12,267.12,1,37
FCDRH26,5,20251029,091500,267.12,267.12,267.12,267.12,2,37
FCDRH26,5,20251029,093000,264.05,264.05,264.05,264.05,1,37
FCDRH26,5,20251029,104000,263.47,263.47,263.22,263.22,2,37
FCDRH26,5,20251030,091000,262.72,262.72,262.72,262.72,1,37
FCDRH26,5,20251031,122000,262.26,262.26,262.26,262.26,1,37
FCDRH26,5,20251103,135500,261.6,261.6,258.01,258.01,3,37
FCDRH26,5,20251106,084500,258.9,258.9,258,258,2,37
FCDRH26,5,20251107,111500,250.2,250.2,250.2,250.2,1,36
FCDRH26,5,20251107,133500,248.89,248.89,248.89,248.89,1,36
FCDRH26,5,20251107,134000,247.88,247.88,247.88,247.88,1,35
FCDRH26,5,20251107,153500,247.68,247.68,247.68,247.68,1,34
FCDRH26,5,20251107,160500,247.16,247.16,247.16,247.16,1,33
FCDRH26,5,20251110,090500,249.6,249.6,249.6,249.6,1,34
FCDRH26,5,20251113,142500,242.53,242.53,242.53,242.53,1,34
FCDRH26,5,20251113,143000,239.2,239.2,239.2,239.2,1,35
FCDRH26,5,20251113,143500,236.61,236.61,236.61,236.61,1,34
FCDRH26,5,20251113,163000,242,242,242,242,1,33
FCDRH26,5,20251118,162500,233.7,233.7,233.7,233.7,1,33
FCDRH26,5,20251124,154000,233.02,233.02,233.02,233.02,1,0
FCDRH26,5,20251125,084500,231.12,231.12,231.12,231.12,1,35
FCDRH26,5,20251125,094000,235.4,235.4,235.4,235.4,1,34
FCDRH26,5,20251125,140500,234.5,234.5,234.5,234.5,1,35
FCDRH26,5,20251126,090500,237.54,237.54,237.54,237.54,1,36
FCDRH26,5,20251126,101000,240.8,240.8,240.8,240.8,1,37
FCDRH26,5,20251126,103000,241.57,241.57,241.57,241.57,1,38
FCDRH26,5,20251126,110000,242.01,242.01,242.01,242.01,1,38
FCDRH26,5,20251126,112000,243.21,243.21,243.21,243.21,1,38
FCDRH26,5,20251126,132000,240.49,240.49,240.49,240.49,1,38
FCDRH26,5,20251126,164500,244.89,244.89,244.89,244.89,1,0
FCDRH26,5,20251127,092500,250,250,250,250,1,40
FCDRH26,5,20251127,111000,249,249,249,249,1,40
FCDRH26,5,20251127,114500,245,245,245,245,1,41
