<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSPLZ25,5,20250918,163000,490.62,490.62,490.62,490.62,1,0
FSPLZ25,5,20250918,164000,489.7,489.7,489.7,489.7,1,1
FSPLZ25,5,20250922,145500,475,475,475,475,1,2
FSPLZ25,5,20250922,161500,477.2,477.3,477.2,477.3,9,3
FSPLZ25,5,20250924,101500,472,472,472,472,1,12
FSPLZ25,5,20250924,103500,472,472,472,472,1,13
FSPLZ25,5,20250924,111000,471,471,471,471,1,14
FSPLZ25,5,20250924,114500,471,471,471,471,2,15
FSPLZ25,5,20250925,090500,473,473,473,473,2,17
FSPLZ25,5,20250926,155500,477,477,477,477,2,0
FSPLZ25,5,20250926,160500,476.65,476.65,476.65,476.65,1,17
FSPLZ25,5,20250926,162000,477.8,477.8,477.8,477.8,2,17
FSPLZ25,5,20250926,163000,478.79,478.79,478.79,478.79,1,17
FSPLZ25,5,20250926,164500,490,490,490,490,1,16
FSPLZ25,5,20250929,091000,483,483,483,483,1,17
FSPLZ25,5,20250929,155000,479,479,479,479,1,18
FSPLZ25,5,20251001,104000,476.5,476.5,476.5,476.5,4,19
FSPLZ25,5,20251002,091000,490,490,490,490,1,15
FSPLZ25,5,20251002,091500,495.1,495.1,495.1,495.1,1,15
FSPLZ25,5,20251002,120000,501.3,501.3,501.3,501.3,2,16
FSPLZ25,5,20251003,115000,505.2,505.2,505.2,505.2,2,18
FSPLZ25,5,20251006,160500,480,480,480,480,1,20
FSPLZ25,5,20251006,164500,480.91,480.91,480.91,480.91,1,20
FSPLZ25,5,20251007,104500,480,480,480,480,2,19
FSPLZ25,5,20251007,113500,484,484,484,484,1,21
FSPLZ25,5,20251008,093000,484,484,484,484,1,22
FSPLZ25,5,20251008,140500,489.7,489.7,489.7,489.7,1,0
FSPLZ25,5,20251009,091000,491.3,491.3,491.3,491.3,1,22
FSPLZ25,5,20251010,102500,494.09,494.09,494.09,494.09,2,22
FSPLZ25,5,20251010,103000,498.08,498.08,498.08,498.08,2,20
FSPLZ25,5,20251013,090000,479.92,479.92,479.92,479.92,1,20
FSPLZ25,5,20251013,105500,488,488,488,488,1,20
FSPLZ25,5,20251013,115000,487,487,487,487,2,21
FSPLZ25,5,20251013,144000,483,483,483,483,2,21
FSPLZ25,5,20251014,152000,478.4,478.4,477.29,477.29,14,23
FSPLZ25,5,20251015,125500,493.09,493.09,493,493,15,23
FSPLZ25,5,20251016,142000,491,491,491,491,2,22
FSPLZ25,5,20251022,090000,491,491,491,491,2,22
FSPLZ25,5,20251022,135000,510,510,510,510,1,0
FSPLZ25,5,20251023,154000,511.2,511.2,511.2,511.2,4,0
FSPLZ25,5,20251024,091500,516.4,516.4,516.4,516.4,1,27
FSPLZ25,5,20251024,133000,506.2,506.2,506.2,506.2,1,27
FSPLZ25,5,20251027,123500,507.5,507.5,507.5,507.5,1,27
FSPLZ25,5,20251028,090000,505.98,505.98,505.98,505.98,1,26
FSPLZ25,5,20251028,094500,514,514,514,514,1,27
FSPLZ25,5,20251028,101000,513.2,513.2,513.2,513.2,1,28
FSPLZ25,5,20251028,104000,514.6,514.6,514.6,514.6,1,29
FSPLZ25,5,20251028,115000,518,518,518,518,1,30
