<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FFIN,5,20250806,114500,20980,20980,20980,20980,1,1
FFIN,5,20250807,095500,21532,21532,21532,21532,1,2
FFIN,5,20250807,115000,22052,22052,22052,22052,1,3
FFIN,5,20250807,140500,21961,21961,21961,21961,1,2
FFIN,5,20250814,090500,21966,21966,21956,21956,2,1
FFIN,5,20250818,164500,21841,21841,21841,21841,1,1
FFIN,5,20250822,102500,20535,20535,20535,20535,1,1
FFIN,5,20250822,154000,20150,20150,20150,20150,1,2
FFIN,5,20250825,084500,19784,19784,19784,19784,1,2
FFIN,5,20250825,090500,20287,20287,20287,20287,1,2
FFIN,5,20250825,104000,20425,20425,20425,20425,1,1
FFIN,5,20250826,092000,19928,19928,19928,19928,1,2
FFIN,5,20250827,091000,20407,20407,20407,20407,1,1
FFIN,5,20250828,133500,19868,19868,19868,19868,1,2
FFIN,5,20250828,153500,19841,19841,19841,19841,1,1
FFIN,5,20250904,134500,19776,19776,19776,19776,1,1
FFIN,5,20250905,155000,19670,19670,19670,19670,1,1
FFIN,5,20251001,154500,18909,18909,18909,18909,1,1
FFIN,5,20251002,143000,19618,19618,19618,19618,1,1
FFIN,5,20251003,131000,19289,19289,19289,19289,1,1
FFIN,5,20251017,090500,19294,19294,19294,19294,1,1
FFIN,5,20251030,102500,20185,20185,20185,20185,1,1
FFIN,5,20251030,145000,20311,20311,20311,20311,1,1
FFIN,5,20251201,092000,20765,20765,20765,20765,1,1
FFIN,5,20251201,105000,20531,20531,20531,20531,1,2
