<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTP,5,20250707,090000,79.1,79.1,79.1,79.1,19,0
XTP,5,20250707,090500,79.1,79.1,79.1,79.1,55,0
XTP,5,20250707,091000,79,79,79,79,5,0
XTP,5,20250707,091500,79,79,79,79,40,0
XTP,5,20250707,093500,79.7,79.7,79.7,79.7,1,0
XTP,5,20250707,094500,79.5,79.5,79.5,79.5,10,0
XTP,5,20250707,095000,79.7,79.9,79.7,79.9,15,0
XTP,5,20250707,095500,79.9,79.9,79.9,79.9,50,0
XTP,5,20250707,101000,79.9,79.9,79.9,79.9,1,0
XTP,5,20250707,103000,79.9,80,79.9,80,100,0
XTP,5,20250707,105000,79.8,79.8,79.8,79.8,2,0
XTP,5,20250707,105500,79.8,79.8,79.8,79.8,4,0
XTP,5,20250707,110500,79.7,79.7,79.7,79.7,18,0
XTP,5,20250707,120500,79.7,79.7,79.7,79.7,10,0
XTP,5,20250707,121000,79.7,79.7,79.7,79.7,3,0
XTP,5,20250707,121500,79.7,79.7,79.7,79.7,3,0
XTP,5,20250707,132000,79.7,79.7,79.6,79.6,12,0
XTP,5,20250707,132500,79.6,79.6,79.6,79.6,7,0
XTP,5,20250707,133000,79.7,79.7,79.7,79.7,100,0
XTP,5,20250707,135500,79.8,79.9,79.8,79.9,20,0
XTP,5,20250707,145000,79.8,79.8,78.1,78.1,248,0
XTP,5,20250707,145500,78.6,78.6,78.6,78.6,1,0
XTP,5,20250707,150500,78.5,78.5,78.5,78.5,50,0
XTP,5,20250707,151500,78.7,78.7,78.7,78.7,1,0
XTP,5,20250707,153000,78.7,78.7,78.7,78.7,4,0
XTP,5,20250707,154000,79.4,80,79.4,80,71,0
XTP,5,20250707,155500,78.4,78.4,78.3,78.4,92,0
XTP,5,20250707,160000,78.4,78.4,78.4,78.4,35,0
XTP,5,20250707,161000,78.4,78.4,78.4,78.4,2,0
XTP,5,20250707,161500,78.4,78.4,78.4,78.4,1,0
XTP,5,20250707,162000,78.3,78.3,78.3,78.3,13,0
XTP,5,20250707,163000,78.3,78.3,78.3,78.3,12,0
XTP,5,20250707,164500,78.4,78.4,78.4,78.4,27,0
XTP,5,20250708,090000,78.3,78.4,78.3,78.4,30,0
XTP,5,20250708,091500,78,78,78,78,26,0
XTP,5,20250708,092000,78,78,78,78,75,0
XTP,5,20250708,092500,78,78,78,78,2,0
