<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FON,5,20250709,110000,0.8,0.8,0.8,0.8,14681,0
FON,5,20250709,111000,0.8,0.8,0.8,0.8,1000,0
FON,5,20250709,111500,0.8,0.8,0.8,0.8,1900,0
FON,5,20250709,112500,0.8,0.8,0.8,0.8,1270,0
FON,5,20250709,114000,0.8,0.8,0.8,0.8,1500,0
FON,5,20250709,120500,0.8,0.8,0.8,0.8,1000,0
FON,5,20250716,110000,0.8,0.8,0.8,0.8,6867,0
FON,5,20250723,110000,0.76,0.76,0.76,0.76,6857,0
FON,5,20250723,111000,0.76,0.76,0.76,0.76,1600,0
FON,5,20250723,111500,0.76,0.76,0.76,0.76,1600,0
FON,5,20250723,121000,0.76,0.76,0.76,0.76,1965,0
FON,5,20250723,122000,0.76,0.76,0.76,0.76,5000,0
FON,5,20250730,110000,0.75,0.75,0.75,0.75,13490,0
FON,5,20250730,124500,0.75,0.75,0.75,0.75,1992,0
FON,5,20250806,110000,0.808,0.808,0.808,0.808,1000,0
FON,5,20250806,112500,0.808,0.808,0.808,0.808,44,0
FON,5,20250813,110000,0.748,0.748,0.748,0.748,3727,0
FON,5,20250820,110000,0.71,0.71,0.71,0.71,6608,0
FON,5,20250820,112500,0.71,0.71,0.71,0.71,1000,0
FON,5,20250827,110000,0.64,0.64,0.64,0.64,4439,0
FON,5,20250827,111000,0.64,0.64,0.64,0.64,5000,0
FON,5,20250827,112500,0.64,0.64,0.64,0.64,1160,0
FON,5,20250827,114500,0.64,0.64,0.64,0.64,2000,0
FON,5,20250827,120000,0.64,0.64,0.64,0.64,1500,0
FON,5,20250903,110000,0.66,0.66,0.66,0.66,1952,0
FON,5,20250903,114500,0.66,0.66,0.66,0.66,300,0
FON,5,20250903,123500,0.66,0.66,0.66,0.66,100,0
FON,5,20250910,110000,0.66,0.66,0.66,0.66,390,0
FON,5,20250910,113500,0.66,0.66,0.66,0.66,2144,0
FON,5,20250910,120000,0.66,0.66,0.66,0.66,100,0
FON,5,20250910,123000,0.66,0.66,0.66,0.66,2000,0
FON,5,20250917,110000,0.8,0.8,0.8,0.8,8000,0
FON,5,20250917,115500,0.8,0.8,0.8,0.8,100,0
FON,5,20250917,120500,0.8,0.8,0.8,0.8,1000,0
FON,5,20250924,110000,0.8,0.8,0.8,0.8,1500,0
FON,5,20250926,092500,0.354,0.36,0.35,0.354,1092231,0
FON,5,20250926,093000,0.32,0.32,0.319,0.319,184463,0
FON,5,20250926,095000,0.319,0.319,0.319,0.319,359304,0
FON,5,20250926,095500,0.319,0.32,0.319,0.32,49347,0
FON,5,20250926,100000,0.32,0.32,0.319,0.319,91173,0
FON,5,20250926,100500,0.32,0.324,0.319,0.319,90342,0
FON,5,20250926,101000,0.319,0.319,0.319,0.319,23360,0
FON,5,20250926,101500,0.319,0.319,0.319,0.319,9309,0
FON,5,20250926,110000,0.31,0.317,0.3,0.31,212867,0
FON,5,20250926,110500,0.3,0.308,0.297,0.3,93166,0
FON,5,20250926,111000,0.3,0.308,0.297,0.3,53616,0
FON,5,20250926,111500,0.3,0.301,0.296,0.296,20791,0
FON,5,20250926,112000,0.296,0.296,0.293,0.295,11775,0
FON,5,20250926,112500,0.293,0.293,0.288,0.288,52141,0
FON,5,20250926,113500,0.288,0.288,0.288,0.288,85034,0
FON,5,20250926,122500,0.288,0.288,0.288,0.288,247306,0
FON,5,20250926,123000,0.288,0.299,0.288,0.295,95238,0
FON,5,20250926,123500,0.295,0.308,0.295,0.308,202000,0
FON,5,20250926,124000,0.288,0.305,0.288,0.304,8639,0
FON,5,20250926,124500,0.29,0.304,0.29,0.3,50680,0
FON,5,20250926,125000,0.304,0.304,0.304,0.304,155,0
FON,5,20250926,125500,0.3,0.3,0.29,0.29,6925,0
FON,5,20250926,130000,0.299,0.299,0.299,0.299,130,0
FON,5,20250926,130500,0.299,0.302,0.299,0.302,17792,0
FON,5,20250926,131000,0.29,0.302,0.29,0.302,6754,0
FON,5,20250926,131500,0.302,0.302,0.302,0.302,4614,0
FON,5,20250926,132000,0.302,0.306,0.302,0.306,74071,0
FON,5,20250926,132500,0.306,0.317,0.306,0.317,64774,0
FON,5,20250926,133000,0.317,0.317,0.31,0.31,13000,0
FON,5,20250926,133500,0.316,0.316,0.308,0.31,8722,0
FON,5,20250926,134000,0.308,0.316,0.308,0.316,32481,0
FON,5,20250926,134500,0.316,0.316,0.316,0.316,2550,0
FON,5,20250926,135000,0.316,0.316,0.308,0.308,12636,0
FON,5,20250926,135500,0.316,0.316,0.316,0.316,242,0
FON,5,20250926,140000,0.308,0.314,0.306,0.314,16550,0
FON,5,20250926,140500,0.306,0.306,0.303,0.304,7000,0
FON,5,20250926,141000,0.313,0.314,0.302,0.302,17575,0
FON,5,20250926,141500,0.31,0.314,0.3,0.3,88609,0
FON,5,20250926,142000,0.3,0.3,0.294,0.294,47866,0
FON,5,20250926,142500,0.3,0.305,0.3,0.3,8100,0
FON,5,20250926,143000,0.3,0.3,0.294,0.294,81000,0
FON,5,20250926,143500,0.294,0.294,0.292,0.292,6775,0
FON,5,20250926,144000,0.294,0.307,0.29,0.306,40322,0
FON,5,20250926,144500,0.307,0.307,0.306,0.307,2244,0
FON,5,20250926,145000,0.293,0.293,0.29,0.29,56143,0
FON,5,20250926,145500,0.289,0.292,0.288,0.292,33600,0
FON,5,20250926,150000,0.292,0.304,0.292,0.304,18324,0
FON,5,20250926,150500,0.303,0.303,0.303,0.303,9862,0
FON,5,20250926,151000,0.3,0.303,0.3,0.302,11333,0
FON,5,20250926,151500,0.301,0.303,0.292,0.302,13600,0
FON,5,20250926,152000,0.301,0.301,0.3,0.3,10699,0
FON,5,20250926,152500,0.294,0.301,0.292,0.3,7307,0
FON,5,20250926,153000,0.293,0.3,0.292,0.3,22730,0
FON,5,20250926,153500,0.3,0.3,0.291,0.291,8400,0
FON,5,20250926,154000,0.3,0.301,0.291,0.3,4068,0
FON,5,20250926,154500,0.3,0.301,0.3,0.301,14612,0
FON,5,20250926,155000,0.3,0.309,0.3,0.308,63932,0
FON,5,20250926,155500,0.307,0.307,0.298,0.307,8686,0
FON,5,20250926,160000,0.307,0.307,0.307,0.307,2200,0
FON,5,20250926,161500,0.305,0.305,0.298,0.298,15528,0
FON,5,20250926,162000,0.296,0.298,0.296,0.298,70,0
FON,5,20250926,162500,0.298,0.3,0.298,0.3,1999,0
FON,5,20250926,163000,0.3,0.306,0.298,0.298,8720,0
FON,5,20250926,163500,0.304,0.306,0.3,0.3,40842,0
FON,5,20250926,164000,0.298,0.3,0.296,0.3,73056,0
FON,5,20250926,164500,0.298,0.305,0.296,0.305,22312,0
FON,5,20250929,090000,0.316,0.346,0.316,0.34,450971,0
FON,5,20250929,090500,0.331,0.339,0.329,0.329,20206,0
FON,5,20250929,091000,0.329,0.33,0.329,0.33,15472,0
FON,5,20250929,091500,0.33,0.338,0.33,0.338,22619,0
FON,5,20250929,092000,0.338,0.338,0.336,0.338,29910,0
FON,5,20250929,092500,0.337,0.337,0.329,0.332,8847,0
FON,5,20250929,093000,0.329,0.329,0.322,0.329,28876,0
FON,5,20250929,093500,0.325,0.332,0.325,0.332,36360,0
FON,5,20250929,094000,0.33,0.33,0.33,0.33,8382,0
FON,5,20250929,094500,0.325,0.325,0.325,0.325,6000,0
FON,5,20250929,095000,0.325,0.33,0.325,0.33,5119,0
FON,5,20250929,095500,0.326,0.33,0.323,0.33,3015,0
FON,5,20250929,100500,0.323,0.329,0.323,0.329,50,0
FON,5,20250929,101000,0.323,0.325,0.323,0.325,350,0
FON,5,20250929,101500,0.325,0.328,0.322,0.328,10630,0
FON,5,20250929,102000,0.328,0.328,0.322,0.322,3900,0
FON,5,20250929,102500,0.328,0.328,0.328,0.328,155,0
FON,5,20250929,103000,0.321,0.322,0.318,0.32,17482,0
FON,5,20250929,103500,0.327,0.327,0.327,0.327,22,0
FON,5,20250929,104000,0.327,0.328,0.327,0.328,2553,0
FON,5,20250929,104500,0.322,0.328,0.322,0.328,11750,0
FON,5,20250929,105000,0.322,0.322,0.311,0.311,16788,0
FON,5,20250929,105500,0.311,0.316,0.311,0.311,28361,0
FON,5,20250929,110000,0.316,0.32,0.316,0.32,13000,0
FON,5,20250929,111000,0.312,0.318,0.312,0.316,2009,0
FON,5,20250929,112000,0.318,0.318,0.316,0.316,8500,0
FON,5,20250929,112500,0.316,0.318,0.316,0.318,7584,0
FON,5,20250929,113500,0.318,0.318,0.312,0.312,3759,0
FON,5,20250929,114000,0.318,0.318,0.318,0.318,22,0
FON,5,20250929,115000,0.312,0.312,0.312,0.312,5489,0
FON,5,20250929,120000,0.312,0.312,0.312,0.312,7000,0
FON,5,20250929,120500,0.312,0.312,0.312,0.312,9410,0
FON,5,20250929,121000,0.312,0.316,0.312,0.316,13812,0
FON,5,20250929,122000,0.312,0.312,0.311,0.311,3135,0
FON,5,20250929,123000,0.316,0.316,0.316,0.316,2120,0
FON,5,20250929,123500,0.316,0.316,0.316,0.316,1000,0
FON,5,20250929,130000,0.316,0.316,0.316,0.316,7000,0
FON,5,20250929,130500,0.312,0.312,0.312,0.312,1000,0
FON,5,20250929,131500,0.316,0.316,0.316,0.316,880,0
FON,5,20250929,133500,0.318,0.318,0.318,0.318,1564,0
FON,5,20250929,134000,0.318,0.318,0.318,0.318,3078,0
FON,5,20250929,134500,0.319,0.32,0.319,0.32,46991,0
FON,5,20250929,135500,0.328,0.328,0.328,0.328,5,0
FON,5,20250929,140500,0.328,0.329,0.328,0.329,2707,0
FON,5,20250929,141000,0.328,0.328,0.328,0.328,2000,0
