<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPP,5,20250707,090000,65.4,67.5,65.4,65.6,269,0
GPP,5,20250707,090500,65.1,65.1,63.9,64.5,926,0
GPP,5,20250707,091000,64.4,64.4,64.4,64.4,1,0
GPP,5,20250707,092500,64.4,64.4,64.4,64.4,2,0
GPP,5,20250707,094500,64.4,64.4,64.4,64.4,1,0
GPP,5,20250707,100000,63.5,63.5,63.2,63.2,662,0
GPP,5,20250707,101500,63,63,62.2,62.2,19,0
GPP,5,20250707,103500,62.3,62.3,62.3,62.3,151,0
GPP,5,20250707,105000,62.6,63.2,62.3,62.3,4379,0
GPP,5,20250707,105500,62.8,62.8,62.8,62.8,3,0
GPP,5,20250707,113500,62.4,62.4,62.4,62.4,34,0
GPP,5,20250707,114000,62.5,62.5,62.5,62.5,140,0
GPP,5,20250707,120000,62.4,62.6,62.4,62.6,83,0
GPP,5,20250707,120500,62.6,62.8,62.6,62.8,126,0
GPP,5,20250707,124000,62.5,62.5,62.5,62.5,2,0
GPP,5,20250707,130000,62.9,63,62.9,63,1069,0
GPP,5,20250707,130500,63,63,63,63,87,0
GPP,5,20250707,131000,63,63.5,63,63.5,1686,0
GPP,5,20250707,131500,63.8,63.8,63.8,63.8,30,0
GPP,5,20250707,132000,63.8,63.8,63.3,63.3,3435,0
GPP,5,20250707,132500,63.7,64.2,63.1,63.1,5791,0
GPP,5,20250707,134500,63.3,63.9,63.1,63.1,240,0
GPP,5,20250707,143500,63.7,63.7,63.2,63.7,60,0
GPP,5,20250707,151500,62.8,62.8,62.8,62.8,123,0
GPP,5,20250707,152000,62.7,62.7,62.7,62.7,8,0
GPP,5,20250707,152500,63.3,63.4,63,63.4,1240,0
GPP,5,20250707,154000,63.4,63.4,63.4,63.4,6,0
GPP,5,20250707,155000,62.9,63.3,62.9,63.2,299,0
GPP,5,20250707,155500,63,63,63,63,101,0
GPP,5,20250707,160000,62.8,62.8,62.8,62.8,33,0
GPP,5,20250707,160500,62.8,62.8,62.8,62.8,47,0
GPP,5,20250707,164500,63.3,63.3,62.5,62.5,568,0
GPP,5,20250708,090000,63.8,63.8,62.6,63.8,632,0
GPP,5,20250708,090500,63.8,63.8,63.7,63.7,74,0
GPP,5,20250708,091000,63.6,63.9,63.6,63.8,1507,0
GPP,5,20250708,093000,63.3,63.3,63.3,63.3,31,0
GPP,5,20250708,093500,63.3,63.5,63.3,63.5,39,0
GPP,5,20250708,100000,63,63.5,63,63.5,1177,0
GPP,5,20250708,100500,63.7,63.7,63.6,63.6,316,0
GPP,5,20250708,102000,63.6,63.6,63.6,63.6,40,0
GPP,5,20250708,103500,63,63,63,63,3,0
GPP,5,20250708,111000,63.3,63.3,63.3,63.3,2,0
GPP,5,20250708,120000,63.5,63.5,63.5,63.5,1,0
GPP,5,20250708,131000,63.5,63.5,63.4,63.5,1000,0
GPP,5,20250708,133000,63.1,63.1,62.4,62.6,1432,0
GPP,5,20250708,135500,62.2,62.2,62.1,62.1,59,0
GPP,5,20250708,141000,62.1,62.2,62,62.2,647,0
GPP,5,20250708,141500,62.2,62.2,62.2,62.2,120,0
GPP,5,20250708,142500,62,62,62,62,12963,0
GPP,5,20250708,145500,62.3,62.7,62.3,62.7,1264,0
GPP,5,20250708,150500,62.7,62.7,62.7,62.7,16,0
GPP,5,20250708,151000,62.7,62.8,62.6,62.8,56,0
GPP,5,20250708,151500,62.8,62.9,62.8,62.9,124,0
GPP,5,20250708,152000,63,63.2,63,63.2,233,0
