<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGT,5,20250707,090000,69.8,69.8,69.8,69.8,1,0
MGT,5,20250707,091000,69.6,69.6,69.6,69.6,23,0
MGT,5,20250707,094000,69.8,69.8,69.8,69.8,13,0
MGT,5,20250707,115000,69.6,69.6,69.2,69.2,155,0
MGT,5,20250707,120000,69,69,69,69,25,0
MGT,5,20250707,135000,69,69,69,69,69,0
MGT,5,20250707,153000,69.4,69.4,69.4,69.4,1,0
MGT,5,20250707,164000,69.6,69.8,69.6,69.8,3,0
MGT,5,20250708,090000,69.8,69.8,69.8,69.8,1,0
MGT,5,20250708,092000,69.2,69.2,69.2,69.2,1,0
MGT,5,20250708,093000,69.2,69.2,69.2,69.2,100,0
MGT,5,20250708,101000,69,69,68.4,68.4,12,0
MGT,5,20250708,104500,68.4,68.4,68.4,68.4,20,0
MGT,5,20250708,110000,68.2,68.2,68,68,44,0
MGT,5,20250708,113500,68,68,68,68,20,0
MGT,5,20250708,115500,68.4,68.4,68.4,68.4,1,0
MGT,5,20250708,120500,68.4,68.4,68.4,68.4,1,0
MGT,5,20250708,125500,68,68,67.2,67.6,32,0
MGT,5,20250708,132500,67.4,67.4,67.2,67.2,15,0
MGT,5,20250708,135500,68.4,69.2,68.2,69,30,0
MGT,5,20250708,154500,68.6,68.6,68.6,68.6,2,0
MGT,5,20250708,161500,68.6,68.8,68.6,68.8,2,0
MGT,5,20250708,162000,69,69,69,69,1,0
MGT,5,20250708,164500,69.4,69.4,69.4,69.4,1,0
MGT,5,20250709,090000,69.2,70,69.2,70,5,0
MGT,5,20250709,093000,69,69,69,69,53,0
MGT,5,20250709,113000,68.6,68.6,68.6,68.6,47,0
MGT,5,20250709,120000,69,69,69,69,2,0
MGT,5,20250709,133500,69,69,69,69,3,0
MGT,5,20250709,164500,69,69,69,69,3,0
MGT,5,20250710,090000,69,69,69,69,1,0
MGT,5,20250710,090500,69,69,69,69,46,0
MGT,5,20250710,092500,69,69,69,69,5,0
MGT,5,20250710,093000,69,69,69,69,2,0
MGT,5,20250710,101500,68.8,68.8,68.8,68.8,1,0
MGT,5,20250710,125000,68.8,69,68.8,69,3,0
MGT,5,20250710,133000,68.4,68.4,68.4,68.4,2,0
MGT,5,20250710,143000,68.4,68.4,68.4,68.4,5,0
MGT,5,20250710,143500,68.4,68.4,68.4,68.4,1,0
MGT,5,20250710,153000,68.4,68.4,68.4,68.4,3,0
MGT,5,20250710,160500,68.2,68.2,67.6,67.6,4,0
MGT,5,20250711,090000,68.2,68.2,68.2,68.2,1,0
MGT,5,20250711,120500,68.8,69,68.8,69,28,0
MGT,5,20250711,123500,68.4,68.4,67.6,67.6,3,0
