<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIS,5,20250708,110000,0.292,0.292,0.292,0.292,122,0
WIS,5,20250708,150000,0.328,0.328,0.328,0.328,10236,0
WIS,5,20250708,151500,0.328,0.328,0.328,0.328,764,0
WIS,5,20250709,110000,0.328,0.328,0.328,0.328,500,0
WIS,5,20250709,150000,0.328,0.328,0.328,0.328,4444,0
WIS,5,20250709,150500,0.328,0.328,0.328,0.328,1150,0
WIS,5,20250710,150500,0.32,0.32,0.32,0.32,155,0
WIS,5,20250710,152500,0.32,0.32,0.32,0.32,2000,0
WIS,5,20250714,110500,0.252,0.252,0.252,0.252,22146,0
WIS,5,20250714,111000,0.252,0.252,0.252,0.252,9400,0
WIS,5,20250714,111500,0.252,0.252,0.252,0.252,100,0
WIS,5,20250714,112500,0.252,0.252,0.252,0.252,1200,0
WIS,5,20250714,150000,0.25,0.25,0.25,0.25,29402,0
WIS,5,20250714,151500,0.25,0.25,0.25,0.25,5000,0
WIS,5,20250714,152500,0.25,0.25,0.25,0.25,10000,0
WIS,5,20250715,110000,0.2,0.2,0.2,0.2,22783,0
WIS,5,20250715,111000,0.2,0.2,0.2,0.2,31500,0
WIS,5,20250715,152000,0.17,0.17,0.17,0.17,53900,0
WIS,5,20250716,112500,0.037,0.037,0.037,0.037,69450,0
WIS,5,20250716,150000,0.0445,0.0445,0.0445,0.0445,70995,0
WIS,5,20250716,151500,0.0445,0.0445,0.0445,0.0445,80000,0
WIS,5,20250717,110000,0.037,0.037,0.037,0.037,202373,0
WIS,5,20250717,150000,0.045,0.045,0.045,0.045,128031,0
WIS,5,20250717,150500,0.045,0.045,0.045,0.045,30000,0
WIS,5,20250717,152000,0.045,0.045,0.045,0.045,14700,0
WIS,5,20250717,152500,0.045,0.045,0.045,0.045,15253,0
