<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGL,5,20250707,090000,15,15,15,15,100,0
KGL,5,20250707,090500,14.9,14.9,14.9,14.9,1,0
KGL,5,20250707,092000,14,14,14,14,90,0
KGL,5,20250707,093000,14.1,14.1,14.1,14.1,415,0
KGL,5,20250707,095000,13.9,13.9,13.9,13.9,35,0
KGL,5,20250707,100500,13.9,13.9,13.9,13.9,85,0
KGL,5,20250707,101000,13.9,13.9,13.9,13.9,1,0
KGL,5,20250707,122500,14,14,13.9,13.9,50,0
KGL,5,20250707,152500,13.9,13.9,13.9,13.9,14,0
KGL,5,20250707,161500,14.2,14.2,14.2,14.2,1,0
KGL,5,20250707,162500,14.3,14.3,14.3,14.3,1,0
KGL,5,20250707,163500,14.3,14.3,14.3,14.3,72,0
KGL,5,20250708,090000,14.3,14.3,14.3,14.3,1,0
KGL,5,20250708,101500,14.3,14.3,14.3,14.3,1,0
KGL,5,20250708,115500,14.3,14.3,14.3,14.3,6,0
KGL,5,20250708,141000,14.1,14.1,14.1,14.1,2,0
KGL,5,20250708,145500,13.9,13.9,13.9,13.9,10,0
KGL,5,20250709,090000,13.9,13.9,13.9,13.9,1,0
KGL,5,20250709,131000,13.9,13.9,13.9,13.9,347,0
KGL,5,20250709,145000,14.2,14.6,14.2,14.6,1365,0
KGL,5,20250709,153000,14.3,14.3,14.3,14.3,21,0
KGL,5,20250709,153500,14.3,14.3,14.3,14.3,20,0
KGL,5,20250709,154000,14.3,14.3,14.3,14.3,10,0
KGL,5,20250709,162000,14.3,14.3,14.3,14.3,550,0
KGL,5,20250710,090000,14.6,14.6,14.6,14.6,1,0
KGL,5,20250710,151500,14.2,14.2,14.2,14.2,1,0
KGL,5,20250710,155500,14.2,14.2,14.1,14.1,72,0
KGL,5,20250710,164000,14.4,14.4,14.4,14.4,1,0
KGL,5,20250711,090000,14.4,14.4,14.4,14.4,1,0
KGL,5,20250714,090000,14.4,14.4,14.4,14.4,3,0
KGL,5,20250714,132000,14.3,14.3,14.3,14.3,4,0
KGL,5,20250715,090000,14.2,14.2,14.2,14.2,3,0
KGL,5,20250715,100500,14.1,14.1,14.1,14.1,16,0
KGL,5,20250715,102000,13.9,13.9,13.9,13.9,517,0
KGL,5,20250715,105000,13.9,13.9,13.9,13.9,321,0
KGL,5,20250715,150000,14.1,14.1,14.1,14.1,54,0
KGL,5,20250715,150500,14.3,14.3,14.3,14.3,9,0
KGL,5,20250715,164000,14.2,14.3,14.2,14.3,16,0
KGL,5,20250716,090000,14.6,14.6,14.6,14.6,3,0
KGL,5,20250717,090000,14.6,14.6,14.6,14.6,3,0
KGL,5,20250717,102500,14.4,14.4,14.4,14.4,3,0
KGL,5,20250718,090000,14.1,14.1,14.1,14.1,3,0
KGL,5,20250718,122000,13.9,13.9,13.9,13.9,15,0
KGL,5,20250718,132500,14.2,14.2,14.1,14.1,10,0
KGL,5,20250718,133500,14.2,14.4,14.2,14.4,10,0
KGL,5,20250721,090000,14.4,14.4,14.4,14.4,3,0
KGL,5,20250722,090000,14.4,14.4,14.4,14.4,3,0
KGL,5,20250723,090000,14.4,14.4,14.4,14.4,3,0
KGL,5,20250724,090000,14.4,14.4,14.4,14.4,7,0
KGL,5,20250724,131000,14.1,14.1,14.1,14.1,16,0
KGL,5,20250724,140500,14.1,14.1,14.1,14.1,84,0
KGL,5,20250725,090000,14.4,14.4,14.4,14.4,3,0
KGL,5,20250728,090000,14.4,14.4,14.4,14.4,1,0
KGL,5,20250728,113000,14.1,14.1,14.1,14.1,100,0
KGL,5,20250729,090000,13.5,13.5,13.2,13.5,293,0
KGL,5,20250729,091000,13.5,13.5,13.5,13.5,427,0
KGL,5,20250729,093000,13.8,13.9,13.8,13.9,60,0
KGL,5,20250729,132000,13.5,13.5,13.5,13.5,330,0
KGL,5,20250729,141000,13.6,13.6,13.6,13.6,18,0
KGL,5,20250729,153000,13.5,13.5,13.5,13.5,37,0
KGL,5,20250729,162500,13.5,13.5,13.5,13.5,14,0
KGL,5,20250729,163000,13.6,13.6,13.6,13.6,102,0
KGL,5,20250730,090000,14.1,14.1,14.1,14.1,3,0
KGL,5,20250730,103000,14,14,14,14,10,0
KGL,5,20250731,090000,14.1,14.1,14.1,14.1,1,0
KGL,5,20250731,115500,13.6,13.6,13.6,13.6,60,0
KGL,5,20250731,120000,13.6,13.6,13.6,13.6,848,0
KGL,5,20250731,130500,13.6,13.6,13.6,13.6,192,0
KGL,5,20250731,131500,13.5,13.5,13.5,13.5,388,0
KGL,5,20250731,135000,13.9,13.9,13.9,13.9,120,0
KGL,5,20250731,164500,13.4,13.4,13.4,13.4,268,0
KGL,5,20250801,090000,13.4,13.4,13.4,13.4,31,0
KGL,5,20250801,113500,14,14,14,14,2,0
KGL,5,20250801,135500,13.9,13.9,13.9,13.9,7,0
KGL,5,20250804,090000,14.1,14.1,14.1,14.1,1,0
KGL,5,20250804,090500,14,14,14,14,4,0
KGL,5,20250804,114000,13.8,13.8,13.8,13.8,45,0
KGL,5,20250804,163500,13.9,13.9,13.9,13.9,2,0
KGL,5,20250804,164000,13.8,13.8,13.8,13.8,26,0
KGL,5,20250804,164500,13.9,13.9,13.9,13.9,2,0
KGL,5,20250805,090000,14.1,14.1,14.1,14.1,2,0
KGL,5,20250805,135000,13.8,13.8,13.8,13.8,29,0
KGL,5,20250806,090000,13.8,13.8,13.8,13.8,1,0
KGL,5,20250806,104500,13.8,13.8,13.8,13.8,5,0
KGL,5,20250806,163500,13.4,13.4,13.4,13.4,90,0
KGL,5,20250806,164000,13.8,13.8,13.8,13.8,2,0
KGL,5,20250807,090000,13.8,13.8,13.8,13.8,1,0
KGL,5,20250807,094000,13.7,13.7,13.7,13.7,2,0
KGL,5,20250807,104500,13.4,13.4,13.4,13.4,100,0
KGL,5,20250807,122500,13.4,13.4,13.4,13.4,69,0
KGL,5,20250807,163000,13.6,13.6,13.6,13.6,2,0
KGL,5,20250807,164500,13.6,13.6,13.2,13.2,167,0
KGL,5,20250808,090000,13.8,13.8,13.8,13.8,1,0
KGL,5,20250811,090000,13.8,13.8,13.8,13.8,174,0
KGL,5,20250811,150000,13.7,13.7,13.7,13.7,20,0
KGL,5,20250812,090000,13.8,13.8,13.8,13.8,1,0
KGL,5,20250812,101000,13.7,13.7,13.7,13.7,1,0
KGL,5,20250812,103500,13.5,13.5,13.3,13.3,2,0
KGL,5,20250813,090000,13.5,13.5,13.5,13.5,1,0
KGL,5,20250813,104500,13.5,13.5,13.5,13.5,3,0
KGL,5,20250813,120500,13.5,13.5,13.5,13.5,5,0
KGL,5,20250813,142500,13.5,13.5,13.5,13.5,10,0
KGL,5,20250813,150000,13.5,13.5,13.5,13.5,14,0
KGL,5,20250814,090000,13.8,13.8,13.8,13.8,1,0
KGL,5,20250818,090000,13.8,13.8,13.8,13.8,1,0
KGL,5,20250818,095500,13.6,13.6,13.6,13.6,3,0
KGL,5,20250818,140500,13.7,13.7,13.7,13.7,5,0
KGL,5,20250819,090000,13.8,13.8,13.8,13.8,1,0
KGL,5,20250819,092500,13.7,13.7,13.7,13.7,8,0
KGL,5,20250820,090000,13.8,13.8,13.8,13.8,1,0
KGL,5,20250820,113000,13.5,13.5,13.5,13.5,8,0
KGL,5,20250821,090000,13.8,13.8,13.8,13.8,1,0
KGL,5,20250821,112000,13.6,13.6,13.6,13.6,100,0
KGL,5,20250821,161000,13.5,13.5,13.5,13.5,24,0
KGL,5,20250822,090000,13.8,13.8,13.8,13.8,1,0
KGL,5,20250825,090000,13.6,13.6,13,13,1104,0
KGL,5,20250825,092000,13,13,13,13,391,0
KGL,5,20250825,092500,13,13,13,13,5,0
KGL,5,20250825,094500,13.1,13.1,13.1,13.1,611,0
KGL,5,20250825,100500,13.8,13.8,13.8,13.8,2,0
KGL,5,20250825,141000,13.2,13.2,13.2,13.2,611,0
KGL,5,20250825,144000,13.2,13.8,13.2,13.2,98,0
KGL,5,20250826,090000,13,13,13,13,1,0
KGL,5,20250826,091500,12.9,12.9,12.9,12.9,24,0
KGL,5,20250826,092000,13.1,13.1,13.1,13.1,1,0
KGL,5,20250826,134500,13.1,13.1,13.1,13.1,22,0
KGL,5,20250827,090000,13.3,13.3,13.3,13.3,1,0
KGL,5,20250828,092000,12.9,12.9,12.9,12.9,1,0
KGL,5,20250828,130000,12.9,12.9,12.9,12.9,4,0
KGL,5,20250829,090000,12.8,13.1,12.8,13.1,301,0
KGL,5,20250829,103000,13,13,13,13,1,0
KGL,5,20250829,104000,13.1,13.1,13.1,13.1,104,0
KGL,5,20250829,113000,13.4,13.4,13.4,13.4,2,0
KGL,5,20250901,090000,13.4,13.4,13.4,13.4,63,0
KGL,5,20250901,093500,13.4,13.4,13.4,13.4,111,0
KGL,5,20250901,124500,13.5,13.5,13.5,13.5,2,0
KGL,5,20250902,090000,13.5,13.5,13.5,13.5,1,0
KGL,5,20250902,092000,13.5,13.5,13.5,13.5,119,0
KGL,5,20250903,090000,13.5,13.5,13.5,13.5,2,0
KGL,5,20250904,090000,13.5,13.5,13.5,13.5,1,0
KGL,5,20250905,090000,13.5,13.5,13.5,13.5,1,0
KGL,5,20250908,090000,13.5,13.5,13.5,13.5,42,0
KGL,5,20250908,090500,13.5,13.5,13.5,13.5,50,0
KGL,5,20250908,144500,13.5,13.5,13.5,13.5,20,0
KGL,5,20250909,090000,13.5,13.5,13.5,13.5,2,0
KGL,5,20250909,142500,13.5,13.6,13.5,13.6,373,0
KGL,5,20250909,153500,13.8,13.8,13.8,13.8,2,0
KGL,5,20250910,090000,13.9,13.9,13.9,13.9,45,0
KGL,5,20250910,092500,13.9,13.9,13.9,13.9,11,0
KGL,5,20250910,115500,13.8,13.8,13.8,13.8,10,0
KGL,5,20250911,090000,13.9,13.9,13.9,13.9,1,0
KGL,5,20250911,102000,13.3,13.8,13.3,13.8,2,0
KGL,5,20250912,090000,13.9,13.9,13.9,13.9,2,0
KGL,5,20250912,103000,13.8,13.8,13.8,13.8,1,0
KGL,5,20250915,090000,13.9,13.9,13.9,13.9,1,0
KGL,5,20250915,125500,13.8,13.8,13.8,13.8,5,0
KGL,5,20250915,163000,13.8,13.8,13.8,13.8,12,0
KGL,5,20250916,090000,13.9,13.9,13.9,13.9,1,0
KGL,5,20250916,104500,13.3,13.3,13.3,13.3,8,0
KGL,5,20250916,164500,13.8,13.8,13.8,13.8,1,0
KGL,5,20250917,090000,13.8,13.8,13.8,13.8,1,0
KGL,5,20250917,101500,13.8,13.8,13.8,13.8,5,0
KGL,5,20250918,090000,13.7,13.7,13.7,13.7,1,0
KGL,5,20250918,112500,13.3,13.3,13.3,13.3,90,0
KGL,5,20250918,164500,13.7,13.7,13.7,13.7,1,0
KGL,5,20250919,091500,13.7,13.7,13.7,13.7,2,0
KGL,5,20250922,090000,13.7,13.7,13.7,13.7,1,0
KGL,5,20250922,100500,13.7,13.7,13.7,13.7,129,0
KGL,5,20250923,090000,13.7,13.7,13.7,13.7,2,0
KGL,5,20250923,141500,13.3,13.7,13.3,13.7,602,0
KGL,5,20250924,090000,13.7,13.7,13.3,13.3,114,0
KGL,5,20250924,155000,13.1,13.3,13.1,13.3,98,0
KGL,5,20250925,090000,13.7,13.7,13.7,13.7,1,0
KGL,5,20250925,101000,13.1,13.1,13,13,160,0
KGL,5,20250925,160000,13.3,13.3,13.3,13.3,2,0
KGL,5,20250926,090000,13.7,13.7,13.7,13.7,1,0
KGL,5,20250926,102000,13.3,13.3,13.3,13.3,4,0
KGL,5,20250929,090000,13.3,13.3,13.3,13.3,22,0
KGL,5,20250930,090000,13.3,13.3,13.3,13.3,11,0
KGL,5,20250930,093000,13.3,13.3,13.3,13.3,22,0
KGL,5,20250930,095000,12.9,12.9,12.7,12.7,50,0
KGL,5,20250930,130500,12.7,12.7,12.7,12.7,80,0
KGL,5,20250930,161500,13.1,13.1,13.1,13.1,2,0
KGL,5,20251001,090000,13.1,13.1,13.1,13.1,1,0
KGL,5,20251002,090000,13,13,13,13,1,0
KGL,5,20251002,100500,12.8,12.8,12.8,12.8,20,0
KGL,5,20251002,104000,12.7,12.7,12.7,12.7,75,0
KGL,5,20251002,115000,12.6,12.6,12.6,12.6,529,0
KGL,5,20251002,122500,12.5,12.5,12,12,85,0
KGL,5,20251002,131500,12.5,12.5,12.5,12.5,3,0
KGL,5,20251003,090000,13.1,13.1,13.1,13.1,1,0
KGL,5,20251006,090000,13.1,13.1,13.1,13.1,1,0
KGL,5,20251006,092000,12.5,12.5,12.5,12.5,80,0
KGL,5,20251006,100500,12.6,12.6,12.6,12.6,4,0
KGL,5,20251006,101500,12.6,12.6,12.6,12.6,2,0
KGL,5,20251006,103500,12.6,12.6,12.6,12.6,150,0
KGL,5,20251006,105000,12.6,12.6,12.6,12.6,1,0
KGL,5,20251006,110000,12.7,12.7,12.7,12.7,85,0
KGL,5,20251006,130000,12.7,12.7,12.7,12.7,200,0
KGL,5,20251006,161000,13,13,13,13,2,0
KGL,5,20251006,162500,12.5,12.5,12.5,12.5,2,0
KGL,5,20251006,164500,13,13,13,13,1,0
KGL,5,20251007,090000,13.1,13.1,13.1,13.1,1,0
KGL,5,20251007,161500,12.9,12.9,12.9,12.9,2,0
