<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NNG,5,20250707,090000,2.73,2.73,2.64,2.64,2540,0
NNG,5,20250707,095000,2.645,2.645,2.645,2.645,100,0
NNG,5,20250707,104000,2.695,2.695,2.695,2.695,4,0
NNG,5,20250707,112500,2.695,2.695,2.695,2.695,60,0
NNG,5,20250707,120500,2.695,2.695,2.695,2.695,38,0
NNG,5,20250707,121000,2.65,2.65,2.65,2.65,15,0
NNG,5,20250707,130500,2.675,2.675,2.65,2.65,105,0
NNG,5,20250707,133500,2.65,2.65,2.65,2.65,680,0
NNG,5,20250707,153500,2.68,2.68,2.68,2.68,69,0
NNG,5,20250708,090000,2.665,2.665,2.63,2.63,6556,0
NNG,5,20250708,091000,2.68,2.75,2.68,2.75,1600,0
NNG,5,20250708,092000,2.66,2.66,2.64,2.64,3057,0
NNG,5,20250708,095000,2.73,2.73,2.73,2.73,500,0
NNG,5,20250708,100500,2.66,2.66,2.64,2.64,600,0
NNG,5,20250708,104500,2.715,2.715,2.715,2.715,200,0
NNG,5,20250708,110000,2.715,2.715,2.715,2.715,400,0
NNG,5,20250708,114000,2.655,2.655,2.655,2.655,658,0
NNG,5,20250708,124000,2.655,2.655,2.655,2.655,142,0
NNG,5,20250708,125500,2.7,2.7,2.7,2.7,4,0
NNG,5,20250708,150000,2.655,2.655,2.655,2.655,400,0
NNG,5,20250708,153500,2.67,2.67,2.67,2.67,100,0
NNG,5,20250708,160000,2.67,2.67,2.67,2.67,200,0
NNG,5,20250708,162500,2.7,2.7,2.7,2.7,15,0
NNG,5,20250708,163000,2.7,2.7,2.7,2.7,611,0
NNG,5,20250708,163500,2.7,2.7,2.7,2.7,400,0
NNG,5,20250709,090000,2.7,2.7,2.7,2.7,415,0
NNG,5,20250709,090500,2.7,2.7,2.7,2.7,574,0
NNG,5,20250709,091500,2.7,2.7,2.7,2.7,15,0
NNG,5,20250709,092500,2.7,2.7,2.7,2.7,20,0
NNG,5,20250709,100000,2.7,2.7,2.7,2.7,70,0
NNG,5,20250709,101000,2.67,2.67,2.67,2.67,3825,0
NNG,5,20250709,110000,2.7,2.7,2.7,2.7,895,0
NNG,5,20250709,112500,2.71,2.71,2.71,2.71,1500,0
NNG,5,20250709,113500,2.715,2.715,2.715,2.715,8,0
NNG,5,20250709,142000,2.7,2.7,2.7,2.7,18,0
NNG,5,20250709,151500,2.7,2.7,2.7,2.7,87,0
NNG,5,20250709,154000,2.7,2.7,2.7,2.7,20,0
NNG,5,20250709,162500,2.7,2.7,2.7,2.7,315,0
NNG,5,20250710,091000,2.725,2.725,2.725,2.725,2000,0
NNG,5,20250710,091500,2.73,2.73,2.73,2.73,1800,0
NNG,5,20250710,093000,2.67,2.675,2.67,2.675,500,0
NNG,5,20250710,093500,2.67,2.67,2.65,2.65,2941,0
NNG,5,20250710,094000,2.65,2.65,2.65,2.65,500,0
NNG,5,20250710,094500,2.65,2.65,2.65,2.65,1000,0
NNG,5,20250710,100000,2.63,2.645,2.63,2.64,1000,0
