<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
B24,5,20250707,090000,52,54,52,54,30,0
B24,5,20250707,094500,54,54,54,54,20,0
B24,5,20250707,105500,52,52,52,52,36,0
B24,5,20250707,115000,52,52,52,52,25,0
B24,5,20250707,121500,53.8,53.8,52.2,52.2,2,0
B24,5,20250707,123500,52.6,52.6,52,52,80,0
B24,5,20250707,142500,53.6,53.6,53.6,53.6,10,0
B24,5,20250707,143500,53.6,53.6,52.2,52.2,7,0
B24,5,20250707,153000,53.6,53.6,53.6,53.6,15,0
B24,5,20250707,164500,54,54,54,54,1,0
B24,5,20250708,100500,54,54,54,54,27,0
B24,5,20250708,104500,54,54,54,54,20,0
B24,5,20250708,155500,54,54,54,54,29,0
B24,5,20250708,164500,53.8,53.8,53.8,53.8,1,0
B24,5,20250709,090000,54,54,54,54,6,0
B24,5,20250709,093500,54,54,54,54,1,0
B24,5,20250709,101000,54,54,54,54,80,0
B24,5,20250709,101500,54,54,54,54,30,0
B24,5,20250709,112000,52.4,52.4,52.4,52.4,4,0
B24,5,20250709,120500,52.2,53.8,52.2,52.2,38,0
B24,5,20250709,122000,52.2,52.2,52,52,125,0
B24,5,20250709,124000,53.6,53.6,53.6,53.6,1,0
B24,5,20250709,132000,52.2,52.2,52,52,110,0
B24,5,20250709,134500,53.6,53.6,53.6,53.6,25,0
B24,5,20250709,155000,53,53,53,53,2,0
B24,5,20250709,160500,53.8,53.8,53.8,53.8,2,0
B24,5,20250710,090000,53.8,53.8,53.8,53.8,20,0
B24,5,20250710,092000,53.8,55,53.8,55,175,0
B24,5,20250710,095000,52.4,52.4,52.4,52.4,30,0
B24,5,20250710,095500,54.8,55,54.8,55,79,0
B24,5,20250710,102000,54,54,54,54,14,0
B24,5,20250710,102500,54,54,54,54,36,0
B24,5,20250710,113500,54.6,54.6,54,54,3,0
B24,5,20250710,115000,54,54.6,54,54.6,5,0
B24,5,20250710,141000,54.6,54.6,54.6,54.6,1,0
B24,5,20250710,142500,54.6,55.8,54.6,55.8,1300,0
B24,5,20250710,150000,55.8,55.8,55.8,55.8,220,0
B24,5,20250710,155500,55.8,55.8,55.8,55.8,8,0
B24,5,20250710,160500,55.8,56.4,55.8,56.4,277,0
B24,5,20250710,162500,55.8,55.8,55.8,55.8,1,0
