<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCR,5,20250707,090000,76.4,76.4,76.4,76.4,80,0
DCR,5,20250707,090500,76.4,76.4,76.4,76.4,12,0
DCR,5,20250707,091000,76.4,76.4,76.4,76.4,2,0
DCR,5,20250707,091500,76.8,76.8,76.8,76.8,16,0
DCR,5,20250707,092000,76.4,76.4,75,75,125,0
DCR,5,20250707,092500,75,75,75,75,40,0
DCR,5,20250707,093000,76.6,76.6,76.6,76.6,16,0
DCR,5,20250707,093500,75,75,75,75,1,0
DCR,5,20250707,094000,75,76.6,75,76.6,3,0
DCR,5,20250707,095000,74.8,74.8,74.8,74.8,44,0
DCR,5,20250707,095500,74.8,74.8,74.8,74.8,4,0
DCR,5,20250707,100500,75.4,76,74.8,76,12,0
DCR,5,20250707,102000,76,76,76,76,3,0
DCR,5,20250707,103500,75,75,75,75,32,0
DCR,5,20250707,104000,75.8,75.8,75.8,75.8,5,0
DCR,5,20250707,105500,75.8,76.8,74.6,74.6,152,0
DCR,5,20250707,111000,74.6,74.6,74.6,74.6,30,0
DCR,5,20250707,111500,74.8,74.8,74.8,74.8,2,0
DCR,5,20250707,112500,76.8,76.8,76.8,76.8,11,0
DCR,5,20250707,114500,76.8,76.8,76.8,76.8,7,0
DCR,5,20250707,115000,76.8,76.8,76.8,76.8,1,0
DCR,5,20250707,120000,76,76,76,76,5,0
DCR,5,20250707,120500,76,76,76,76,1,0
DCR,5,20250707,121000,76,76,76,76,1,0
DCR,5,20250707,123000,76,76,76,76,1,0
DCR,5,20250707,123500,76,76,75.6,75.6,85,0
DCR,5,20250707,124000,75.6,75.6,75.6,75.6,16,0
DCR,5,20250707,124500,75.6,75.6,75,75,163,0
DCR,5,20250707,125000,74.6,74.6,74.4,74.4,101,0
DCR,5,20250707,125500,74.4,74.4,74.4,74.4,36,0
DCR,5,20250707,131000,76.4,76.4,76.4,76.4,7,0
DCR,5,20250707,132000,76.4,76.4,76.4,76.4,13,0
DCR,5,20250707,132500,76.4,76.4,76.4,76.4,20,0
DCR,5,20250707,133000,76.4,76.4,76.4,76.4,20,0
DCR,5,20250707,141500,76.4,76.4,76.4,76.4,1,0
DCR,5,20250707,145000,74.8,74.8,74.8,74.8,10,0
DCR,5,20250707,154000,74.8,74.8,74.8,74.8,37,0
DCR,5,20250707,155500,75,75,75,75,1,0
DCR,5,20250707,160000,75,75,75,75,2,0
DCR,5,20250707,160500,75.2,75.2,75.2,75.2,10,0
DCR,5,20250707,163000,75,75,75,75,1,0
DCR,5,20250707,164000,75,75,75,75,49,0
DCR,5,20250707,164500,74.4,74.4,74.4,74.4,68,0
DCR,5,20250708,090000,75.2,75.2,74.4,74.4,30,0
DCR,5,20250708,090500,74.4,74.4,74.4,74.4,1,0
DCR,5,20250708,091000,74.4,74.4,74.4,74.4,20,0
DCR,5,20250708,091500,74.4,74.4,74.4,74.4,7,0
DCR,5,20250708,092500,74.2,74.2,71,73.8,790,0
DCR,5,20250708,093000,73.8,74,73,73,76,0
DCR,5,20250708,093500,73.2,73.2,73,73,20,0
DCR,5,20250708,094000,73,73,73,73,4,0
DCR,5,20250708,095000,73.2,73.8,73.2,73.2,22,0
DCR,5,20250708,101000,73.2,73.2,73.2,73.2,1,0
DCR,5,20250708,101500,73.8,73.8,73.8,73.8,16,0
DCR,5,20250708,102000,73.8,73.8,73.8,73.8,6,0
DCR,5,20250708,105000,73.4,73.8,73.2,73.8,65,0
DCR,5,20250708,105500,74,74,74,74,10,0
DCR,5,20250708,110000,74,74,74,74,17,0
DCR,5,20250708,110500,74,74,74,74,1,0
DCR,5,20250708,114000,74,74,74,74,31,0
DCR,5,20250708,114500,74.4,74.4,74.4,74.4,50,0
DCR,5,20250708,115500,74,74,74,74,110,0
DCR,5,20250708,120000,74,74,73.2,73.2,237,0
DCR,5,20250708,120500,73.2,73.2,73.2,73.2,86,0
DCR,5,20250708,122000,73.2,74.4,73.2,74.4,28,0
DCR,5,20250708,122500,74.4,74.4,74.4,74.4,18,0
DCR,5,20250708,123000,74,74,74,74,1,0
DCR,5,20250708,123500,74,74,74,74,14,0
DCR,5,20250708,124000,74,74,74,74,15,0
DCR,5,20250708,124500,74,74,74,74,40,0
DCR,5,20250708,130500,74.4,74.4,74.4,74.4,1,0
DCR,5,20250708,133500,74.4,74.6,74.4,74.6,50,0
DCR,5,20250708,134500,74.4,74.4,74.4,74.4,3,0
DCR,5,20250708,140000,74.4,74.4,74.4,74.4,1,0
DCR,5,20250708,140500,74.4,74.4,74.4,74.4,23,0
DCR,5,20250708,141000,74.4,74.4,74.4,74.4,1,0
DCR,5,20250708,141500,74.4,74.4,74.4,74.4,1,0
DCR,5,20250708,142500,73.6,73.6,73.6,73.6,7,0
DCR,5,20250708,144000,74,74.4,74,74.4,6,0
DCR,5,20250708,150000,74,74,74,74,2,0
DCR,5,20250708,151000,74,74,74,74,2,0
DCR,5,20250708,152500,74,74,74,74,1,0
DCR,5,20250708,153500,73.8,73.8,73.8,73.8,3,0
DCR,5,20250708,154000,74,74,74,74,4,0
DCR,5,20250708,155000,73.8,73.8,73.6,73.6,25,0
DCR,5,20250708,155500,74,74,74,74,32,0
DCR,5,20250708,161000,73.8,73.8,73.8,73.8,7,0
DCR,5,20250708,161500,74.2,74.2,74.2,74.2,1,0
DCR,5,20250708,164500,74.2,74.2,74.2,74.2,21,0
DCR,5,20250709,090000,74,74,74,74,180,0
DCR,5,20250709,090500,74.6,74.6,74.6,74.6,3,0
DCR,5,20250709,091000,73.6,73.6,73.6,73.6,1,0
