<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTS,5,20250707,150000,5.65,5.65,5.65,5.65,100,0
CTS,5,20250709,110000,5.65,5.65,5.65,5.65,400,0
CTS,5,20250710,150000,5.55,5.55,5.55,5.55,100,0
CTS,5,20250714,110000,6,6,6,6,100,0
CTS,5,20250715,110000,6,6,6,6,150,0
CTS,5,20250722,110000,5.65,5.65,5.65,5.65,200,0
CTS,5,20250722,110500,5.65,5.65,5.65,5.65,100,0
CTS,5,20250722,111000,5.65,5.65,5.65,5.65,20,0
CTS,5,20250722,112500,5.65,5.65,5.65,5.65,17,0
CTS,5,20250723,150000,5.7,5.7,5.7,5.7,10,0
CTS,5,20250728,110000,5.65,5.65,5.65,5.65,487,0
CTS,5,20250729,150000,5.65,5.65,5.65,5.65,904,0
CTS,5,20250731,110000,5.7,5.7,5.7,5.7,45,0
CTS,5,20250731,150000,5.9,5.9,5.9,5.9,15,0
CTS,5,20250801,150000,5.8,5.8,5.8,5.8,500,0
CTS,5,20250804,150000,5.75,5.75,5.75,5.75,275,0
CTS,5,20250811,150000,5.55,5.55,5.55,5.55,276,0
CTS,5,20250813,150000,5.55,5.55,5.55,5.55,400,0
CTS,5,20250814,110000,5.55,5.55,5.55,5.55,40,0
CTS,5,20250818,110000,6,6,6,6,1158,0
CTS,5,20250821,150000,5.65,5.65,5.65,5.65,72,0
CTS,5,20250822,150000,6,6,6,6,52,0
CTS,5,20250825,110000,5.8,5.8,5.8,5.8,15,0
CTS,5,20250825,150000,5.8,5.8,5.8,5.8,6,0
CTS,5,20250826,110000,5.75,5.75,5.75,5.75,179,0
CTS,5,20250905,110000,5.65,5.65,5.65,5.65,250,0
CTS,5,20250905,150000,5.6,5.6,5.6,5.6,479,0
CTS,5,20250916,150000,5.65,5.65,5.65,5.65,600,0
CTS,5,20250922,150000,5.7,5.7,5.7,5.7,86,0
CTS,5,20250924,110000,5.7,5.7,5.7,5.7,261,0
CTS,5,20250926,150000,6,6,6,6,85,0
CTS,5,20251002,110000,5.85,5.85,5.85,5.85,100,0
CTS,5,20251006,110000,5.65,5.65,5.65,5.65,849,0
CTS,5,20251007,150000,5.55,5.55,5.55,5.55,1,0
CTS,5,20251008,110000,5.65,5.65,5.65,5.65,528,0
CTS,5,20251008,150000,5.6,5.6,5.6,5.6,249,0
CTS,5,20251010,110000,5.6,5.6,5.6,5.6,251,0
CTS,5,20251013,150000,5.6,5.6,5.6,5.6,273,0
CTS,5,20251016,110000,5.65,5.65,5.65,5.65,14,0
CTS,5,20251017,110000,5.65,5.65,5.65,5.65,2,0
CTS,5,20251028,110000,5.95,5.95,5.95,5.95,13,0
CTS,5,20251030,150000,6,6,6,6,1532,0
CTS,5,20251031,150000,5.95,5.95,5.95,5.95,336,0
CTS,5,20251106,111500,5.95,5.95,5.95,5.95,32,0
CTS,5,20251124,110000,5.95,5.95,5.95,5.95,84,0
CTS,5,20251128,110000,5.95,5.95,5.95,5.95,150,0
CTS,5,20251201,110000,5.95,5.95,5.95,5.95,450,0
CTS,5,20251202,150000,5.95,5.95,5.95,5.95,1265,0
