<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZO,5,20250707,090000,3.88,3.88,3.87,3.88,209,0
IZO,5,20250707,094000,3.82,3.82,3.82,3.82,106,0
IZO,5,20250707,101500,3.87,3.87,3.87,3.87,69,0
IZO,5,20250707,105500,3.87,3.9,3.87,3.9,156,0
IZO,5,20250707,113500,3.9,3.9,3.9,3.9,10,0
IZO,5,20250707,114500,3.82,3.82,3.82,3.82,275,0
IZO,5,20250707,123500,3.82,3.82,3.81,3.81,1500,0
IZO,5,20250707,143000,3.9,3.9,3.9,3.9,20,0
IZO,5,20250707,160000,3.9,3.9,3.9,3.9,12,0
IZO,5,20250707,161000,3.9,3.9,3.9,3.9,8,0
IZO,5,20250707,164500,3.9,3.9,3.9,3.9,2,0
IZO,5,20250708,090000,3.9,3.9,3.9,3.9,10,0
IZO,5,20250708,095000,3.82,3.82,3.81,3.81,1538,0
IZO,5,20250708,124500,3.81,3.81,3.76,3.76,80,0
IZO,5,20250708,134000,3.76,3.76,3.76,3.76,312,0
IZO,5,20250708,164500,3.88,3.88,3.88,3.88,2,0
IZO,5,20250709,090000,3.9,3.9,3.9,3.9,10,0
IZO,5,20250709,125500,3.88,3.88,3.88,3.88,5636,0
IZO,5,20250709,130000,3.88,3.88,3.88,3.88,187,0
IZO,5,20250709,134000,3.88,3.88,3.88,3.88,1000,0
IZO,5,20250709,135500,3.88,3.88,3.88,3.88,14,0
IZO,5,20250709,140000,3.88,3.88,3.88,3.88,25,0
IZO,5,20250709,140500,3.89,3.89,3.89,3.89,1000,0
IZO,5,20250709,154500,3.88,3.88,3.88,3.88,125,0
IZO,5,20250709,160500,3.88,3.88,3.88,3.88,3813,0
IZO,5,20250709,161500,3.8,3.8,3.8,3.8,100,0
IZO,5,20250709,164500,3.87,3.87,3.87,3.87,2,0
IZO,5,20250710,090000,3.87,3.87,3.87,3.87,10,0
IZO,5,20250710,111000,3.87,3.87,3.87,3.87,193,0
IZO,5,20250710,164500,3.87,3.87,3.87,3.87,2,0
IZO,5,20250711,090000,3.88,3.88,3.88,3.88,10,0
IZO,5,20250711,091000,3.88,3.88,3.88,3.88,38,0
IZO,5,20250711,094500,3.8,3.81,3.8,3.81,330,0
IZO,5,20250711,122000,3.8,3.8,3.8,3.8,50,0
IZO,5,20250711,162000,3.84,3.84,3.84,3.84,1000,0
IZO,5,20250711,164000,3.86,3.86,3.86,3.86,8,0
IZO,5,20250711,164500,3.87,3.87,3.87,3.87,2,0
IZO,5,20250714,090500,3.85,3.85,3.8,3.8,154,0
IZO,5,20250714,095500,3.84,3.84,3.84,3.84,10,0
IZO,5,20250714,101500,3.8,3.8,3.8,3.8,205,0
IZO,5,20250714,102000,3.8,3.8,3.8,3.8,490,0
IZO,5,20250714,103000,3.84,3.84,3.84,3.84,4,0
IZO,5,20250714,110500,3.8,3.8,3.8,3.8,555,0
IZO,5,20250714,112500,3.8,3.8,3.8,3.8,308,0
IZO,5,20250714,113000,3.8,3.8,3.8,3.8,702,0
IZO,5,20250714,115500,3.79,3.79,3.78,3.78,607,0
IZO,5,20250714,120000,3.78,3.78,3.78,3.78,2244,0
IZO,5,20250714,120500,3.77,3.77,3.77,3.77,395,0
IZO,5,20250714,121000,3.78,3.78,3.78,3.78,20,0
IZO,5,20250714,122000,3.78,3.78,3.78,3.78,15,0
IZO,5,20250714,124500,3.77,3.77,3.77,3.77,10,0
