<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCS,5,20250707,090000,12.96,13.06,12.96,13.06,345,0
BCS,5,20250707,090500,13.06,13.1,13.06,13.1,603,0
BCS,5,20250707,091000,13.06,13.1,13.06,13.1,109,0
BCS,5,20250707,092000,13.1,13.22,13.1,13.22,1970,0
BCS,5,20250707,092500,13.22,13.22,13.22,13.22,702,0
BCS,5,20250707,093000,13.22,13.22,13.22,13.22,100,0
BCS,5,20250707,093500,13.22,13.26,13.06,13.26,50,0
BCS,5,20250707,094000,13.26,13.58,13.26,13.58,1469,0
BCS,5,20250707,094500,13.5,13.58,13.06,13.58,1812,0
BCS,5,20250707,095000,13.5,13.6,13.5,13.6,498,0
BCS,5,20250707,095500,13.58,13.7,13.3,13.7,1552,0
BCS,5,20250707,100000,13.84,13.9,13.3,13.6,838,0
BCS,5,20250707,100500,13.86,13.9,13.86,13.86,2368,0
BCS,5,20250707,101000,13.86,13.9,13.86,13.9,2538,0
BCS,5,20250707,102500,13.6,13.86,13.6,13.86,114,0
BCS,5,20250707,103000,13.6,13.6,13.6,13.6,5,0
BCS,5,20250707,103500,13.86,13.86,13.86,13.86,5,0
BCS,5,20250707,104000,13.62,13.62,13.62,13.62,8,0
BCS,5,20250707,104500,13.6,13.6,13.3,13.3,1000,0
BCS,5,20250707,105500,13.32,13.32,13.32,13.32,5,0
BCS,5,20250707,111500,13.36,13.36,13.36,13.36,16,0
BCS,5,20250707,112000,13.6,13.78,13.6,13.78,953,0
BCS,5,20250707,113000,13.42,13.78,13.42,13.78,305,0
BCS,5,20250707,114000,13.6,13.6,13.6,13.6,510,0
BCS,5,20250707,114500,13.6,13.6,13.6,13.6,170,0
BCS,5,20250707,115000,13.76,13.78,13.76,13.78,474,0
BCS,5,20250707,120000,13.4,13.4,13.4,13.4,25,0
BCS,5,20250707,120500,13.4,13.4,13.4,13.4,10,0
BCS,5,20250707,121000,13.4,13.4,13.4,13.4,24,0
BCS,5,20250707,122500,13.58,13.9,13.58,13.9,5029,0
BCS,5,20250707,123500,13.5,13.5,13.5,13.5,10,0
BCS,5,20250707,124000,13.6,13.6,13.6,13.6,1,0
BCS,5,20250707,125000,13.6,13.6,13.6,13.6,810,0
BCS,5,20250707,125500,13.6,13.6,13.6,13.6,1,0
BCS,5,20250707,130000,13.6,13.88,13.5,13.88,106,0
BCS,5,20250707,130500,13.6,13.8,13.6,13.8,129,0
BCS,5,20250707,131000,13.8,13.86,13.8,13.8,709,0
BCS,5,20250707,132500,13.8,13.8,13.54,13.54,15,0
BCS,5,20250707,133000,13.8,13.86,13.8,13.86,1005,0
BCS,5,20250707,141500,13.54,13.54,13.54,13.54,20,0
BCS,5,20250707,142500,13.8,13.8,13.8,13.8,20,0
