<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KER,5,20250707,093000,17.16,17.16,17.16,17.16,1,0
KER,5,20250707,093500,17.1,17.1,17.1,17.1,130,0
KER,5,20250707,103000,17.1,17.1,17.1,17.1,210,0
KER,5,20250707,103500,17.1,17.1,17.1,17.1,15,0
KER,5,20250707,110000,17.14,17.14,17.14,17.14,47,0
KER,5,20250707,111500,17.14,17.14,17.14,17.14,100,0
KER,5,20250707,121500,17.16,17.16,17.16,17.16,1406,0
KER,5,20250707,124000,17.18,17.26,17.18,17.26,589,0
KER,5,20250707,125000,17.28,17.28,17.28,17.28,307,0
KER,5,20250707,132500,17.26,17.26,17.26,17.26,2,0
KER,5,20250707,141000,17.26,17.3,17.26,17.3,870,0
KER,5,20250707,142500,17.32,17.38,17.3,17.3,525,0
KER,5,20250707,143000,17.3,17.3,17.3,17.3,1500,0
KER,5,20250707,144500,17.3,17.3,17.3,17.3,475,0
KER,5,20250707,150500,17.22,17.22,17.16,17.16,1500,0
KER,5,20250707,151000,17.34,17.34,17.34,17.34,175,0
KER,5,20250707,152500,17.34,17.34,17.34,17.34,57,0
KER,5,20250707,153000,17.18,17.18,17.18,17.18,33,0
KER,5,20250707,162000,17.4,17.4,17.38,17.38,47,0
KER,5,20250707,164500,17.2,17.2,17.2,17.2,30,0
KER,5,20250708,090000,17.2,17.2,17.2,17.2,401,0
KER,5,20250708,092000,17.2,17.2,17.16,17.16,772,0
KER,5,20250708,094500,17.2,17.2,17.2,17.2,92,0
KER,5,20250708,100000,17.2,17.2,17.2,17.2,500,0
KER,5,20250708,102000,17.2,17.2,17.2,17.2,550,0
KER,5,20250708,105500,17.36,17.36,17.36,17.36,77,0
KER,5,20250708,111500,17.32,17.32,17.2,17.2,37,0
KER,5,20250708,115000,17.26,17.26,17.26,17.26,2,0
KER,5,20250708,120500,17.2,17.2,17.2,17.2,10,0
KER,5,20250708,121000,17.2,17.2,17.2,17.2,180,0
KER,5,20250708,122500,17.2,17.2,17.2,17.2,50,0
