<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMB,5,20250707,090000,20.3019,20.3019,20.3019,20.3019,788.9645922474999,0
AMB,5,20250707,090500,20.2547,20.2547,20.2547,20.2547,95.311158795,0
AMB,5,20250707,091000,20.3019,20.3019,20.2547,20.3019,352.6512875415,0
AMB,5,20250707,091500,20.3019,20.3019,20.2547,20.2547,425.723175951,0
AMB,5,20250707,092000,20.2547,20.2547,20.2075,20.2075,319.82188840099997,0
AMB,5,20250707,092500,20.3019,20.3019,20.1131,20.3019,55.068669525999994,0
AMB,5,20250707,093500,20.1131,20.1131,20.1131,20.1131,1.0590128755,0
AMB,5,20250707,094000,20.3019,20.3491,20.3019,20.3491,433.13626607949993,0
AMB,5,20250707,094500,20.3491,20.3491,20.3491,20.3491,21.180257509999997,0
AMB,5,20250707,095000,20.3491,20.3491,20.3491,20.3491,8.472103004,0
AMB,5,20250707,095500,20.3491,20.3491,20.3491,20.3491,5.295064377499999,0
AMB,5,20250707,101000,20.2547,20.3491,20.2547,20.3491,16.944206008,0
AMB,5,20250707,101500,20.3019,20.3491,20.1603,20.3491,119.6684549315,0
AMB,5,20250707,102000,20.1603,20.1603,20.1603,20.1603,1.0590128755,0
AMB,5,20250707,103000,20.3491,20.3491,20.3491,20.3491,52.950643774999996,0
AMB,5,20250707,103500,20.3491,20.3491,20.3491,20.3491,52.950643774999996,0
AMB,5,20250707,104000,20.1603,20.1603,20.1603,20.1603,3.1770386265,0
AMB,5,20250707,110000,20.2547,20.2547,20.1603,20.1603,105.90128754999999,0
AMB,5,20250707,110500,20.1603,20.1603,20.1603,20.1603,1.0590128755,0
AMB,5,20250707,111000,20.3019,20.3019,20.1603,20.2075,195.91738196749998,0
AMB,5,20250707,113000,20.2075,20.2075,20.2075,20.2075,75.1899141605,0
AMB,5,20250707,114000,20.1603,20.3019,20.1603,20.3019,223.45171673049998,0
AMB,5,20250707,115000,20.3491,20.3491,20.3491,20.3491,2.118025751,0
AMB,5,20250707,115500,20.3019,20.3491,20.3019,20.3491,320.88090127649997,0
AMB,5,20250707,120500,20.1603,20.1603,20.1603,20.1603,36.006437766999994,0
AMB,5,20250707,121000,20.3491,20.3491,20.3491,20.3491,4.236051502,0
AMB,5,20250707,121500,20.3491,20.3491,20.1603,20.2547,123.90450643349999,0
AMB,5,20250707,122000,20.2547,20.2547,20.1131,20.1131,66.71781115649999,0
AMB,5,20250707,122500,20.3019,20.3019,20.3019,20.3019,76.248927036,0
AMB,5,20250707,123000,20.1603,20.1603,19.9714,19.9714,1009.2392703515,0
AMB,5,20250707,124000,20.0186,20.0186,20.0186,20.0186,82.603004289,0
AMB,5,20250707,130000,20.1131,20.1131,20.1131,20.1131,2.118025751,0
AMB,5,20250707,130500,20.2075,20.2075,20.2075,20.2075,5.295064377499999,0
AMB,5,20250707,132000,20.2075,20.2075,20.2075,20.2075,3.1770386265,0
