<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATC,5,20250707,090000,10.96,10.96,10.94,10.96,1529,0
ATC,5,20250707,090500,10.96,10.96,10.94,10.96,787,0
ATC,5,20250707,091000,10.94,10.94,10.9,10.94,675,0
ATC,5,20250707,091500,10.94,10.94,10.94,10.94,260,0
ATC,5,20250707,092500,10.94,10.94,10.94,10.94,1,0
ATC,5,20250707,093000,10.94,10.94,10.94,10.94,239,0
ATC,5,20250707,093500,10.94,10.96,10.9,10.96,512,0
ATC,5,20250707,094000,10.9,10.9,10.9,10.9,500,0
ATC,5,20250707,094500,10.92,10.92,10.92,10.92,4,0
ATC,5,20250707,095000,10.96,10.96,10.96,10.96,500,0
ATC,5,20250707,095500,10.96,10.96,10.96,10.96,2,0
ATC,5,20250707,100000,10.94,10.96,10.94,10.96,100,0
ATC,5,20250707,100500,10.94,10.94,10.94,10.94,30,0
ATC,5,20250707,101000,10.92,10.92,10.92,10.92,100,0
ATC,5,20250707,101500,10.96,10.96,10.96,10.96,50,0
ATC,5,20250707,102000,10.96,10.96,10.96,10.96,105,0
ATC,5,20250707,102500,10.94,10.94,10.94,10.94,10,0
ATC,5,20250707,104000,10.94,10.94,10.92,10.92,155,0
ATC,5,20250707,104500,10.9,10.9,10.9,10.9,100,0
ATC,5,20250707,110000,10.94,10.94,10.94,10.94,4,0
ATC,5,20250707,110500,10.92,10.92,10.9,10.9,300,0
ATC,5,20250707,111000,10.9,10.9,10.9,10.9,251,0
ATC,5,20250707,112000,10.9,10.94,10.9,10.94,122,0
ATC,5,20250707,112500,10.94,10.94,10.94,10.94,1,0
ATC,5,20250707,113000,10.9,10.92,10.9,10.92,271,0
ATC,5,20250707,113500,10.92,10.92,10.92,10.92,156,0
ATC,5,20250707,114500,10.92,10.92,10.9,10.9,213,0
ATC,5,20250707,115000,10.92,10.94,10.92,10.94,478,0
ATC,5,20250707,120500,10.9,10.9,10.9,10.9,83,0
ATC,5,20250707,121500,10.9,10.9,10.9,10.9,30,0
ATC,5,20250707,122000,10.9,10.9,10.9,10.9,470,0
ATC,5,20250707,122500,10.9,10.9,10.9,10.9,878,0
ATC,5,20250707,123500,10.9,10.96,10.9,10.96,4085,0
ATC,5,20250707,125000,10.98,10.98,10.98,10.98,9,0
ATC,5,20250707,125500,10.98,10.98,10.98,10.98,2,0
ATC,5,20250707,130000,10.96,10.96,10.96,10.96,500,0
ATC,5,20250707,130500,10.96,10.96,10.96,10.96,301,0
ATC,5,20250707,131000,10.92,10.92,10.92,10.92,200,0
ATC,5,20250707,131500,10.96,10.96,10.96,10.96,18,0
ATC,5,20250707,132000,10.96,10.96,10.96,10.96,7,0
ATC,5,20250707,134000,10.96,11.04,10.96,11.04,18218,0
ATC,5,20250707,135500,11.04,11.04,11,11.04,312,0
ATC,5,20250707,140000,11.04,11.04,11.04,11.04,20,0
ATC,5,20250707,141000,10.96,10.96,10.96,10.96,300,0
ATC,5,20250707,141500,10.96,10.96,10.96,10.96,150,0
ATC,5,20250707,143500,11.04,11.06,11.04,11.06,1126,0
ATC,5,20250707,144000,11.04,11.04,11.04,11.04,169,0
ATC,5,20250707,144500,11.06,11.06,11.06,11.06,308,0
ATC,5,20250707,145000,11.04,11.06,11.04,11.06,428,0
ATC,5,20250707,145500,11.1,11.1,11.04,11.04,44,0
ATC,5,20250707,150000,11.04,11.04,10.98,10.98,4598,0
ATC,5,20250707,151000,11,11,10.98,11,1155,0
ATC,5,20250707,151500,11,11,11,11,109,0
ATC,5,20250707,152000,11,11.04,11,11.04,455,0
ATC,5,20250707,152500,11.04,11.04,11.04,11.04,300,0
ATC,5,20250707,154000,11.08,11.1,11,11.08,1558,0
ATC,5,20250707,154500,11.08,11.1,11.08,11.1,897,0
